dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10000,48154,1.3349442087065849,1.3345513122740846,1.3353763947823354,1.3346298915605846,1.3350620776363351,1.3349442087065849,25452,33977,33969,25452,33967,33980,25452,33988,33977
random,100,10000,48405,1.1000000000000000,1.2250000000000000,1.2250000000000000,1.1916666666666667,1.1750000000000000,1.2333333333333333,120,132,143,120,147,141,120,147,148
random,100,10000,48768,0.99782989149457472874,0.99782989149457472874,0.99782989149457472874,0.99782989149457472874,0.99782989149457472874,0.99782989149457472874,99995,99778,99778,99995,99778,99778,99995,99778,99778
random,100,10000,49173,0.56666666666666666667,0.70000000000000000000,0.66666666666666666667,0.66666666666666666667,0.63333333333333333333,0.66666666666666666667,30,17,20,30,21,19,30,20,20
random,100,10000,49548,0.89378429181060760008,0.89378429181060760008,0.89378429181060760008,0.89378429181060760008,0.89378429181060760008,0.89378429181060760008,78736,70373,70373,78736,70373,70373,78736,70373,70373
random,100,10000,50297,0.36739780658025922233,0.36739780658025922233,0.36739780658025922233,0.36739780658025922233,0.36739780658025922233,0.36739780658025922233,10030,3685,3685,10030,3685,3685,10030,3685,3685
random,100,10000,50305,3.6234021632251721,3.6234021632251721,3.6234021632251721,3.6234021632251721,3.6234021632251721,3.6234021632251721,1017,3685,3685,1017,3685,3685,1017,3685,3685
random,100,10000,51233,1.0123693379790941,1.0155052264808362,1.0257839721254355,1.0026132404181185,1.0224738675958188,1.0052264808362369,5740,5811,5755,5740,5829,5869,5740,5888,5770
random,100,10000,51525,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
random,100,10000,51540,0.80208558892244572340,0.80213117556555929113,0.80211977890478089920,0.80211977890478089920,0.80211977890478089920,0.80211977890478089920,87745,70379,70382,87745,70383,70382,87745,70382,70382
random,100,10000,52043,1.00011003300990297089,1.00011003300990297089,1.00011003300990297089,1.00011003300990297089,1.00011003300990297089,1.00010003000900270081,99970,99981,99981,99970,99981,99981,99970,99981,99980
random,100,10000,52549,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,6,10,10,6,10,10,6,10,10
random,100,10000,52677,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,53137,1.09594500348709773837,1.09594500348709773837,1.09594500348709773837,1.09594500348709773837,1.09594500348709773837,1.09594500348709773837,10037,11000,11000,10037,11000,11000,10037,11000,11000
random,100,10000,53542,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,99755,99500,99500,99755,99500,99500,99755,99500,99500
random,100,10000,54473,0.14870559903672486454,0.14870559903672486454,0.14870559903672486454,0.14870559903672486454,0.14870559903672486454,0.14870559903672486454,8305,1235,1235,8305,1235,1235,8305,1235,1235
random,100,10000,54732,1.00324153988197984826,1.00324153988197984826,1.00322146842760226406,1.00324153988197984826,1.00322146842760226406,1.00322146842760226406,99644,99967,99967,99644,99967,99965,99644,99965,99965
random,100,10000,54793,55.3750000000000000,55.3750000000000000,55.2500000000000000,55.3750000000000000,55.3750000000000000,55.2500000000000000,8,443,443,8,443,443,8,442,442
random,100,10000,54815,0.99844274318323386983,0.99824180681978017562,0.99818152591074406735,0.99837241545602507686,0.99810115136536258967,0.99825185363795286033,99534,99379,99372,99534,99359,99345,99534,99353,99360
random,100,10000,55095,1.01785257931437333431,1.01779781680113906028,1.01781607097221715162,1.01781607097221715162,1.01783432514329524296,1.01781607097221715162,54782,55760,55758,54782,55757,55759,54782,55758,55758
random,100,10000,55868,0.85592235080795690896,0.85592235080795690896,0.85592235080795690896,0.85592235080795690896,0.85592235080795690896,0.85592235080795690896,93755,80247,80247,93755,80247,80247,93755,80247,80247
random,100,10000,56468,0.99970000000000000000,0.99966000000000000000,0.99967000000000000000,0.99967000000000000000,0.99969000000000000000,0.99967000000000000000,100000,99970,99967,100000,99966,99969,100000,99967,99967
random,100,10000,56678,1.4357555341674687,1.4357555341674687,1.4357555341674687,1.4357555341674687,1.4357555341674687,1.4357555341674687,24936,35802,35802,24936,35802,35802,24936,35802,35802
random,100,10000,57060,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,57457,1.0454545454545455,1.00000000000000000000,1.0909090909090909,3.2727272727272727,3.1818181818181818,3.6363636363636364,22,23,72,22,22,70,22,24,80
random,100,10000,57647,1.00068296981714033928,1.00070500110156422119,0.99703679224498788279,1.00058382903723287068,0.99927296761401189689,0.99975765587133729896,90780,90842,90833,90780,90844,90714,90780,90511,90758
random,100,10000,58226,0.97958328970788399121,1.0078525808815831,0.99832478274526227620,0.99654486441210344467,1.0099466024500052,1.0080619830384253,9551,9356,9518,9551,9626,9646,9551,9535,9628
random,100,10000,59362,0.49928929453130844617,0.49928929453130844617,0.49928929453130844617,0.49928929453130844617,0.49928929453130844617,0.49928929453130844617,66835,33370,33370,66835,33370,33370,66835,33370,33370
random,100,10000,59895,1.00150303613298863705,1.00150303613298863705,1.00148299565121545522,1.00150303613298863705,1.00150303613298863705,1.00149301589210204613,99798,99948,99948,99798,99948,99948,99798,99946,99947
random,100,10000,60472,1.07475717677530757608,1.07480034534858622923,1.07459529462551262681,1.07488668249514353551,1.07476796891862723937,1.07482192963522555580,92660,99587,99599,92660,99591,99588,92660,99572,99593
random,100,10000,60935,1.00000000000000000000,0.99998999979999599992,0.99998999979999599992,0.99998999979999599992,0.99998999979999599992,0.99998999979999599992,99998,99998,99997,99998,99997,99997,99998,99997,99997
random,100,10000,60943,1.00698307134220072551,1.00699314792422410318,1.00692261185006045949,1.00694276501410721483,1.00696291817815397017,1.00688230552196694881,99240,99933,99929,99240,99934,99931,99240,99927,99923
random,100,10000,61075,0.99949997499874993750,0.99941997099854992750,0.99943997199859993000,0.99943997199859993000,0.99945997299864993250,0.99943997199859993000,99995,99945,99939,99995,99937,99941,99995,99939,99939
random,100,10000,61234,0.58614760883870009127,0.58603086328033792533,0.58562756044235953387,0.58569123983782980620,0.58582921186134872960,0.58575491923330007854,94222,55228,55185,94222,55217,55198,94222,55179,55191
random,100,10000,61422,0.65395913360663675393,0.65403983343555311663,0.65379773394880402854,0.65386229381193711869,0.65387843377772039123,0.65366861422253784822,61958,40518,40512,61958,40523,40513,61958,40508,40500
random,100,10000,61446,1.3429026583916896,1.3431681656765458,1.3430354120341177,1.3430686004447247,1.3426371511068335,1.3430354120341177,30131,40463,40468,30131,40471,40455,30131,40467,40467
random,100,10000,61485,0.14861612515042117930,0.14861612515042117930,0.14861612515042117930,0.14861612515042117930,0.14861612515042117930,0.14861612515042117930,8310,1235,1235,8310,1235,1235,8310,1235,1235
random,100,10000,61845,490.0000000000000000,490.0000000000000000,489.0000000000000000,489.0000000000000000,490.0000000000000000,489.0000000000000000,0,490,489,0,490,490,0,489,489
random,100,10000,62089,0.50330281080588583664,0.50321169878365450321,0.50325725479477016992,0.50325725479477016992,0.50325725479477016992,0.50325725479477016992,21951,11048,11047,21951,11046,11047,21951,11047,11047
random,100,10000,62318,1.01842115988099604679,1.01842115988099604679,1.01836002771324937849,1.01836002771324937849,1.01838040510249826792,1.01832946162937604434,98148,99956,99950,98148,99956,99952,98148,99950,99947
random,100,10000,62419,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,62470,1.02640124699616808469,1.02647701933277045312,1.02512394189344244550,1.02699660106947240804,1.02642289623519733281,1.02610898226927323505,92382,94821,94876,92382,94828,94823,92382,94703,94794
random,100,10000,62999,0.98579017697096111853,0.98579017697096111853,0.98579017697096111853,0.98579017697096111853,0.98579017697096111853,0.98579017697096111853,61366,60494,60494,61366,60494,60494,61366,60494,60494
random,100,10000,63203,1.00005000300018001080,1.00005000300018001080,1.00005000300018001080,1.00005000300018001080,1.00005000300018001080,1.00005000300018001080,99994,99999,99999,99994,99999,99999,99994,99999,99999
random,100,10000,63374,0.99906773459506601041,0.99906773459506601041,0.99905771023587317181,0.99905771023587317181,0.99906773459506601041,0.99905771023587317181,99757,99664,99663,99757,99664,99664,99757,99663,99663
random,100,10000,64571,1.6476608187134503,1.6038011695906433,1.6666666666666667,1.5745614035087719,1.5643274853801170,1.6769005847953216,684,1127,1077,684,1097,1070,684,1140,1147
random,100,10000,65309,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,65650,0.44404630283331779249,0.44404630283331779249,0.44404630283331779249,0.44404630283331779249,0.44404630283331779249,0.44404630283331779249,75071,33335,33335,75071,33335,33335,75071,33335,33335
random,100,10000,66587,0.99986947529066848732,1.00027108978091929557,1.00037149340348199763,1.00024096869415048495,0.99980923311713086608,0.99973895058133697464,99598,99585,99622,99598,99625,99579,99598,99635,99572
random,100,10000,67495,1.00247189794850513325,1.00247189794850513325,1.00247189794850513325,1.00247189794850513325,1.00247189794850513325,1.00247189794850513325,55423,55560,55560,55423,55560,55560,55423,55560,55560
random,100,10000,67534,0.55752271512560128274,0.55750601282736504543,0.55753941742383752004,0.55743920363442009621,0.55753941742383752004,0.55758952431854623196,59872,33380,33375,59872,33379,33381,59872,33381,33384
random,100,10000,67605,98.0000000000000000,104.0000000000000000,101.0000000000000000,97.0000000000000000,100.0000000000000000,100.0000000000000000,0,98,97,0,104,100,0,101,100
random,100,10000,67705,1.1956521739130435,1.1956521739130435,1.1956521739130435,1.1956521739130435,1.1956521739130435,1.1956521739130435,46,55,55,46,55,55,46,55,55
random,100,10000,68298,0.63814094185308286963,0.63801023266235948762,0.63821563281921051649,0.63840236023452963364,0.63843970571759345707,0.63881316054823169138,53554,34175,34189,53554,34168,34191,53554,34179,34211
random,100,10000,68770,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,99925,99500,99500,99925,99500,99500,99925,99500,99500
random,100,10000,69032,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,69352,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,69809,54.0000000000000000,54.0000000000000000,54.0000000000000000,54.0000000000000000,54.0000000000000000,54.0000000000000000,1,54,54,1,54,54,1,54,54
random,100,10000,71353,23.5714285714285714,23.5714285714285714,23.5714285714285714,23.5714285714285714,23.5714285714285714,23.5714285714285714,7,165,165,7,165,165,7,165,165
random,100,10000,71512,1.00219906693795342911,1.00266148755574737448,1.00166471422405820334,1.00120229360626425797,1.00187023449863329017,1.00039048852169266498,97314,97528,97431,97314,97573,97496,97314,97476,97352
random,100,10000,71666,0.66873907516287938980,0.66873907516287938980,0.66873907516287938980,0.66873907516287938980,0.66873907516287938980,0.66873907516287938980,50344,33667,33667,50344,33667,33667,50344,33667,33667
random,100,10000,72009,0.11618062088428974600,0.11618062088428974600,0.11618062088428974600,0.11618062088428974600,0.11618062088428974600,0.11618062088428974600,10630,1235,1235,10630,1235,1235,10630,1235,1235
random,100,10000,72225,459.0000000000000000,458.0000000000000000,458.0000000000000000,458.0000000000000000,458.0000000000000000,458.0000000000000000,0,459,458,0,458,458,0,458,458
random,100,10000,72325,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,0,167,167,0,167,167,0,167,167
random,100,10000,72499,0.82836901584417059458,0.82868135612470895565,0.82909307740360043160,0.82916406383099551366,0.82890851269237321824,0.82970356067919813732,70436,58347,58403,70436,58369,58385,70436,58398,58441
random,100,10000,73404,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,100000,99852,99852,100000,99852,99852,100000,99852,99852
random,100,10000,74317,0.97422996686710025770,0.99288256227758007117,0.99128727451221008713,0.99484599337342005154,1.0065038655049699,1.0112897288010799,8149,7939,8107,8149,8091,8202,8149,8078,8241
random,100,10000,74344,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,75441,0.45633334350492813768,0.45598242348417808428,0.45525006865826492936,0.45677580787891733545,0.45560098867901498276,0.45581459216990631961,65542,29909,29938,65542,29886,29861,65542,29838,29875
random,100,10000,75729,1.00041122896987143047,0.99753262618077141717,0.99615379963473191500,0.99987905030297899104,0.99621427448324241948,0.99679483302894326250,82679,82713,82669,82679,82475,82366,82679,82361,82414
random,100,10000,75983,1.00133042197735235871,1.00155385162240389986,1.00096480983090438227,1.00077184786472350581,1.00107652465343015285,1.00026405321687909409,98465,98596,98541,98465,98618,98571,98465,98560,98491
random,100,10000,76223,0.77380815329316806733,0.77380815329316806733,0.77380815329316806733,0.77380815329316806733,0.77380815329316806733,0.77380815329316806733,78177,60494,60494,78177,60494,60494,78177,60494,60494
random,100,10000,76302,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,76339,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,99999,100000,100000,99999,100000,100000,99999,100000,100000
random,100,10000,76647,1.00176365075706712896,1.00175363001412924754,1.00175363001412924754,1.00176365075706712896,1.00175363001412924754,1.00175363001412924754,99793,99969,99969,99793,99968,99968,99793,99968,99968
