dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,1000,195795,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,195939,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,196049,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,196182,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,1000,1000,196209,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,196590,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,196811,1.0997789389067524,1.0997789389067524,1.0997789389067524,1.0997789389067524,1.0997789389067524,1.0997789389067524,9952,10945,10945,9952,10945,10945,9952,10945,10945
random,1000,1000,197723,0.77922912504714938322,0.77922912504714938322,0.77922912504714938322,0.77922912504714938322,0.77922912504714938322,0.77922912504714938322,71581,55778,55778,71581,55778,55778,71581,55778,55778
random,1000,1000,198194,0.94589294109745449661,0.94583921015514809591,0.94589294109745449661,0.94590637383303109678,0.94590637383303109678,0.94583921015514809591,74445,70417,70418,74445,70413,70418,74445,70417,70413
random,1000,1000,198807,0.98542678695350451076,0.97154753643303261624,1.0263705759888966,1.0499653018736988,1.0145732130464955,0.99791811242192921582,1441,1420,1513,1441,1400,1462,1441,1479,1438
random,1000,1000,199221,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,199723,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,24978,33667,33667,24978,33667,33667,24978,33667,33667
random,1000,1000,199827,1.2109004739336493,1.2061611374407583,1.2085308056872038,1.2109004739336493,1.2109004739336493,1.2085308056872038,422,511,511,422,509,511,422,510,510
random,1000,1000,200865,1.00157360355213438775,1.00149341993164346353,1.00151346583676619459,1.00150344288420482906,1.00150344288420482906,1.00151346583676619459,99771,99928,99921,99771,99920,99921,99771,99922,99922
random,1000,1000,201499,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,100000,70371,70371,100000,70371,70371,100000,70371,70371
random,1000,1000,202356,0.63535911602209944751,0.55248618784530386740,0.63535911602209944751,0.64640883977900552486,0.64088397790055248619,0.79558011049723756906,181,115,117,181,100,116,181,115,144
random,1000,1000,202564,0.98606436790874831221,0.98527841035045645997,0.98553031982426795107,0.98508695915035972673,0.98507688277140726708,0.98534894500312367748,99242,97859,97762,99242,97781,97761,99242,97806,97788
random,1000,1000,203377,1.3392985827528225,1.3392185122908159,1.3393386179838258,1.3392185122908159,1.3394987589078389,1.3394186884458323,24978,33453,33451,24978,33451,33458,24978,33454,33456
random,1000,1000,203822,1.00206676746690452622,0.99633420717712197191,0.99709564782282363947,0.99883608358442745102,0.99745461269865442560,1.00054388617550119111,91931,92121,91824,91931,91594,91697,91931,91664,91981
random,1000,1000,203972,1.00233708961214473698,1.00173757532033369575,1.00323128042026967982,1.00137176998973712822,1.00243870220397711684,1.00286547508967311229,98413,98643,98548,98413,98584,98653,98413,98731,98695
random,1000,1000,204562,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,1000,1000,206000,0.99947000000000000000,0.99953000000000000000,0.99948000000000000000,0.99949000000000000000,0.99947000000000000000,0.99952000000000000000,100000,99947,99949,100000,99953,99947,100000,99948,99952
random,1000,1000,206420,0.96384000000000000000,0.96406000000000000000,0.96388000000000000000,0.96468000000000000000,0.96357000000000000000,0.96351000000000000000,100000,96384,96468,100000,96406,96357,100000,96388,96351
random,1000,1000,206501,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,206802,5.4526315789473684,5.4526315789473684,5.4526315789473684,5.4526315789473684,5.4526315789473684,5.4526315789473684,95,518,518,95,518,518,95,518,518
random,1000,1000,207131,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,207882,0.44385119301235619940,0.44385119301235619940,0.44385119301235619940,0.44385119301235619940,0.44385119301235619940,0.44385119301235619940,75104,33335,33335,75104,33335,33335,75104,33335,33335
random,1000,1000,209206,3.0000000000000000,3.0000000000000000,3.0000000000000000,2.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,2,0,3,3,0,3,3
random,1000,1000,209311,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,209614,0.58772261822157740911,0.58753337959166508968,0.58771210496436005803,0.58774364473601211127,0.58772261822157740911,0.58820622805357555878,95118,55903,55905,95118,55885,55903,95118,55902,55949
random,1000,1000,209920,0.70802000000000000000,0.70770000000000000000,0.70798000000000000000,0.70800000000000000000,0.70798000000000000000,0.70814000000000000000,100000,70802,70800,100000,70770,70798,100000,70798,70814
random,1000,1000,209986,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,210382,0.66256035287806234974,0.66256035287806234974,0.66256035287806234974,0.66256035287806234974,0.66256035287806234974,0.66256035287806234974,50329,33346,33346,50329,33346,33346,50329,33346,33346
random,1000,1000,210778,0.99799476634014778572,0.99802484484504556893,0.99802484484504556893,0.99801481867674630786,0.99802484484504556893,0.99800479250844704679,99739,99539,99541,99739,99542,99542,99739,99542,99540
random,1000,1000,210982,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,1000,1000,211480,0.99993000000000000000,0.99994000000000000000,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99994000000000000000,100000,99993,99993,100000,99994,99993,100000,99993,99994
random,1000,1000,211840,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,100000,99853,99853,100000,99853,99853,100000,99853,99853
random,1000,1000,212263,1.5418291550603528,1.5741875580315692,1.5544568245125348,1.5824048282265552,1.5842154131847725,1.5530176415970288,21540,33211,34085,21540,33908,34124,21540,33483,33452
random,1000,1000,212360,0.98287000000000000000,0.98270000000000000000,0.98263000000000000000,0.98271000000000000000,0.98261000000000000000,0.98217000000000000000,100000,98287,98271,100000,98270,98261,100000,98263,98217
random,1000,1000,212384,0.99809000000000000000,0.99822000000000000000,0.99810000000000000000,0.99807000000000000000,0.99808000000000000000,0.99821000000000000000,100000,99809,99807,100000,99822,99808,100000,99810,99821
random,1000,1000,212629,0.90350938603246357099,0.90058906479712768405,0.90275930352338757263,0.90081909009991099021,0.90106911760293632300,0.90268929582254047945,99989,90341,90072,99989,90049,90097,99989,90266,90259
random,1000,1000,212868,0.74344509348910405164,0.74343175695500253394,0.74343175695500253394,0.74343175695500253394,0.74343175695500253394,0.74343175695500253394,74982,55745,55744,74982,55744,55744,74982,55744,55744
random,1000,1000,213162,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,60357,33333,33333,60357,33333,33333,60357,33333,33333
random,1000,1000,214089,0.99887481288741096455,0.99938717487617918605,0.99886476657390570530,0.99877434975235837210,0.99883462763338992757,0.99849305297421111323,99539,99427,99417,99539,99478,99423,99539,99426,99389
random,1000,1000,214096,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,214185,1.00184956223676407024,1.00197018586090085743,1.00192997798618859504,1.00204054964164731663,1.00182945829940793904,1.00194002995486666064,99483,99667,99686,99483,99679,99665,99483,99675,99676
random,1000,1000,214539,0.97460709906879186130,0.97565078174872579517,0.97519480387885174640,0.97619795519257465371,0.97499214704779661360,0.97515427251264071984,98689,96183,96340,98689,96286,96221,98689,96241,96237
random,1000,1000,214963,0.69647957905286895515,0.69642946629917313956,0.69647957905286895515,0.69649210724129290905,0.69647957905286895515,0.69652969180656477073,79820,55593,55594,79820,55589,55593,79820,55593,55597
random,1000,1000,216158,0.99705888237530261499,0.99705888237530261499,0.99705888237530261499,0.99705888237530261499,0.99705888237530261499,0.99705888237530261499,99962,99668,99668,99962,99668,99668,99962,99668,99668
random,1000,1000,216512,0.99582657779379090855,0.99582657779379090855,0.99582657779379090855,0.99582657779379090855,0.99582657779379090855,0.99582657779379090855,99918,99501,99501,99918,99501,99501,99918,99501,99501
random,1000,1000,217341,395.0000000000000000,393.0000000000000000,395.0000000000000000,392.0000000000000000,392.0000000000000000,394.0000000000000000,0,395,392,0,393,392,0,395,394
random,1000,1000,217963,0.90000806776926179911,0.90000806776926179911,0.90000806776926179911,0.90000806776926179911,0.90000806776926179911,0.90000806776926179911,61975,55778,55778,61975,55778,55778,61975,55778,55778
random,1000,1000,218223,1.01679684674911405222,1.01670644391408114558,1.01676068561510088956,1.01647139654299558834,1.01685108845013379620,1.01686916901714037752,55308,56237,56219,55308,56232,56240,55308,56235,56241
random,1000,1000,218657,1.3601465434851864,1.3601465434851864,1.3601465434851864,1.3601465434851864,1.3601465434851864,1.3601465434851864,25112,34156,34156,25112,34156,34156,25112,34156,34156
random,1000,1000,218860,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,218940,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,219202,0.99598618687753365697,0.99598618687753365697,0.99598618687753365697,0.99598618687753365697,0.99598618687753365697,0.99599619638656723888,99905,99504,99504,99905,99504,99504,99905,99504,99505
random,1000,1000,220447,0.99575702992094466126,0.99575702992094466126,0.99575702992094466126,0.99575702992094466126,0.99575702992094466126,0.99575702992094466126,99930,99506,99506,99930,99506,99506,99930,99506,99506
random,1000,1000,222478,4.4296296296296296,4.4296296296296296,4.4296296296296296,4.4296296296296296,4.4296296296296296,4.4296296296296296,135,598,598,135,598,598,135,598,598
random,1000,1000,222899,1.6136518771331058,1.5829351535836177,1.5836177474402730,1.5406143344709898,1.6436860068259386,1.5481228668941980,1465,2364,2257,1465,2319,2408,1465,2320,2268
random,1000,1000,223103,0.85226302305721605465,0.85226302305721605465,0.85226302305721605465,0.85226302305721605465,0.85226302305721605465,0.85226302305721605465,1171,998,998,1171,998,998,1171,998,998
random,1000,1000,223510,0.57247428009270838544,0.57247428009270838544,0.57247428009270838544,0.57247428009270838544,0.57247428009270838544,0.57247428009270838544,59973,34333,34333,59973,34333,34333,59973,34333,34333
random,1000,1000,224421,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,224628,0.66883026657932868854,0.66877071795787927509,0.66877071795787927509,0.66879056749836241291,0.66879056749836241291,0.66879056749836241291,50379,33695,33693,50379,33692,33693,50379,33692,33693
random,1000,1000,225417,0.65685347205801213841,0.65685347205801213841,0.65685347205801213841,0.65685347205801213841,0.65685347205801213841,0.65685347205801213841,50748,33334,33334,50748,33334,33334,50748,33334,33334
random,1000,1000,225941,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,226193,1.2926473411403340,1.2926473411403340,1.2926473411403340,1.2926473411403340,1.2926473411403340,1.2926473411403340,26045,33667,33667,26045,33667,33667,26045,33667,33667
random,1000,1000,226517,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,40065,33333,33333,40065,33333,33333,40065,33333,33333
random,1000,1000,226606,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,226651,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,226712,0.55642172737288418522,0.55642172737288418522,0.55642172737288418522,0.55642172737288418522,0.55642172737288418522,0.55642172737288418522,59906,33333,33333,59906,33333,33333,59906,33333,33333
random,1000,1000,227424,1.00033300705369486463,1.00006054673703542993,1.00096874779256687892,0.99927343915557484081,1.00004036449135695329,1.00008072898271390658,99097,99130,99025,99097,99103,99101,99097,99193,99105
random,1000,1000,227545,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99996000000000000000,100000,99997,99997,100000,99997,99997,100000,99997,99996
