dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10,59698,1.08193156240825513499,1.08193156240825513499,1.08193156240825513499,1.08193156240825513499,1.08033316298237411245,1.08095295051485859058,91967,99502,99502,91967,99502,99355,91967,99502,99412
random,100,10,60390,0.55908035997528926586,0.55904696709131284123,0.55906366353330105355,0.55903027064932462892,0.57055081562119112417,0.57143572704656637671,59893,33485,33482,59893,33483,34172,59893,33484,34225
random,100,10,60457,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,4,0,4,4,0,4,4
random,100,10,60503,0.65026508483756392763,0.64847354880373306113,0.64896309644088451884,0.64632787192600539544,0.65609799285468767902,0.65552511796014873915,96007,62430,62052,96007,62258,62990,96007,62305,62935
random,100,10,60617,3.1706263498920086,3.0863930885529158,3.1900647948164147,3.1641468682505400,3.0950323974082073,3.2008639308855292,463,1468,1465,463,1429,1433,463,1477,1482
random,100,10,60793,0.03465888361911711054,0.03465888361911711054,0.03465888361911711054,0.03465888361911711054,0.30758005219880447899,0.31844077119524036708,35633,1235,1235,35633,1235,10960,35633,1235,11347
random,100,10,60851,0.71188674582534097462,0.71188674582534097462,0.71188674582534097462,0.71188674582534097462,0.71942996340186168022,0.72038316250279487391,84977,60494,60494,84977,60494,61135,84977,60494,61216
random,100,10,61340,0.89805820220766994610,0.89672366882881764481,0.89779957170789236833,0.89582363468959167417,0.89957894954636210339,0.89979619916617526872,96663,86809,86593,96663,86680,86956,96663,86784,86977
random,100,10,61393,22.7068965517241379,22.4655172413793103,22.6379310344827586,22.2931034482758621,22.4827586206896552,22.2931034482758621,58,1317,1293,58,1303,1304,58,1313,1293
random,100,10,61446,1.15177408114413841166,1.15241038693452110414,1.15159227948974335666,1.15165288004120837500,1.15453140623579674575,1.15410720237554161743,33003,38012,38008,33003,38033,38103,33003,38006,38089
random,100,10,62659,1.8753713205509047,1.8753713205509047,1.8753713205509047,1.8753713205509047,1.8782406157169862,1.8766203078584931,29624,55556,55556,29624,55556,55641,29624,55556,55593
random,100,10,62848,1.1754808065442466,1.1773279729289229,1.1740372227310122,1.1758067770827189,1.1833196218741754,1.1812861866103721,64423,75728,75749,64423,75847,76233,64423,75635,76102
random,100,10,62942,0.54102002266717038156,0.54102002266717038156,0.54102002266717038156,0.54102002266717038156,0.54310540234227427276,0.54913486966377030601,66175,35802,35802,66175,35802,35940,66175,35802,36339
random,100,10,62952,0.93498549407529099235,0.93498549407529099235,0.93498549407529099235,0.93498549407529099235,0.94057813974623370268,0.94241905227958567817,85827,80247,80247,85827,80247,80727,85827,80247,80885
random,100,10,63411,0.99697000000000000000,0.99697000000000000000,0.99696000000000000000,0.99697000000000000000,0.90574000000000000000,0.90615000000000000000,100000,99697,99697,100000,99697,90574,100000,99696,90615
random,100,10,63991,1.01050950908466217991,1.01050950908466217991,1.01050950908466217991,1.01050950908466217991,1.00645728490874916631,1.00926655752945694133,98958,99998,99998,98958,99998,99597,98958,99998,99875
random,100,10,64195,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.00889239783091978143,1.00865346658078992749,96262,99998,99998,96262,99998,97118,96262,99998,97095
random,100,10,64455,0.98880714898226294173,0.98957440086654330460,0.98104436521189691745,0.99833009884009568082,0.99512569391163063592,0.98226294173398925847,22157,21909,22120,22157,21926,22049,22157,21737,21764
random,100,10,64608,0.90710268331330860715,0.90045099165926622438,0.89371223597833847011,0.89644604642253913528,0.90027686360549548138,0.90097337582057845339,57429,52094,51482,57429,51712,51702,57429,51325,51742
random,100,10,65722,0.42509181799632728015,0.42509181799632728015,0.42509181799632728015,0.42509181799632728015,0.43380177514792899408,0.43336819016527239339,78416,33334,33334,78416,33334,34017,78416,33334,33983
random,100,10,65774,0.55655919723506920675,0.55655919723506920675,0.55655919723506920675,0.55655919723506920675,0.56804634932295927738,0.56649358021805553237,59893,33334,33334,59893,33334,34022,59893,33334,33929
random,100,10,65818,1.00041269554675711577,1.00637098750306297476,1.00368846644914172223,1.00104463560272894930,1.00588091154128889978,1.00104463560272894930,77539,77571,77620,77539,78033,77995,77539,77825,77620
random,100,10,66587,1.00106289858697011379,1.00026051435955149848,1.00007294402067441957,0.99832228752448834980,1.00039598182651827769,0.99924971864449168438,95964,96066,95803,95964,95989,96002,95964,95971,95892
random,100,10,66806,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08039364941278816877,1.08017616354936929100,91960,99500,99500,91960,99500,99353,91960,99500,99333
random,100,10,67041,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,67426,0.42532401265435248495,0.42532401265435248495,0.42532401265435248495,0.42532401265435248495,0.43429176446576181243,0.43338605980202061435,78392,33342,33342,78392,33342,34045,78392,33342,33974
random,100,10,67518,0.50072856735116946326,0.50072856735116946326,0.50072856735116946326,0.50072856735116946326,0.51201009478886568823,0.50992203578242124713,66569,33333,33333,66569,33333,34084,66569,33333,33945
random,100,10,67532,0.67698850998730565170,0.67877873859407380082,0.67847494222444041794,0.67729230635693903458,0.68493061507914980416,0.68515846235637484132,92167,62396,62424,92167,62561,63128,92167,62533,63149
random,100,10,68433,0.19047619047619047619,0.19047619047619047619,0.19047619047619047619,0.19047619047619047619,0.19047619047619047619,0.19047619047619047619,147,28,28,147,28,28,147,28,28
random,100,10,68464,0.72686511781318930508,0.72686511781318930508,0.72686511781318930508,0.72686511781318930508,0.73344121709373518316,0.73283308252076934177,97018,70519,70519,97018,70519,71157,97018,70519,71098
random,100,10,69303,1.2695345838856707,1.2632152390637201,1.2557155568468648,1.2544081061940475,1.2621075378161942,1.2707330803174200,55069,69912,69079,55069,69564,69503,55069,69151,69978
random,100,10,70634,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08039364941278816877,1.08017616354936929100,91960,99500,99500,91960,99500,99353,91960,99500,99333
random,100,10,70751,0.99985749040605055019,0.99840185669642402712,0.99863597960076955181,0.99485947536110913181,0.99240627449383646006,0.99386190820346298313,98239,98225,97734,98239,98082,97493,98239,98105,97636
random,100,10,71204,1.03592665492592976277,1.03592665492592976277,1.03592665492592976277,1.03592665492592976277,1.00719983424842018025,1.00696156635242929659,96530,99998,99998,96530,99998,97225,96530,99998,97202
random,100,10,72050,0.45656498673740053050,0.45656498673740053050,0.45656498673740053050,0.45656498673740053050,0.46528769638849214446,0.46485411140583554377,78416,35802,35802,78416,35802,36486,78416,35802,36452
random,100,10,72253,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,0,167,167,0,167,167,0,167,167
random,100,10,72499,0.84022315395543851138,0.84156300172101135405,0.84180556036822712730,0.84211742148607597861,0.85196992272774524412,0.84612541437102232695,86577,72744,72908,86577,72860,73761,86577,72881,73255
random,100,10,72978,1.08223140495867768595,1.08223140495867768595,1.08222053066550674206,1.08222053066550674206,1.08064375815571987821,1.08042627229230100043,91960,99522,99521,91960,99522,99376,91960,99521,99356
random,100,10,73301,2.6197387518142235,2.6451378809869376,2.6444121915820029,2.6182873730043541,2.6531204644412192,2.6298984034833091,1378,3610,3608,1378,3645,3656,1378,3644,3624
random,100,10,74321,492.0000000000000000,492.0000000000000000,492.0000000000000000,492.0000000000000000,492.0000000000000000,491.0000000000000000,0,492,492,0,492,492,0,492,491
random,100,10,75087,1.01470394102176142653,1.01472425033256496441,1.01471409567716319547,1.01470394102176142653,1.00886501416574428547,1.00980939711810879698,98477,99925,99925,98477,99927,99350,98477,99926,99443
random,100,10,76830,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08039364941278816877,1.08017616354936929100,91960,99500,99500,91960,99500,99353,91960,99500,99333
random,100,10,77139,0.99975000000000000000,0.99975000000000000000,0.99974000000000000000,0.99974000000000000000,0.99973000000000000000,0.99971000000000000000,100000,99975,99974,100000,99975,99973,100000,99974,99971
random,100,10,78008,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98958000000000000000,0.98937000000000000000,100000,100000,100000,100000,100000,98958,100000,100000,98937
random,100,10,78024,1.0000400016000640,1.0000400016000640,1.0000400016000640,1.0000400016000640,0.97510900436017440698,0.97547901916076643066,99996,100000,100000,99996,100000,97507,99996,100000,97544
random,100,10,78468,0.87356893203883495146,0.86648543689320388350,0.86962330097087378641,0.86841165048543689320,0.86932815533980582524,0.86581747572815533981,64375,56236,55904,64375,55780,55963,64375,55982,55737
random,100,10,78812,0.74887373350665075945,0.74335369219537384925,0.75232821097241760003,0.75323634680104702719,0.76830071760537046600,0.76926227318862515358,56159,42056,42301,56159,41746,43147,56159,42250,43201
random,100,10,78839,0.04676114265277839868,0.04680584737806786177,0.04685055210335732487,0.04680584737806786177,0.26357906030667441549,0.28208681657651213733,22369,1046,1047,22369,1047,5896,22369,1048,6310
random,100,10,79065,0.00421940928270042194,0.00421940928270042194,0.00421940928270042194,0.00421940928270042194,0.60337552742616033755,0.81434599156118143460,237,1,1,237,1,143,237,1,193
random,100,10,79133,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,79184,0.98417609743002868082,0.98684638098871134093,0.98016360784978595346,0.98686050947314881533,0.97965498241003687534,0.98279150595515619040,70779,69659,69849,70779,69848,69339,70779,69375,69561
random,100,10,80109,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,80601,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,80865,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,81246,1.00168289268806718988,1.00069203063808370425,0.99701168588100218619,1.00097513408093612872,0.99826992340479073937,1.00199745206901432818,63581,63688,63643,63581,63625,63471,63581,63391,63708
random,100,10,81889,0.01055607917059377945,0.01055607917059377945,0.01055607917059377945,0.01055607917059377945,0.10367577756833176249,0.13760603204524033930,5305,56,56,5305,56,550,5305,56,730
random,100,10,81932,0.96124000000000000000,0.96056000000000000000,0.96116000000000000000,0.96000000000000000000,0.95846000000000000000,0.95757000000000000000,100000,96124,96000,100000,96056,95846,100000,96116,95757
random,100,10,82437,0.12000000000000000000,0.12000000000000000000,0.12000000000000000000,0.12000000000000000000,0.12000000000000000000,0.12000000000000000000,25,3,3,25,3,3,25,3,3
random,100,10,83106,1.1598764352742321,1.1598764352742321,1.1598764352742321,1.1598764352742321,1.1073381127236696,1.1074197120708749,85785,99500,99500,85785,99500,94993,85785,99500,95000
random,100,10,83584,0.66992899842458510478,0.66808382070483630792,0.66815935429570321773,0.67009085611929991152,0.67677018365453093640,0.67524872132421175303,92674,62085,62100,92674,61914,62719,92674,61921,62578
random,100,10,84029,0.80652173913043478261,0.84782608695652173913,0.84021739130434782609,0.82934782608695652174,0.84293478260869565217,0.83695652173913043478,1840,1484,1526,1840,1560,1551,1840,1546,1540
random,100,10,84874,1.2325653412609934,1.2325653412609934,1.2325653412609934,1.2325653412609934,1.1148395887526322,1.1148891366282671,80730,99505,99505,80730,99505,90001,80730,99505,90005
random,100,10,84995,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.00836980804027211985,1.00796546948760196913,98927,99998,99998,98927,99998,99755,98927,99998,99715
random,100,10,85921,0.90521327014218009479,0.94312796208530805687,0.91469194312796208531,0.94312796208530805687,0.92890995260663507109,0.93364928909952606635,211,191,199,211,199,196,211,193,197
random,100,10,86180,0.96818000000000000000,0.96876000000000000000,0.96861000000000000000,0.96201000000000000000,0.96117000000000000000,0.96000000000000000000,100000,96818,96201,100000,96876,96117,100000,96861,96000
random,100,10,86536,1.0576265315841884,1.0574677808084744,1.0568472095943196,1.0571214154796438,1.0614654139787274,1.0650589542653447,69291,73284,73249,69291,73273,73550,69291,73230,73799
random,100,10,86728,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70658000000000000000,0.70671000000000000000,100000,70519,70519,100000,70519,70658,100000,70519,70671
random,100,10,86782,0.54227537904025220599,0.54227537904025220599,0.54227537904025220599,0.54227537904025220599,0.65934315940003575085,0.65885564782163576385,61537,33370,33370,61537,33370,40574,61537,33370,40544
random,100,10,86998,1.2255172413793103,1.2255172413793103,1.2255172413793103,1.2255172413793103,1.1087068965517241,1.1092610837438424,81200,99512,99512,81200,99512,90027,81200,99512,90072
random,100,10,87211,0.99761000000000000000,0.99760000000000000000,0.99761000000000000000,0.99761000000000000000,0.97271000000000000000,0.97700000000000000000,100000,99761,99761,100000,99760,97271,100000,99761,97700
random,100,10,88331,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99104000000000000000,0.98524000000000000000,0.99350000000000000000,100000,100000,99104,100000,100000,98524,100000,100000,99350
random,100,10,89652,1.04326243749001683316,1.04381535134603806505,1.04691166893975696364,1.04176342659147038225,1.04520377947338026958,1.04417167360880730338,81387,84908,84786,81387,84953,85066,81387,85205,84982
random,100,10,89688,1.7138817826847987,1.6989363134509223,1.7176518109600108,1.7401373367443113,1.7003500740541268,1.7417530631479736,14854,25458,25848,14854,25236,25257,14854,25514,25872
random,100,10,90055,0.64714760721297336556,0.64705682088993293160,0.64755614566665531838,0.64718165208411352830,0.65576095961143453739,0.65438781647544797376,88119,57026,57029,88119,57018,57785,88119,57062,57664
random,100,10,90192,0.78663855609843160877,0.78663855609843160877,0.78663855609843160877,0.78663855609843160877,0.78685050085893402940,0.78136224706066082145,89646,70519,70519,89646,70519,70538,89646,70519,70046
random,100,10,90721,0.40492170022371364653,0.41909023117076808352,0.41797166293810589113,0.41387024608501118568,0.46308724832214765101,0.42393736017897091723,2682,1086,1110,2682,1124,1242,2682,1121,1137
