dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,1000,50697,0.87237762237762237762,0.99650349650349650350,0.98951048951048951049,0.99300699300699300699,0.97727272727272727273,0.99475524475524475524,572,499,568,572,570,559,572,566,569
random,100,1000,51045,0.32622557015332601797,0.32622557015332601797,0.32622557015332601797,0.32622557015332601797,0.32622557015332601797,0.32622557015332601797,33719,11000,11000,33719,11000,11000,33719,11000,11000
random,100,1000,51075,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,51194,1.00240803682289641679,0.99207354545796596140,0.99608694016279332271,0.99893394203153023215,1.00097826495930166932,0.99997491628309482899,79733,79925,79648,79733,79101,79811,79733,79421,79731
random,100,1000,51237,500.0000000000000000,500.0000000000000000,500.0000000000000000,500.0000000000000000,500.0000000000000000,500.0000000000000000,0,500,500,0,500,500,0,500,500
random,100,1000,52280,0.99812936398375447652,0.99813936738491086970,0.99813936738491086970,0.99813936738491086970,0.99813936738491086970,0.99813936738491086970,99966,99779,99780,99966,99780,99780,99966,99780,99780
random,100,1000,52465,0.15530829856281872972,0.15530829856281872972,0.15530829856281872972,0.15530829856281872972,0.15530829856281872972,0.15530829856281872972,23727,3685,3685,23727,3685,3685,23727,3685,3685
random,100,1000,52561,0.86516853932584269663,0.98876404494382022472,0.97752808988764044944,0.98314606741573033708,0.97191011235955056180,0.98876404494382022472,534,462,525,534,528,519,534,522,528
random,100,1000,53670,0.99565730753066901479,0.99566731373451539955,0.99566731373451539955,0.99566731373451539955,0.99566731373451539955,0.99566731373451539955,99938,99504,99505,99938,99505,99505,99938,99505,99505
random,100,1000,54212,1.00064041627057587432,1.00064041627057587432,1.00064041627057587432,1.00064041627057587432,1.00064041627057587432,1.00064041627057587432,99935,99999,99999,99935,99999,99999,99935,99999,99999
random,100,1000,54327,0.72392000247033030375,0.72387883029860117547,0.72388912334153345754,0.72387883029860117547,0.72388912334153345754,0.72387883029860117547,97153,70331,70327,97153,70327,70328,97153,70328,70327
random,100,1000,54716,0.99964955493476715429,0.99959949135401960490,0.99957946592172058514,0.99962952950246813453,0.99971964394781372343,0.99965956765091666416,99873,99838,99836,99873,99833,99845,99873,99831,99839
random,100,1000,54778,1.00108482344193756780,0.99893955461293743372,1.00158457356687509904,0.99963432917687497715,0.99996343291768749771,1.00099950024987506247,82041,82130,82011,82041,81954,82038,82041,82171,82123
random,100,1000,55747,0.70337973758744583112,0.70327965652178264394,0.70327965652178264394,0.70327965652178264394,0.70328966462834896266,0.70327965652178264394,99919,70281,70271,99919,70271,70272,99919,70271,70271
random,100,1000,56808,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99999000000000000000,0.99999000000000000000,0.99998000000000000000,100000,99998,99999,100000,99998,99999,100000,99998,99998
random,100,1000,57105,0.69979124223446263739,0.69430820694685480017,0.69513820770140094067,0.69669760305842702281,0.69770366457908901129,0.69853366533363515179,39759,27823,27700,39759,27605,27740,39759,27638,27773
random,100,1000,57457,1.1348314606741573,1.1123595505617978,1.1123595505617978,1.1573033707865169,1.1910112359550562,1.1011235955056180,89,101,103,89,99,106,89,99,98
random,100,1000,58023,0.36532488886182327507,0.36532488886182327507,0.36532488886182327507,0.36532488886182327507,0.36532488886182327507,0.36532488886182327507,32842,11998,11998,32842,11998,11998,32842,11998,11998
random,100,1000,58051,0.43485194447464752999,0.43485194447464752999,0.43485194447464752999,0.43485194447464752999,0.43485194447464752999,0.43485194447464752999,27591,11998,11998,27591,11998,11998,27591,11998,11998
random,100,1000,58334,0.68355982829901291714,0.68530057563349356121,0.68551816905030364172,0.68409392123118311475,0.68446976440567325381,0.68375764049611299033,50553,34556,34583,50553,34644,34602,50553,34655,34566
random,100,1000,58781,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
random,100,1000,59572,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,1000,59620,0.99994000000000000000,0.99995000000000000000,0.99994000000000000000,0.99994000000000000000,0.99994000000000000000,0.99995000000000000000,100000,99994,99994,100000,99995,99994,100000,99994,99995
random,100,1000,59654,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,100,1000,59662,1.00567986578537788289,1.00567986578537788289,1.00567986578537788289,1.00567986578537788289,1.00567986578537788289,1.00567986578537788289,98946,99508,99508,98946,99508,99508,98946,99508,99508
random,100,1000,59779,1.00833795992530156968,1.00832786554282541766,1.00834805430777772170,1.00833795992530156968,1.00833795992530156968,1.00833795992530156968,99065,99891,99891,99065,99890,99891,99065,99892,99891
random,100,1000,60481,0.45546926635822868473,0.45505617977528089888,0.45505617977528089888,0.45501487111698612029,0.45464309319233311302,0.45501487111698612029,24208,11026,11015,24208,11016,11006,24208,11016,11015
random,100,1000,60654,0.48029100685068801660,0.48029100685068801660,0.48029100685068801660,0.48029100685068801660,0.48029100685068801660,0.48029100685068801660,84809,40733,40733,84809,40733,40733,84809,40733,40733
random,100,1000,60793,0.03660126844881749748,0.03660126844881749748,0.03660126844881749748,0.03660126844881749748,0.03660126844881749748,0.03660126844881749748,33742,1235,1235,33742,1235,1235,33742,1235,1235
random,100,1000,61737,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,61975,0.99977000000000000000,0.99978000000000000000,0.99977000000000000000,0.99977000000000000000,0.99979000000000000000,0.99978000000000000000,100000,99977,99977,100000,99978,99979,100000,99977,99978
random,100,1000,62145,10192.0000000000000000,10180.0000000000000000,10169.0000000000000000,10168.0000000000000000,10180.0000000000000000,10184.0000000000000000,0,10192,10168,0,10180,10180,0,10169,10184
random,100,1000,62952,0.90824410892545894923,0.90824410892545894923,0.90824410892545894923,0.90824410892545894923,0.90824410892545894923,0.90824410892545894923,88354,80247,80247,88354,80247,80247,88354,80247,80247
random,100,1000,63050,1.00014042689776921842,1.00003009147809340395,0.99993981704381319210,1.00012036591237361579,1.00021064034665382764,1.00010030492697801316,99696,99710,99708,99696,99699,99717,99696,99690,99706
random,100,1000,63327,0.99971998879955198208,0.99972998919956798272,0.99971998879955198208,0.99971998879955198208,0.99972998919956798272,0.99972998919956798272,99996,99968,99968,99996,99969,99969,99996,99968,99969
random,100,1000,63702,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,1000,64023,1.0002200484106503,1.0002200484106503,1.0002200484106503,1.0002200484106503,1.0002200484106503,1.0002200484106503,99978,100000,100000,99978,100000,100000,99978,100000,100000
random,100,1000,64354,0.99974894557139987949,0.99974894557139987949,0.99974894557139987949,0.99974894557139987949,0.99974894557139987949,0.99974894557139987949,99580,99555,99555,99580,99555,99555,99580,99555,99555
random,100,1000,64687,11.5157894736842105,11.5157894736842105,11.5157894736842105,11.5157894736842105,11.5052631578947368,11.5157894736842105,95,1094,1094,95,1094,1093,95,1094,1094
random,100,1000,65346,0.44462671041049851964,0.44461337387639700195,0.44461337387639700195,0.44461337387639700195,0.44461337387639700195,0.44462671041049851964,74982,33339,33338,74982,33338,33338,74982,33338,33339
random,100,1000,65712,0.69866004591276574508,0.69866004591276574508,0.69866004591276574508,0.69866004591276574508,0.69866004591276574508,0.69866004591276574508,80152,55999,55999,80152,55999,55999,80152,55999,55999
random,100,1000,65783,0.67099068316812014541,0.67099068316812014541,0.67099068316812014541,0.67099068316812014541,0.67099068316812014541,0.67099068316812014541,50339,33777,33777,50339,33777,33777,50339,33777,33777
random,100,1000,66231,0.83813233408934030175,0.83813233408934030175,0.83813233408934030175,0.83813233408934030175,0.83813233408934030175,0.83813233408934030175,40564,33998,33998,40564,33998,33998,40564,33998,33998
random,100,1000,66293,0.04166666666666666667,0.04166666666666666667,0.04166666666666666667,0.04166666666666666667,0.04166666666666666667,0.04166666666666666667,24,1,1,24,1,1,24,1,1
random,100,1000,66510,1.00100980487963777322,0.99989141883014647600,0.99876217466366982638,0.99869702596175771198,0.99984798636220506640,1.00028231104161916240,92097,92190,91977,92097,92087,92083,92097,91983,92123
random,100,1000,66663,1.00581219043768321035,1.00581219043768321035,1.00581219043768321035,1.00580208228040028303,1.00580208228040028303,1.00580208228040028303,98930,99505,99504,98930,99505,99504,98930,99505,99504
random,100,1000,67655,0.58739837398373983740,0.58739837398373983740,0.58739837398373983740,0.58739837398373983740,0.58739837398373983740,0.58739837398373983740,94956,55777,55777,94956,55777,55777,94956,55777,55777
random,100,1000,68031,0.89965000000000000000,0.89821000000000000000,0.90026000000000000000,0.89984000000000000000,0.90141000000000000000,0.89977000000000000000,100000,89965,89984,100000,89821,90141,100000,90026,89977
random,100,1000,68303,0.70621154890789423818,0.70676739221061408052,0.70636314253590874064,0.70654000176859232684,0.70688108743162495736,0.70664106418726866181,79159,55903,55929,79159,55947,55956,79159,55915,55937
random,100,1000,69260,0.99801954449523390380,0.99801954449523390380,0.99801954449523390380,0.99801954449523390380,0.99801954449523390380,0.99801954449523390380,99977,99779,99779,99977,99779,99779,99977,99779,99779
random,100,1000,69626,0.65817631092403918021,0.65805829825734628850,0.65792061681287124818,0.65817631092403918021,0.65835332992407851776,0.65849101136855355808,50842,33463,33463,50842,33457,33472,50842,33450,33479
random,100,1000,70758,1.00040532187623496509,1.00026345921955272731,0.99963521031138853142,1.00039518882932909096,0.99918935624753006982,1.00066878109578769240,98687,98727,98726,98687,98713,98607,98687,98651,98753
random,100,1000,70812,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,71090,1.00587325495587477129,1.00588336382843221496,1.00588336382843221496,1.00588336382843221496,1.00588336382843221496,1.00588336382843221496,98923,99504,99505,98923,99505,99505,98923,99505,99505
random,100,1000,71330,0.99922673682942015305,0.99922673682942015305,0.99922673682942015305,0.99922673682942015305,0.99922673682942015305,0.99922673682942015305,99578,99501,99501,99578,99501,99501,99578,99501,99501
random,100,1000,71480,1.00170794192997438087,1.00191892299191239263,1.00136635354397950470,1.00136635354397950470,1.00107499874416034561,1.00135630682674436128,99535,99705,99671,99535,99726,99642,99535,99671,99670
random,100,1000,71618,0.84479543070287912344,0.84803978707697089793,0.84277499320045071298,0.84460115786610716090,0.84298869332089987178,0.84510626724171426351,51474,43485,43475,51474,43652,43392,51474,43381,43501
random,100,1000,71856,0.99722000000000000000,0.99701000000000000000,0.99691000000000000000,0.99690000000000000000,0.99624000000000000000,0.99689000000000000000,100000,99722,99690,100000,99701,99624,100000,99691,99689
random,100,1000,72230,0.99933362670522411517,0.99683158357955617024,1.00100584648268058088,0.99979883070346388382,1.00055321556547431948,1.00021374237756962344,79535,79482,79519,79535,79283,79579,79535,79615,79552
random,100,1000,72253,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,72580,0.99977992957746478873,0.99979993597951344430,0.99974991997439180538,0.99973991677336747759,0.99971991037131882202,0.99973991677336747759,99968,99946,99942,99968,99948,99940,99968,99943,99942
random,100,1000,72707,0.76477876106194690265,0.76477876106194690265,0.76477876106194690265,0.76477876106194690265,0.76477876106194690265,0.76477876106194690265,79100,60494,60494,79100,60494,60494,79100,60494,60494
random,100,1000,74317,0.99149430914208787174,1.00997429935136458206,0.98666013951780687798,0.99694039897197405458,0.99804185534206339493,0.99235099742993513646,16342,16203,16292,16342,16505,16310,16342,16124,16217
random,100,1000,74344,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,74669,0.33703194253400580773,0.33709307657038055938,0.33697080849763105609,0.33697080849763105609,0.33687910744306892863,0.33694024147944368027,32715,11026,11024,32715,11028,11021,32715,11024,11023
random,100,1000,75767,0.99983999839998399984,0.99984999849998499985,0.99982999829998299983,0.99982999829998299983,0.99981999819998199982,0.99982999829998299983,99999,99983,99982,99999,99984,99981,99999,99982,99982
random,100,1000,76681,0.96335843177982604180,0.96517590549136699987,0.96261196936258600545,0.96397507464624172400,0.96757756718161755160,0.96676619498896533818,30812,29683,29702,30812,29739,29813,30812,29660,29788
random,100,1000,77567,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,77850,0.99998999949997499875,0.99998999949997499875,0.99998999949997499875,0.99998999949997499875,0.99996999849992499625,0.99998999949997499875,99995,99994,99994,99995,99994,99992,99995,99994,99994
random,100,1000,78285,0.44690638865449002368,0.44690638865449002368,0.44690638865449002368,0.44690638865449002368,0.44690638865449002368,0.44690638865449002368,73474,32836,32836,73474,32836,32836,73474,32836,32836
random,100,1000,78848,0.95378151260504201681,0.95378151260504201681,0.95438175270108043217,0.95438175270108043217,0.95378151260504201681,0.95438175270108043217,1666,1589,1590,1666,1589,1589,1666,1590,1590
random,100,1000,79506,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,60357,33333,33333,60357,33333,33333,60357,33333,33333
random,100,1000,79862,1.00006073636772226474,0.99629508156894185100,1.00091104551583397107,0.99896748174872149946,0.99965987634075531747,1.00035227093278913548,82323,82328,82238,82323,82018,82295,82323,82398,82352
