dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,55824,0.74308000000000000000,0.74338000000000000000,0.74338000000000000000,0.74366000000000000000,1.00000000000000000000,1.00000000000000000000,100000,74308,74366,100000,74338,100000,100000,74338,100000
correlated,100,10,56083,1.1472387896275876,1.1444692060956601,1.1431939094925865,1.1451390588568705,1.1441213979311855,1.1444820878795296,77629,89059,88896,77629,88844,88817,77629,88745,88845
correlated,100,10,56136,1.5365728572344381,1.5401841998418702,1.5394149197598137,1.00818428531743487830,0.99414492381990298523,1.00012821334700942368,46797,71907,47180,46797,72076,46523,46797,72040,46803
correlated,100,10,57299,1.07277813643210673553,1.07277813643210673553,1.07277813643210673553,1.07277813643210673553,0.99956961480525069938,1.00021519259737465031,92940,99704,99704,92940,99704,92900,92940,99704,92960
correlated,100,10,57361,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,13.0000000000000000,17.0000000000000000,0,3685,3685,0,3685,13,0,3685,17
correlated,100,10,58704,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70519,70519,100000,70519,100000,100000,70519,100000
correlated,100,10,60390,0.33483000000000000000,0.33483000000000000000,0.33483000000000000000,0.33342000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33483,33342,100000,33483,100000,100000,33483,100000
correlated,100,10,60457,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,4,0,4,4,0,4,4
correlated,100,10,60488,0.97766000000000000000,0.97719000000000000000,0.97681000000000000000,0.97698000000000000000,1.00000000000000000000,1.00000000000000000000,100000,97766,97698,100000,97719,100000,100000,97681,100000
correlated,100,10,61743,0.99765000000000000000,0.99767000000000000000,0.99767000000000000000,0.99764000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99765,99764,100000,99767,99987,100000,99767,99983
correlated,100,10,61974,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,0.99956961480525069938,1.00021519259737465031,92940,99500,99500,92940,99500,92900,92940,99500,92960
correlated,100,10,62070,1.4205622146118721,1.4205622146118721,1.4205622146118721,1.4205622146118721,0.99947203196347031963,0.99995719178082191781,70080,99553,99553,70080,99553,70043,70080,99553,70077
correlated,100,10,62952,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,1.00000000000000000000,1.00000000000000000000,100000,80247,80247,100000,80247,100000,100000,80247,100000
correlated,100,10,63305,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,63330,1.3825632906997736,1.3825494035467789,1.3825494035467789,1.3830493410545904,0.99890291491341360108,0.99936119096224083101,72009,99557,99592,72009,99556,71930,72009,99556,71963
correlated,100,10,63529,6805.0000000000000000,6762.0000000000000000,6759.0000000000000000,6807.0000000000000000,13.0000000000000000,17.0000000000000000,0,6805,6807,0,6762,13,0,6759,17
correlated,100,10,64715,0.08481000000000000000,0.08283000000000000000,0.08388000000000000000,0.08169000000000000000,0.97434000000000000000,1.00000000000000000000,100000,8481,8169,100000,8283,97434,100000,8388,100000
correlated,100,10,66185,60.0000000000000000,59.0000000000000000,60.0000000000000000,4.0000000000000000,13.0000000000000000,17.0000000000000000,0,60,4,0,59,13,0,60,17
correlated,100,10,67493,0.61151079136690647482,0.61510791366906474820,0.61151079136690647482,0.61151079136690647482,0.94604316546762589928,0.86330935251798561151,278,170,170,278,171,263,278,170,240
correlated,100,10,67552,0.76460000000000000000,0.76445000000000000000,0.76478000000000000000,0.75652000000000000000,0.99987000000000000000,0.99983000000000000000,100000,76460,75652,100000,76445,99987,100000,76478,99983
correlated,100,10,67721,0.00060569351907934585,0.00060569351907934585,0.00060569351907934585,0.00060569351907934585,0.99212598425196850394,1.0084797092671108,1651,1,1,1651,1,1638,1651,1,1665
correlated,100,10,68087,1.0395678950530743,1.0377653715201282,1.0392048868415782,1.0347486481073503,1.00081363909473262568,1.0032420388543962,79888,83049,82664,79888,82905,79953,79888,83020,80147
correlated,100,10,68108,0.97210000000000000000,0.97139000000000000000,0.97107000000000000000,0.99982000000000000000,0.99973000000000000000,0.99967000000000000000,100000,97210,99982,100000,97139,99973,100000,97107,99967
correlated,100,10,68145,392.0000000000000000,388.0000000000000000,391.0000000000000000,4.0000000000000000,13.0000000000000000,17.0000000000000000,0,392,4,0,388,13,0,391,17
correlated,100,10,68553,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,13.0000000000000000,17.0000000000000000,0,19,19,0,19,13,0,19,17
correlated,100,10,68997,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,69903,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55630,55630,100000,55630,100000,100000,55630,100000
correlated,100,10,70522,17.5888280007070886,17.5888280007070886,17.5888280007070886,17.5888280007070886,0.99699487360791939190,1.0076012020505568,5657,99500,99500,5657,99500,5640,5657,99500,5700
correlated,100,10,71877,0.36985031129950986886,0.36653861438601139224,0.36640614650947145317,0.36759835739833090476,1.0103324943701152,1.0151013379255531,7549,2792,2775,7549,2767,7627,7549,2766,7663
correlated,100,10,72487,0.68849000000000000000,0.68878000000000000000,0.68906000000000000000,0.66164000000000000000,1.00000000000000000000,1.00000000000000000000,100000,68849,66164,100000,68878,100000,100000,68906,100000
correlated,100,10,72506,1.1177807486631016,1.1177807486631016,1.1177807486631016,1.1177807486631016,1.00167112299465240642,1.00066844919786096257,29920,33444,33444,29920,33444,29970,29920,33444,29940
correlated,100,10,72746,5.0711048158640227,5.0711048158640227,5.0711048158640227,5.0711048158640227,1.0075070821529745,0.99957507082152974504,7060,35802,35802,7060,35802,7113,7060,35802,7057
correlated,100,10,72879,1.04894575906412810705,1.04898837618129321642,1.04875398203688511491,0.99883868355725076977,1.00057533108172897644,0.99987214864850467190,93859,98453,93750,93859,98457,93913,93859,98435,93847
correlated,100,10,73661,68.0000000000000000,68.0000000000000000,68.0000000000000000,4.0000000000000000,13.0000000000000000,17.0000000000000000,0,68,4,0,68,13,0,68,17
correlated,100,10,74029,0.36962156557801969933,0.37428719543805080353,0.37117677553136340073,0.37687921202695697252,0.98496630378434421980,0.98652151373768792120,1929,713,727,1929,722,1900,1929,716,1903
correlated,100,10,74079,5.7944444444444444,5.7944444444444444,5.7944444444444444,5.7944444444444444,0.99358237547892720307,0.98659003831417624521,10440,60494,60494,10440,60494,10373,10440,60494,10300
correlated,100,10,75767,1.05966643762883378100,1.05481916422012617902,1.05438191017552626648,1.04041476669373477419,1.00102442376163408083,0.99985008432756574427,80045,84821,83280,80045,84433,80127,80045,84398,80033
correlated,100,10,75966,0.40630000000000000000,0.40659000000000000000,0.40673000000000000000,0.40699000000000000000,1.00000000000000000000,1.00000000000000000000,100000,40630,40699,100000,40659,100000,100000,40673,100000
correlated,100,10,76339,1.2909336038657661,1.2885842432656112,1.2887310783031209,1.00025362415569853432,1.00017353231705689190,0.99977307312384867982,74914,96709,74933,74914,96533,74927,74914,96544,74897
correlated,100,10,76759,1.2327991294455161,1.2328114952762527,1.2327991294455161,1.2328114952762527,1.00018548746104763318,1.00055646238314289954,80868,99694,99695,80868,99695,80883,80868,99694,80913
correlated,100,10,77767,0.99855000000000000000,0.99855000000000000000,0.99856000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99855,100000,100000,99855,100000,100000,99856,100000
correlated,100,10,78157,64296.000000000000,63810.000000000000,63922.000000000000,64187.000000000000,13.0000000000000000,17.0000000000000000,0,64296,64187,0,63810,13,0,63922,17
correlated,100,10,78161,1.1254874971323698,1.1245698554714384,1.1258188677321506,1.1357090056333002,0.99225102597435701359,0.99724707501720578114,39231,44154,44555,39231,44118,38927,39231,44167,39123
correlated,100,10,78285,32836.000000000000,32836.000000000000,32836.000000000000,32836.000000000000,13.0000000000000000,17.0000000000000000,0,32836,32836,0,32836,13,0,32836,17
correlated,100,10,78322,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,78325,0.46855022831050228311,0.46855022831050228311,0.46855022831050228311,0.46855022831050228311,0.99947203196347031963,0.99995719178082191781,70080,32836,32836,70080,32836,70043,70080,32836,70077
correlated,100,10,78418,0.97124341838801134062,1.0267314702308627,1.0008100445524504,1.0324017820980154,0.99756986634264884569,1.0068853786958283,2469,2398,2549,2469,2535,2463,2469,2471,2486
correlated,100,10,78458,0.98350694444444444444,0.99218750000000000000,0.97800925925925925926,0.99652777777777777778,0.99855324074074074074,1.0014467592592593,3456,3399,3444,3456,3429,3451,3456,3380,3461
correlated,100,10,78657,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,78688,0.42420484706087107862,0.43099247269721098203,0.42511856589653221947,0.42633685767741374059,0.99775921333159291650,1.00080494278379671931,45966,19499,19597,45966,19811,45863,45966,19541,46003
correlated,100,10,78812,0.80891079539963274379,0.81629457813859089591,0.81873006668599594085,0.80850488064173190297,1.00028993911278631487,1.00208756161206146709,51735,41849,41828,51735,42231,51750,51735,42357,51843
correlated,100,10,79093,0.00014164305949008499,0.00014164305949008499,0.00014164305949008499,0.00014164305949008499,1.0056657223796034,0.99716713881019830028,7060,1,1,7060,1,7100,7060,1,7040
correlated,100,10,79217,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,79315,0.37732000000000000000,0.37722000000000000000,0.37754000000000000000,0.37491000000000000000,0.99987000000000000000,0.99983000000000000000,100000,37732,37491,100000,37722,99987,100000,37754,99983
correlated,100,10,79899,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,100,10,79997,9.0000000000000000,9.0000000000000000,9.0000000000000000,4.0000000000000000,9.0000000000000000,9.0000000000000000,0,9,4,0,9,9,0,9,9
correlated,100,10,80266,3.7236371760500447,3.7235254691689008,3.7235254691689008,3.7235254691689008,1.0165326184092940,1.0075960679177837,8952,33334,33333,8952,33333,9100,8952,33333,9020
correlated,100,10,80318,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,100,10,80379,3.2249042145593870,3.2249042145593870,3.2249042145593870,3.2249042145593870,0.99406130268199233716,0.98697318007662835249,10440,33668,33668,10440,33668,10378,10440,33668,10304
correlated,100,10,81205,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,81355,0.49995000000000000000,0.50442000000000000000,0.50484000000000000000,0.50301000000000000000,1.00000000000000000000,0.99983000000000000000,100000,49995,50301,100000,50442,100000,100000,50484,99983
correlated,100,10,82317,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,83807,0.55567000000000000000,0.55567000000000000000,0.55567000000000000000,0.55567000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55567,55567,100000,55567,100000,100000,55567,100000
correlated,100,10,84351,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,100,10,85058,1.4198344748858447,1.4198344748858447,1.4198344748858447,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99502,99500,70080,99502,70043,70080,99502,70077
correlated,100,10,85067,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.00374435119431891543,1.00021519259737465031,92940,99998,99998,92940,99998,93288,92940,99998,92960
correlated,100,10,85107,99998.000000000000,99998.000000000000,99998.000000000000,99998.000000000000,282.0000000000000000,17.0000000000000000,0,99998,99998,0,99998,282,0,99998,17
correlated,100,10,85355,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
correlated,100,10,85659,0.80719000000000000000,0.80608000000000000000,0.80679000000000000000,0.80098000000000000000,0.99987000000000000000,0.99983000000000000000,100000,80719,80098,100000,80608,99987,100000,80679,99983
correlated,100,10,86060,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70519,70519,100000,70519,100000,100000,70519,100000
correlated,100,10,86417,0.10664733899358045144,0.10975357216815075585,0.10933940774487471526,0.11244564091944501967,1.0022779043280182,1.0153240836612135,4829,515,543,4829,530,4840,4829,528,4903
correlated,100,10,86477,125.0000000000000000,129.0000000000000000,130.0000000000000000,132.0000000000000000,13.0000000000000000,17.0000000000000000,0,125,132,0,129,13,0,130,17
correlated,100,10,86488,0.79733000000000000000,0.79773000000000000000,0.79691000000000000000,0.80147000000000000000,0.99973000000000000000,0.99967000000000000000,100000,79733,80147,100000,79773,99973,100000,79691,99967
correlated,100,10,86963,1.01780342812860070765,1.01779323143436897758,1.01780342812860070765,1.01808893556708914970,1.00016314710770768117,1.00026511405002498190,98071,99817,99845,98071,99816,98087,98071,99817,98097
correlated,100,10,87505,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,87583,0.97874768221366424191,0.98559406646698045928,0.98583178814244282794,0.98843087846083139194,0.98145770931393524462,0.98348626761121412384,63099,61758,62369,63099,62190,61929,63099,62205,62057
