dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,60620,0.76366823600120204347,0.76430932585395171792,0.76382850846438946209,0.76316738455374136031,0.77071020735249924872,0.76897726134428528498,99830,76237,76187,99830,76301,76940,99830,76253,76767
random,10000,10,61290,1.06108950607832930153,1.06130385522246379031,1.06154882567290320605,1.06194690265486725664,1.06519276112318951526,1.06476406283492053771,32657,34652,34680,32657,34659,34786,32657,34667,34772
random,10000,10,61543,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.61147000000000000000,0.60883000000000000000,100000,60494,60494,100000,60494,61147,100000,60494,60883
random,10000,10,62980,1.1197672471533825,1.1197672471533825,1.1197672471533825,1.1197672471533825,1.1239953114534494,1.1210789238669346,71664,80247,80247,71664,80247,80550,71664,80247,80341
random,10000,10,63374,1.2192995346558903,1.2192872887582660,1.2192995346558903,1.2192995346558903,1.09283614988978692138,1.09899583639480773941,81660,99568,99568,81660,99567,89241,81660,99568,89744
random,10000,10,63650,1.1661335114423314,1.1661335114423314,1.1661335114423314,1.1661335114423314,1.1144936197138538,1.1114470184319378,85341,99519,99519,85341,99519,95112,85341,99519,94852
random,10000,10,64376,1.00456075141895625094,1.00456075141895625094,1.00456075141895625094,1.00456075141895625094,1.0045707971269275,1.00383746044502486313,99545,99999,99999,99545,99999,100000,99545,99999,99927
random,10000,10,64474,0.99908268903158170620,0.99069584589175730573,0.99816537806316341240,0.96828724937753898572,0.99331673437295243087,1.0370855720089110,7631,7624,7389,7631,7560,7580,7631,7617,7914
random,10000,10,65157,0.98775510204081632653,1.0122448979591837,0.97142857142857142857,1.0163265306122449,1.0285714285714286,1.0040816326530612,245,242,249,245,248,252,245,238,246
random,10000,10,65327,0.54341258048538880634,0.54395740465577018326,0.54520802377414561664,0.54445269935611688955,0.55122585438335809807,0.54898464586428925211,80760,43886,43970,80760,43930,44517,80760,44031,44336
random,10000,10,65783,0.55829752066115702479,0.55829752066115702479,0.55829752066115702479,0.55829752066115702479,0.56140495867768595041,0.55871074380165289256,60500,33777,33777,60500,33777,33965,60500,33777,33802
random,10000,10,65818,1.00208927120545789861,0.99629863681502211790,1.00297914597815292949,1.00247617328054269464,0.99852977211467777506,1.00207637446962173874,77539,77701,77731,77539,77252,77425,77539,77770,77700
random,10000,10,66689,1.1504424778761062,1.1238938053097345,1.0973451327433628,1.1504424778761062,1.1415929203539823,1.1504424778761062,113,130,130,113,127,129,113,124,130
random,10000,10,69036,1.1596734428059729,1.1596734428059729,1.1596618132762711,1.1596734428059729,1.03935432851095501698,1.04658789598548634693,85988,99718,99718,85988,99718,89372,85988,99717,89994
random,10000,10,69427,0.93002412961047914512,0.94342468114443295415,0.93829713891761461565,0.92623233367804205446,0.92399172699069286453,0.92196656325405032747,23208,21584,21496,23208,21895,21444,23208,21776,21397
random,10000,10,70389,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,71617,0.43005520046484601976,0.43041836141778036026,0.42642359093550261476,0.43397733875653689715,0.44981115630447414294,0.43913422428820453225,13768,5921,5975,13768,5926,6193,13768,5871,6046
random,10000,10,72025,0.03531093638313080772,0.03531093638313080772,0.03531093638313080772,0.03531093638313080772,0.29792709077912794853,0.29801286633309506791,34975,1235,1235,34975,1235,10420,34975,1235,10423
random,10000,10,72050,0.45656498673740053050,0.45656498673740053050,0.45656498673740053050,0.45656498673740053050,0.46470108141195674352,0.46153846153846153846,78416,35802,35802,78416,35802,36440,78416,35802,36192
random,10000,10,72378,0.87440686654661601756,0.87365764534234151343,0.87423599153511481486,0.87466975117969479094,0.88292432865836827508,0.88444905953022516069,76079,66524,66544,76079,66467,67172,76079,66511,67288
random,10000,10,72649,58.0000000000000000,64.0000000000000000,62.0000000000000000,63.0000000000000000,59.0000000000000000,60.0000000000000000,0,58,63,0,64,59,0,62,60
random,10000,10,72783,0.74952298352124891587,0.74952298352124891587,0.74952298352124891587,0.74952298352124891587,0.75574278280262668814,0.75361169619625820840,80710,60494,60494,80710,60494,60996,80710,60494,60824
random,10000,10,73171,1.1488709324173227,1.1488709324173227,1.1488709324173227,1.1488709324173227,1.03020068470254630964,1.03498438094359849227,86753,99668,99668,86753,99668,89373,86753,99668,89788
random,10000,10,73233,5.6543095458758109,5.6543095458758109,5.6320667284522706,5.6431881371640408,5.6635773864689527,5.6515291936978684,1079,6101,6089,1079,6101,6111,1079,6077,6098
random,10000,10,73301,2.6291727140783745,2.6204644412191582,2.6255442670537010,2.6415094339622642,2.6502177068214804,2.6298984034833091,1378,3623,3640,1378,3611,3652,1378,3618,3624
random,10000,10,74126,0.74139573410644025678,0.74139573410644025678,0.74139573410644025678,0.74139573410644025678,0.74607579208945951543,0.74102298612549182025,48290,35802,35802,48290,35802,36028,48290,35802,35784
random,10000,10,74887,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.89772000000000000000,0.90171000000000000000,100000,99704,99704,100000,99704,89772,100000,99704,90171
random,10000,10,75311,1.1180706187526555,1.1180706187526555,1.1180706187526555,1.1180706187526555,1.0647823072966748,1.0621883315816543,89438,99998,99998,89438,99998,95232,89438,99998,95000
random,10000,10,75983,0.93564848341950586928,0.93564848341950586928,0.93564848341950586928,0.93564848341950586928,0.92148474998736884652,0.92369099146134024959,59377,55556,55556,59377,55556,54715,59377,55556,54846
random,10000,10,76647,1.1995041879272167,1.1995162222008280,1.1995041879272167,1.1995162222008280,1.07538268990083758544,1.08184509483007605661,83096,99674,99675,83096,99675,89360,83096,99674,89897
random,10000,10,76759,1.08902725435578130974,1.08902725435578130974,1.08901633076628980283,1.08902725435578130974,1.04146594570976022721,1.03834179911518925119,91545,99695,99695,91545,99695,95341,91545,99694,95055
random,10000,10,77283,1.01149064867543974996,1.01149064867543974996,1.01149064867543974996,1.01149064867543974996,1.00789982096436482810,1.01034765281247787342,98863,99999,99999,98863,99999,99644,98863,99999,99886
random,10000,10,77945,1.2577025823686554,1.2258236865538736,1.2334817453250223,1.2370436331255565,1.2226179875333927,1.2755120213713268,5615,7062,6946,5615,6883,6865,5615,6926,7162
random,10000,10,78149,1.2092759426092759,1.2092759426092759,1.2045378712045379,1.2068735402068735,1.2231564898231565,1.2155266377488600,44955,54363,54255,44955,54363,54987,44955,54150,54644
random,10000,10,78332,1.0032807279804962,1.0032807279804962,1.0032807279804962,1.0032807279804962,0.95711978168611359144,0.95711978168611359144,99673,100000,100000,99673,100000,95399,99673,100000,95399
random,10000,10,78930,0.03410873865884439593,0.03410873865884439593,0.03410873865884439593,0.03410873865884439593,0.33474316119789890170,0.35247970530049798758,14659,500,500,14659,500,4907,14659,500,5167
random,10000,10,79093,0.00421940928270042194,0.00421940928270042194,0.00421940928270042194,0.00421940928270042194,0.68776371308016877637,0.67510548523206751055,237,1,1,237,1,163,237,1,160
random,10000,10,79345,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,79419,0.51536000240352115850,0.51555528849764905587,0.51560035451937087834,0.51570550857005513077,0.52392254653066742778,0.52127867325632050955,66569,34307,34330,66569,34320,34877,66569,34323,34701
random,10000,10,79609,0.33377707854290209367,0.33994917100326757836,0.33341401428052765339,0.33184073581023841220,0.53128403727459760378,0.52644318044293840010,8263,2758,2742,8263,2809,4390,8263,2755,4350
random,10000,10,79807,1.01696108926580198368,1.01801748928927753976,1.02594048946534421034,1.02071717823815951640,1.01267680028170667293,1.02282997828511062856,17039,17328,17392,17039,17346,17255,17039,17481,17428
random,10000,10,79813,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,80105,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,80482,0.55654250079308099444,0.55654250079308099444,0.55654250079308099444,0.55654250079308099444,0.56627652647220877231,0.56283705942263703605,59893,33333,33333,59893,33333,33916,59893,33333,33710
random,10000,10,81027,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99504000000000000000,0.99503000000000000000,100000,99503,99503,100000,99503,99504,100000,99503,99503
random,10000,10,81203,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,10,81355,0.67011711976095830110,0.67190459675052690553,0.66986367153109409599,0.67118427020249179628,0.67487927860630152336,0.67477256356214817384,74966,50236,50316,74966,50370,50593,74966,50217,50585
random,10000,10,81456,1.02369528389529482485,1.02333460844854910104,1.02381550904421006612,1.02405595934204054866,1.02208863872342750970,1.02671184217716815127,91495,93663,93696,91495,93630,93516,91495,93674,93939
random,10000,10,81549,0.29220779220779220779,0.28643578643578643579,0.28787878787878787879,0.29509379509379509380,0.74098124098124098124,0.91125541125541125541,1386,405,409,1386,397,1027,1386,399,1263
random,10000,10,81718,0.49943829481283983164,0.49943829481283983164,0.49945327361783076946,0.49943829481283983164,0.50784140441275595033,0.50566947768906996600,66761,33343,33343,66761,33343,33904,66761,33344,33759
random,10000,10,82437,0.12000000000000000000,0.12000000000000000000,0.12000000000000000000,0.12000000000000000000,0.12000000000000000000,0.12000000000000000000,25,3,3,25,3,3,25,3,3
random,10000,10,82847,1.00395824752107214258,1.00395824752107214258,1.00396829383457740182,1.00395824752107214258,0.89761801906790303298,0.90427872492188991250,99539,99933,99933,99539,99933,89348,99539,99934,90011
random,10000,10,83401,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,83593,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,83908,0.72129268261267179309,0.72129268261267179309,0.72129268261267179309,0.72129268261267179309,0.71996599559488388268,0.71807256849182735036,77637,55999,55999,77637,55999,55896,77637,55999,55749
random,10000,10,84324,1.01893405268428259048,1.01893405268428259048,1.01894427073753908405,1.01893405268428259048,1.01038154210859747001,1.01168945292542864733,97866,99719,99719,97866,99719,98882,97866,99720,99010
random,10000,10,84580,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.98621000000000000000,0.98502000000000000000,100000,99670,99670,100000,99670,98621,100000,99670,98502
random,10000,10,84626,1.1550829454034664,1.1550829454034664,1.1550829454034664,1.1550829454034664,1.1070570343970931,1.1078696555647137,86141,99500,99500,86141,99500,95363,86141,99500,95433
random,10000,10,84771,1.00002003586419691247,0.99993989240740926258,0.99989982067901543763,0.99480069324090121317,0.99338816481501888380,0.99593271956802676791,99821,99823,99302,99821,99815,99161,99821,99811,99415
random,10000,10,85473,1.0111714012128950,1.0226619853175870,0.98595595276093201404,1.0357484838812640,1.0236195339929780,1.0271305458027450,3133,3168,3245,3133,3204,3207,3133,3089,3218
random,10000,10,85737,0.20796241345202769535,0.21142433234421364985,0.20796241345202769535,0.20573689416419386746,0.36523244312561819980,0.33456973293768545994,4044,841,832,4044,855,1477,4044,841,1353
random,10000,10,85938,0.50747387517054228699,0.50762380245580893267,0.50768377336991559094,0.50757882427022893896,0.50841841706772215475,0.50898814075173540833,66699,33848,33855,66699,33858,33911,66699,33862,33949
random,10000,10,85968,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70849000000000000000,0.70574000000000000000,100000,70519,70519,100000,70519,70849,100000,70519,70574
random,10000,10,86304,0.93509301104602682754,0.93494888767642244619,0.93504153841402526277,0.93279733165875703888,0.92957514489545908440,0.93178846807152636943,97139,90834,90611,97139,90820,90298,97139,90829,90513
random,10000,10,86401,0.18379505510872803098,0.18319928507596067918,0.18081620494489127197,0.18260351504319332738,0.27018170985999404230,0.21358355674709562109,3357,617,613,3357,615,907,3357,607,717
random,10000,10,86457,0.31857318573185731857,0.32441574415744157442,0.32841328413284132841,0.33056580565805658057,0.40682656826568265683,0.32902829028290282903,3252,1036,1075,3252,1055,1323,3252,1068,1070
random,10000,10,86831,1.04231326739427012278,1.04228129263301500682,1.04231326739427012278,1.03629135402455661664,1.03588634038199181446,1.03944619713506139154,93824,97794,97229,93824,97791,97191,93824,97794,97525
random,10000,10,87058,1.1661686645340458,1.1661803822312839,1.1661686645340458,1.1661920999285220,1.1145522082000445,1.1114938892208903,85341,99522,99524,85341,99523,95117,85341,99522,94856
random,10000,10,87384,1.02612120651179053672,1.02612120651179053672,1.02612120651179053672,1.02612120651179053672,0.98016228056643939160,0.98057363814930223470,97239,99779,99779,97239,99779,95310,97239,99779,95350
random,10000,10,88081,0.01735159817351598174,0.01735159817351598174,0.01735159817351598174,0.01735159817351598174,0.25844748858447488584,0.23744292237442922374,1095,19,19,1095,19,283,1095,19,260
random,10000,10,88233,75.0000000000000000,79.0000000000000000,76.0000000000000000,79.0000000000000000,76.0000000000000000,75.0000000000000000,0,75,79,0,79,76,0,76,75
random,10000,10,88513,0.14675090252707581227,0.15108303249097472924,0.15144404332129963899,0.15054151624548736462,0.25144404332129963899,0.23465703971119133574,5540,813,834,5540,837,1393,5540,839,1300
random,10000,10,88821,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,10000,10,89210,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08457109206307662108,1.08257541058692665053,91698,99500,99500,91698,99500,99453,91698,99500,99270
random,10000,10,89223,1.1553650448868297,1.1553650448868297,1.1553650448868297,1.1553650448868297,1.0984621783688230,1.0957123545655163,86551,99998,99998,86551,99998,95073,86551,99998,94835
random,10000,10,90545,0.93947923997185080929,0.98099929627023223082,0.95566502463054187192,1.0021111893033075,1.0070372976776918,0.99155524278676988037,1421,1335,1424,1421,1394,1431,1421,1358,1409
