dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,1000,66185,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,10,1000,66250,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,10,1000,66741,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,10,1000,66925,0.99595316764976432682,0.99596513056020723874,0.99599404211360824495,0.99595316764976432682,0.99596513056020723874,0.99599404211360824495,999053,995010,995010,999041,995010,995010,999012,995010,995010
random,10,1000,67163,1037.0000000000000000,1233.0000000000000000,1354.0000000000000000,998.0000000000000000,1553.0000000000000000,1378.0000000000000000,0,1037,998,0,1233,1553,0,1354,1378
random,10,1000,67605,1.9717064929464061,1.9744778892899453,1.9746930494548495,1.9717064929464061,1.9744798703588508,1.9746950307396334,505487,996672,996672,504778,996673,996674,504723,996673,996674
random,10,1000,68034,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1000000,998519,998519,1000000,998519,998519,1000000,998519,998519
random,10,1000,68822,1.0289874782209331,1.0336604201195179,1.0295758194574181,1.0247972024697991,1.0316171500844299,1.0298455721543877,897077,923081,919322,896602,926782,924950,897118,923651,923893
random,10,1000,69011,0.09137455691217014573,0.12746710526315789474,0.14143094841930116473,0.08782985427333595904,0.16036184210526315789,0.14392678868552412646,2539,232,223,2432,310,390,2404,340,346
random,10,1000,69424,0.33348800000000000000,0.33354000000000000000,0.33356000000000000000,0.33348200000000000000,0.33359300000000000000,0.33356400000000000000,1000000,333488,333482,1000000,333540,333593,1000000,333560,333564
random,10,1000,70522,0.99179700000000000000,0.99175000000000000000,0.99141400000000000000,0.99119700000000000000,0.99098700000000000000,0.99116300000000000000,1000000,991797,991197,1000000,991750,990987,1000000,991414,991163
random,10,1000,71125,0.99725400000000000000,0.99724000000000000000,0.99727400000000000000,0.99729700000000000000,0.99725600000000000000,0.99728800000000000000,1000000,997254,997297,1000000,997240,997256,1000000,997274,997288
random,10,1000,71667,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,1000,71931,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,1000,72378,1.00003100328634835293,0.99999699968496692153,0.99996499649964996500,1.00000000000000000000,1.00001700178518744468,1.00002500250025002500,999894,999925,999894,999895,999892,999912,999900,999865,999925
random,10,1000,72480,0.99940640420559104966,0.99938131055699124092,0.99928094906689081774,0.99940539981338392792,0.99939135421678034416,0.99928094906689081774,995627,995036,995035,995653,995037,995047,995757,995041,995041
random,10,1000,72484,995005.000000000000,995005.000000000000,995005.000000000000,995005.000000000000,995005.000000000000,995005.000000000000,0,995005,995005,0,995005,995005,0,995005,995005
random,10,1000,73213,2293.5206422018348624,2227.1158129175946548,2262.3868778280542986,2293.5206422018348624,2227.1158129175946548,2262.3868778280542986,436,999975,999975,449,999975,999975,442,999975,999975
random,10,1000,75256,0.67419663385997941409,0.67323341854764125988,0.67315865667091344843,0.67420067824303911121,0.67323341854764125988,0.67315865667091344843,494513,333399,333401,495222,333400,333400,495277,333400,333400
random,10,1000,76302,0.97482200000000000000,0.97794600000000000000,0.97391200000000000000,0.97209000000000000000,0.97601600000000000000,0.97465100000000000000,1000000,974822,972090,1000000,977946,976016,1000000,973912,974651
random,10,1000,76465,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,1000000,336667,336667,1000000,336667,336667,1000000,336667,336667
random,10,1000,76499,319.0000000000000000,317.0000000000000000,316.0000000000000000,318.0000000000000000,318.0000000000000000,318.0000000000000000,0,319,318,0,317,318,0,316,318
random,10,1000,76759,3.0000000000000000,4.0000000000000000,4.0000000000000000,3.0000000000000000,5.0000000000000000,4.0000000000000000,0,3,3,0,4,5,0,4,4
random,10,1000,77733,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,1000000,410370,410370,1000000,410370,410370,1000000,410370,410370
random,10,1000,77767,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,10,1000,77897,1.00024075564628098836,0.99588659198380351971,0.99930325105302942974,1.00065085636579351939,0.99897343377219209646,0.99780161935472682443,980247,980483,980885,979966,975935,978960,980267,979584,978112
random,10,1000,78149,0.89182900000000000000,0.89134200000000000000,0.88384400000000000000,0.89144500000000000000,0.88106600000000000000,0.88136800000000000000,1000000,891829,891445,1000000,891342,881066,1000000,883844,881368
random,10,1000,78322,0.97849863398250495025,0.97698953039673811154,0.97982533267698576053,0.98142717497556207234,0.97998814988886761260,0.98041785011414231848,997425,975979,978900,997459,974507,977498,997439,977316,977907
random,10,1000,78381,1.0965327918909313,1.0985243960487960,1.0989756863177025,1.0962892999016214,1.0999937057682700,1.0990877943820092,509257,558417,558293,508402,558492,559239,508438,558761,558818
random,10,1000,78650,0.70586500000000000000,0.70590700000000000000,0.70612300000000000000,0.70578500000000000000,0.70647900000000000000,0.70616500000000000000,1000000,705865,705785,1000000,705907,706479,1000000,706123,706165
random,10,1000,80749,0.56181100000000000000,0.56225600000000000000,0.56161500000000000000,0.56151700000000000000,0.56156500000000000000,0.56166400000000000000,1000000,561811,561517,1000000,562256,561565,1000000,561615,561664
random,10,1000,81459,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,1000,81769,1.1280058867810391,1.1292902106080277,1.1280450846918148,1.1279889577711491,1.1292506629876080,1.1280428272968711,886053,999473,999458,885009,999432,999397,885977,999422,999420
random,10,1000,82102,0.99979600000000000000,0.99978800000000000000,0.99981200000000000000,0.99982400000000000000,0.99980800000000000000,0.99980500000000000000,1000000,999796,999824,1000000,999788,999808,1000000,999812,999805
random,10,1000,82228,995005.000000000000,995005.000000000000,995005.000000000000,995004.000000000000,995006.000000000000,995005.000000000000,0,995005,995004,0,995005,995006,0,995005,995005
random,10,1000,82642,5.0990417130655987,5.0907431112652424,5.1126829093404764,5.0991847409662556,5.0908349100626782,5.1126316921642842,195766,998219,998247,196081,998198,998216,195247,998236,998226
random,10,1000,82663,20650.000000000000,19424.0000000000000000,21571.000000000000,21865.000000000000,20761.000000000000,20953.000000000000,0,20650,21865,0,19424,20761,0,21571,20953
random,10,1000,82764,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,0,995185,995185,0,995185,995185,0,995185,995185
random,10,1000,83752,0.49359732072498029945,0.49349753694581280788,0.50611172845741994141,0.49349881796690307329,0.49389162561576354680,0.50621274876250126275,10152,5011,5010,10150,5009,5013,9899,5010,5011
random,10,1000,84880,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,1000000,5553,5553,1000000,5553,5553,1000000,5553,5553
random,10,1000,85355,0.07142857142857142857,0.04000000000000000000,0.83333333333333333333,0.50000000000000000000,0.44000000000000000000,0.66666666666666666667,14,1,7,25,1,11,12,10,8
random,10,1000,85737,0.34065400000000000000,0.34075100000000000000,0.34109600000000000000,0.34044500000000000000,0.34178100000000000000,0.34115000000000000000,1000000,340654,340445,1000000,340751,341781,1000000,341096,341150
random,10,1000,86007,111.0000000000000000,111.0000000000000000,113.0000000000000000,110.0000000000000000,130.0000000000000000,115.0000000000000000,0,111,110,0,111,130,0,113,115
random,10,1000,86180,0.33334300000000000000,0.33334300000000000000,0.33334400000000000000,0.33334200000000000000,0.33334500000000000000,0.33334400000000000000,1000000,333343,333342,1000000,333343,333345,1000000,333344,333344
random,10,1000,86659,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,10,1000,87142,0.99999591654646000308,1.00073017448617161858,0.99831559432978008808,0.99961105105031529366,0.99915646975443670357,0.99790010759779250981,979563,979559,979182,979218,979933,978392,979574,977924,977517
random,10,1000,87362,0.89968900000000000000,0.90603000000000000000,0.89668000000000000000,0.89467300000000000000,0.90070100000000000000,0.90003300000000000000,1000000,899689,894673,1000000,906030,900701,1000000,896680,900033
random,10,1000,87384,0.44420886544056013017,0.44412718927165288761,0.44428109693112525407,0.44420886544056013017,0.44412718927165288761,0.44428109693112525407,750397,333333,333333,750535,333333,333333,750275,333333,333333
random,10,1000,88628,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,1000000,333704,333704,1000000,333704,333704,1000000,333704,333704
random,10,1000,89223,1.0582524271844660,0.91982408660351826793,1.0304653498493472,1.0036826247070639,1.2422192151556157,1.0539002343488450,2987,3161,2998,2956,2719,3672,2987,3078,3148
random,10,1000,89391,34.0000000000000000,35.0000000000000000,39.0000000000000000,33.0000000000000000,44.0000000000000000,39.0000000000000000,0,34,33,0,35,44,0,39,39
random,10,1000,89569,0.99503500000000000000,0.99503600000000000000,0.99503700000000000000,0.99503500000000000000,0.99503900000000000000,0.99503700000000000000,1000000,995035,995035,1000000,995036,995039,1000000,995037,995037
random,10,1000,90064,1.0051946687464200,1.0051946687464200,1.00493477033522300900,1.0051946687464200,1.0051946687464200,1.00493477033522300900,989861,995003,995003,989861,995003,995003,990117,995003,995003
random,10,1000,90423,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
random,10,1000,90549,226.0622161671207993,227.6647610336153670,232.4487508755545179,226.0622161671207993,227.6647610336153670,232.4487508755545179,4404,995578,995578,4373,995578,995578,4283,995578,995578
random,10,1000,90674,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,1000000,997789,997789,1000000,997789,997789,1000000,997789,997789
random,10,1000,91138,0.99771100000000000000,0.99750300000000000000,0.99730100000000000000,0.99777600000000000000,0.99696800000000000000,0.99726100000000000000,1000000,997711,997776,1000000,997503,996968,1000000,997301,997261
random,10,1000,92059,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,1000,92176,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,92356,0.89025733602878463493,0.88931309086754134520,0.88863544415018379570,0.89025733602878463493,0.88931309086754134520,0.88863544415018379570,402159,358025,358025,402586,358025,358025,402893,358025,358025
random,10,1000,92789,0.43107600000000000000,0.43372500000000000000,0.44047700000000000000,0.42884200000000000000,0.44239900000000000000,0.44071100000000000000,1000000,431076,428842,1000000,433725,442399,1000000,440477,440711
random,10,1000,94652,995000.000000000000,995025.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995025,995000,0,995000,995000
random,10,1000,95500,995012.000000000000,995015.000000000000,995013.000000000000,995012.000000000000,995013.000000000000,995014.000000000000,0,995012,995012,0,995015,995013,0,995013,995014
random,10,1000,95689,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997037,997037
random,10,1000,96382,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999600000000000000,0.99999700000000000000,1000000,999997,999997,1000000,999997,999996,1000000,999997,999997
random,10,1000,96608,0.66052051710881954297,0.65959383490217883849,0.65985628315781138649,0.66052051710881954297,0.65959383490217883849,0.65985628315781138649,504652,333333,333333,505361,333333,333333,505160,333333,333333
random,10,1000,97671,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,1000,97841,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,10,1000,97846,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
