dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,55547,36852.000000000000,36856.000000000000,36852.000000000000,36852.000000000000,36849.000000000000,36852.000000000000,0,36852,36852,0,36856,36849,0,36852,36852
random,10,10,56035,1.02447124892438218022,1.0531941931915021,1.02850771456123432980,1.01068824444075421567,0.93327552439188482067,1.03849746865959498554,66241,67862,66949,66887,70445,62424,66368,68260,68923
random,10,10,56542,1.0068057199289377,1.0080201604297215,1.00513567174056915950,1.0179892877094602,1.00595347776692220710,1.00318464592984778293,755394,760535,768983,754349,760399,758840,755500,759380,757906
random,10,10,56674,0.47417600000000000000,0.47972900000000000000,0.48512100000000000000,0.48640800000000000000,0.48588100000000000000,0.48857500000000000000,1000000,474176,486408,1000000,479729,485881,1000000,485121,488575
random,10,10,56808,1.00000000000000000000,1.00011000000000000000,1.00000000000000000000,1.00000000000000000000,0.99991200000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000110,999912,1000000,1000000,1000000
random,10,10,57232,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00555200000000000000,0.00555300000000000000,1000000,5553,5553,1000000,5553,5552,1000000,5553,5553
random,10,10,57518,0.55998900000000000000,0.56005000000000000000,0.55998900000000000000,0.55998900000000000000,0.55994000000000000000,0.55998900000000000000,1000000,559989,559989,1000000,560050,559940,1000000,559989,559989
random,10,10,57559,111111.000000000000,111123.000000000000,111111.000000000000,111111.000000000000,111101.000000000000,111111.000000000000,0,111111,111111,0,111123,111101,0,111111,111111
random,10,10,57608,0.98065324793871187980,0.97218702369923194166,0.95610885565832979569,0.97668828423441391293,0.97223334628373330146,0.96744225675489838504,669363,656413,653759,669220,650607,650638,668996,639633,647215
random,10,10,58425,0.54698000000000000000,0.54630300000000000000,0.54679600000000000000,0.54757000000000000000,0.54707900000000000000,0.54613300000000000000,1000000,546980,547570,1000000,546303,547079,1000000,546796,546133
random,10,10,58704,0.33442900000000000000,0.33446900000000000000,0.33442900000000000000,0.33443100000000000000,0.33440400000000000000,0.33443000000000000000,1000000,334429,334431,1000000,334469,334404,1000000,334429,334430
random,10,10,59174,0.70518500000000000000,0.70526300000000000000,0.70518500000000000000,0.70518500000000000000,0.70512300000000000000,0.70518500000000000000,1000000,705185,705185,1000000,705263,705123,1000000,705185,705185
random,10,10,59190,0.70518500000000000000,0.70526300000000000000,0.70518500000000000000,0.70518500000000000000,0.70512300000000000000,0.70518500000000000000,1000000,705185,705185,1000000,705263,705123,1000000,705185,705185
random,10,10,59259,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
random,10,10,59269,0.41037000000000000000,0.41041600000000000000,0.41037000000000000000,0.41037000000000000000,0.41033400000000000000,0.41037000000000000000,1000000,410370,410370,1000000,410416,410334,1000000,410370,410370
random,10,10,59518,1.0074037160959636,1.0094408015479457,1.0075082922702416,1.0082712119517131,1.0099044531910113,1.0075174437640704,983290,990570,991423,983497,992782,993238,983446,990830,990839
random,10,10,59698,0.97535181579105855901,0.97060518326961996852,0.97458991546366503456,0.97526950795976953807,0.97871659063895403000,0.97382806461779980688,996260,971704,971622,996128,966847,974927,996258,970943,970184
random,10,10,59707,0.31315637022622955690,0.26863843453581298081,0.29038903297517599111,0.28273495640290548269,0.29125401448950631115,0.30798073360503890330,67321,21082,19034,66945,17984,19498,67475,19594,20781
random,10,10,60675,37037.000000000000,37041.000000000000,37037.000000000000,37037.000000000000,37034.000000000000,37037.000000000000,0,37037,37037,0,37041,37034,0,37037,37037
random,10,10,60816,0.33370400000000000000,0.33374000000000000000,0.33370400000000000000,0.33370400000000000000,0.33367400000000000000,0.33370400000000000000,1000000,333704,333704,1000000,333740,333674,1000000,333704,333704
random,10,10,61668,88.5861823361823362,89.4963575861138592,89.9313087490961678,88.5861823361823362,89.4786401654825074,89.9313087490961678,11232,995000,995000,11119,995110,994913,11064,995000,995000
random,10,10,61749,2.5313213972578370,2.5351456033958432,2.5286829065209886,2.5315552054080842,2.5347613315655133,2.5287489084299669,393485,996037,996129,392951,996188,996037,393928,996119,996145
random,10,10,61979,1620.0000000000000000,1730.0000000000000000,1647.0000000000000000,1531.0000000000000000,1597.0000000000000000,1747.0000000000000000,0,1620,1531,0,1730,1597,0,1647,1747
random,10,10,62061,1.1785609946786302,1.1778609361462715,1.1782438830579744,1.1785811020995696,1.1776505449486610,1.1782474304823078,845459,996425,996442,846043,996521,996343,845684,996422,996425
random,10,10,62107,1.1942164274621568,1.1819766747941141,1.1880583940364261,1.2092171954195607,1.1983324523862299,1.1904567509068255,234388,279910,283426,234596,277287,281124,235161,279385,279949
random,10,10,62396,995008.000000000000,995117.000000000000,995008.000000000000,995008.000000000000,994920.000000000000,995008.000000000000,0,995008,995008,0,995117,994920,0,995008,995008
random,10,10,63152,1.1066597572930223,1.1065389282882422,1.1030584203212021,1.1047997086576453,1.1196084245672566,1.1081797331327127,766109,847822,846397,765523,847081,857086,765624,844528,848449
random,10,10,63191,11731.0000000000000000,9334.0000000000000000,11729.0000000000000000,10829.0000000000000000,8543.0000000000000000,11629.0000000000000000,0,11731,10829,0,9334,8543,0,11729,11629
random,10,10,64586,0.80246900000000000000,0.80255700000000000000,0.80246900000000000000,0.80246900000000000000,0.80239900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802557,802399,1000000,802469,802469
random,10,10,64709,0.60493800000000000000,0.60500500000000000000,0.60493800000000000000,0.60493800000000000000,0.60488500000000000000,0.60493800000000000000,1000000,604938,604938,1000000,605005,604885,1000000,604938,604938
random,10,10,64718,0.80246900000000000000,0.80255700000000000000,0.80246900000000000000,0.80246900000000000000,0.80239900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802557,802399,1000000,802469,802469
random,10,10,64961,0.93919200000000000000,0.94115900000000000000,0.93710800000000000000,0.93543900000000000000,0.93249000000000000000,0.93322900000000000000,1000000,939192,935439,1000000,941159,932490,1000000,937108,933229
random,10,10,65327,0.01821719730264702922,0.01942593026760893593,0.01849989945706816811,0.01721072231355050827,0.01791874602270824262,0.01960587170721898251,29807,543,513,29857,580,535,29838,552,585
random,10,10,65357,0.60256300000000000000,0.60277700000000000000,0.60708100000000000000,0.60573300000000000000,0.60659800000000000000,0.60779300000000000000,1000000,602563,605733,1000000,602777,606598,1000000,607081,607793
random,10,10,66385,0.60493800000000000000,0.60500500000000000000,0.60493800000000000000,0.60493800000000000000,0.60488500000000000000,0.60493800000000000000,1000000,604938,604938,1000000,605005,604885,1000000,604938,604938
random,10,10,66839,1.0112178874946602,0.99335363780794927119,1.0176284560227949,1.0076111456484668,0.99324263384649539680,1.00080018647824014640,575866,582326,580249,576556,572724,572660,574866,585000,575326
random,10,10,67303,0.42874120028602217679,0.43148070006229027267,0.43278771090405439436,0.42522635029659694037,0.41886189643739827597,0.42032737345756736338,99293,42571,42222,99534,42947,41691,99275,42965,41728
random,10,10,68031,36852.000000000000,36856.000000000000,36852.000000000000,36852.000000000000,36849.000000000000,36852.000000000000,0,36852,36852,0,36856,36849,0,36852,36852
random,10,10,68087,36852.000000000000,36856.000000000000,36852.000000000000,36852.000000000000,36849.000000000000,36852.000000000000,0,36852,36852,0,36856,36849,0,36852,36852
random,10,10,68284,995185.000000000000,995295.000000000000,995185.000000000000,995185.000000000000,995098.000000000000,995185.000000000000,0,995185,995185,0,995295,995098,0,995185,995185
random,10,10,68723,1.0397803583338663,1.04819539260750129192,1.03256868256414906156,1.0313382244109236,0.94485090797000933808,1.00487804878048780488,109451,113805,112881,110301,115617,104218,110290,113882,110828
random,10,10,69077,0.55772600000000000000,0.55793500000000000000,0.55776300000000000000,0.55760700000000000000,0.55764700000000000000,0.55789600000000000000,1000000,557726,557607,1000000,557935,557647,1000000,557763,557896
random,10,10,69595,0.10949695228753590696,0.10841555385940465103,0.10915038396277572726,0.11087367757304000560,0.10991407984202455062,0.10937079084086973254,285460,31257,31650,285614,30965,31393,285835,31199,31262
random,10,10,69628,0.33340600000000000000,0.33344700000000000000,0.33340700000000000000,0.33340200000000000000,0.33337500000000000000,0.33341100000000000000,1000000,333406,333402,1000000,333447,333375,1000000,333407,333411
random,10,10,70667,173.0000000000000000,193.0000000000000000,179.0000000000000000,165.0000000000000000,158.0000000000000000,188.0000000000000000,0,173,165,0,193,158,0,179,188
random,10,10,71291,540.0000000000000000,577.0000000000000000,549.0000000000000000,510.0000000000000000,532.0000000000000000,582.0000000000000000,0,540,510,0,577,532,0,549,582
random,10,10,71557,0.99710900000000000000,0.99721800000000000000,0.99712500000000000000,0.99710900000000000000,0.99702700000000000000,0.99712300000000000000,1000000,997109,997109,1000000,997218,997027,1000000,997125,997123
random,10,10,71746,1.5029765443787339,1.5046195013469779,1.5037642335315724,1.5029765443787339,1.5043226840719111,1.5037642335315724,664361,998519,998519,663708,998628,998431,664013,998519,998519
random,10,10,71829,0.99703700000000000000,0.99714700000000000000,0.99703700000000000000,0.99703700000000000000,0.99694900000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997147,996949,1000000,997037,997037
random,10,10,72783,941679.000000000000,938482.000000000000,940854.000000000000,944319.000000000000,942256.000000000000,937884.000000000000,0,941679,944319,0,938482,942256,0,940854,937884
random,10,10,73229,999979.000000000000,1000089.000000000000,999979.000000000000,999979.000000000000,999891.000000000000,999979.000000000000,0,999979,999979,0,1000089,999891,0,999979,999979
random,10,10,73301,999978.000000000000,1000088.000000000000,999978.000000000000,999978.000000000000,999890.000000000000,999978.000000000000,0,999978,999978,0,1000088,999890,0,999978,999978
random,10,10,73389,3.4932578774540627,3.4819892903648100,3.4851494810508633,3.4932578774540627,3.4812999185287830,3.4851494810508633,286260,999980,999980,287218,1000090,999892,286926,999980,999980
random,10,10,73481,1.0882065200239846,1.0883084604184395,1.0878300685021665,1.0882065200239846,1.0880929943042947,1.0878300685021665,918923,999978,999978,918938,1000088,999890,919241,999978,999978
random,10,10,73961,1.1695977430945430,1.1701410948982827,1.1701342407533958,1.1695977430945430,1.1699094273482373,1.1701342407533958,854976,999978,999978,854673,1000088,999890,854584,999978,999978
random,10,10,74416,0.77819256318585268476,0.77981473498745385787,0.76263810283581190921,0.77443317882263600513,0.76585679891724816890,0.77685479258233487868,532002,414000,412000,531239,414268,406853,531488,405333,412889
random,10,10,74726,0.97657100000000000000,0.97174800000000000000,0.97151300000000000000,0.97331100000000000000,0.97595900000000000000,0.97247400000000000000,1000000,976571,973311,1000000,971748,975959,1000000,971513,972474
random,10,10,75804,358025.000000000000,358064.000000000000,358025.000000000000,358025.000000000000,357993.000000000000,358025.000000000000,0,358025,358025,0,358064,357993,0,358025,358025
random,10,10,77283,37037.000000000000,37041.000000000000,37037.000000000000,37037.000000000000,37034.000000000000,37037.000000000000,0,37037,37037,0,37041,37034,0,37037,37037
random,10,10,77945,0.84144021232259818055,0.83847724014432429264,0.83115169012492830322,0.84046706708093733179,0.84101090959479409272,0.83449611824584371915,938195,789435,788522,938165,786630,789007,937978,779602,782739
random,10,10,78136,0.57739873040017888909,0.57296792454175370554,0.58405675746493956276,0.57733036514169411959,0.58739225597627314402,0.58162018524214771523,702111,405398,405350,701315,401831,411947,702216,410134,408423
random,10,10,78890,0.92982700000000000000,0.92538600000000000000,0.92824700000000000000,0.92893800000000000000,0.93191800000000000000,0.92622200000000000000,1000000,929827,928938,1000000,925386,931918,1000000,928247,926222
random,10,10,79065,0.60493800000000000000,0.60500500000000000000,0.60493800000000000000,0.60493800000000000000,0.60488500000000000000,0.60493800000000000000,1000000,604938,604938,1000000,605005,604885,1000000,604938,604938
random,10,10,79165,0.60493800000000000000,0.60500500000000000000,0.60493800000000000000,0.60493800000000000000,0.60488500000000000000,0.60493800000000000000,1000000,604938,604938,1000000,605005,604885,1000000,604938,604938
random,10,10,79292,0.35802500000000000000,0.35806400000000000000,0.35802500000000000000,0.35802500000000000000,0.35799300000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358064,357993,1000000,358025,358025
random,10,10,79747,0.84901296770463368299,0.94071672071173193648,0.91036620177799526955,0.87057074419757165276,0.96965161719464538123,0.92031645053421417503,12107,10279,10540,12027,11314,11662,12261,11162,11284
random,10,10,80291,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,10,10,80604,0.57334823416716382795,0.57345146425654487216,0.57428747545697475407,0.57423556201631809359,0.57444130369752926664,0.57448734680029493620,595045,341168,341696,595046,341230,341819,595383,341921,342040
random,10,10,80712,0.38480200000000000000,0.38306700000000000000,0.38440700000000000000,0.38428400000000000000,0.38506500000000000000,0.38404900000000000000,1000000,384802,384284,1000000,383067,385065,1000000,384407,384049
random,10,10,81130,0.80246900000000000000,0.80255700000000000000,0.80246900000000000000,0.80246900000000000000,0.80239900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802557,802399,1000000,802469,802469
