dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10,936207,0.33333400000000000000,0.33333400000000000000,0.33333300000000000000,0.33333300000000000000,0.33333400000000000000,0.47515300000000000000,1000000,333334,333334,1000000,333333,333333,1000000,333334,475153
random,1000,10,937141,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
random,1000,10,937197,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333300000000000000,0.33333500000000000000,0.47515300000000000000,1000000,333335,333335,1000000,333335,333333,1000000,333335,475153
random,1000,10,937199,0.41331800000000000000,0.41331900000000000000,0.41331800000000000000,0.000001000000000000000000,0.41331900000000000000,0.47515300000000000000,1000000,413318,413319,1000000,413318,1,1000000,413319,475153
random,1000,10,937471,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,10,937491,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,10,937828,1.00438445278991976031,1.00449526975722875495,1.00442401626413213171,1.00475020155789378668,1.00436267577447501134,1.00442219946182376473,974580,978853,978961,974906,979219,979537,974402,978653,978711
random,1000,10,938009,2.5656604637640890,2.5654932349513364,2.5635613480373255,2.5261587105729930,2.5662117964329184,1.3258133496650875,388689,997244,997179,389010,997251,982701,388609,997253,515223
random,1000,10,938434,2.8124453150137453,2.8124566048173592,2.8124038621655109,2.8223951409645253,2.8180134218318283,1.5350803019205154,354302,996455,996459,354309,996460,1000000,353603,996458,542809
random,1000,10,938521,94752.000000000000,95500.000000000000,94716.000000000000,95297.000000000000,94638.000000000000,94595.000000000000,0,94752,95500,0,94716,95297,0,94638,94595
random,1000,10,939596,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,941380,0.99779900000000000000,0.99780000000000000000,0.99779800000000000000,0.51198300000000000000,0.99780000000000000000,0.98309100000000000000,1000000,997799,997800,1000000,997798,511983,1000000,997800,983091
random,1000,10,941398,0.99502700000000000000,0.99502800000000000000,0.99502600000000000000,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,1000000,995027,995028,1000000,995026,995028,1000000,995028,995028
random,1000,10,941574,0.99559900000000000000,0.99560000000000000000,0.99559800000000000000,0.99117800000000000000,0.99560000000000000000,0.99117800000000000000,1000000,995599,995600,1000000,995598,991178,1000000,995600,991178
random,1000,10,941575,0.99779900000000000000,0.99780000000000000000,0.99779800000000000000,1.00000000000000000000,0.99780000000000000000,1.00000000000000000000,1000000,997799,997800,1000000,997798,1000000,1000000,997800,1000000
random,1000,10,941704,0.99559900000000000000,0.99560000000000000000,0.99559800000000000000,0.87562200000000000000,0.99560000000000000000,0.99117800000000000000,1000000,995599,995600,1000000,995598,875622,1000000,995600,991178
random,1000,10,941721,110555.000000000000,110556.000000000000,110555.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110555,110556,0,110555,110556,0,110556,110556
random,1000,10,942779,0.85098800000000000000,0.85237700000000000000,0.85171600000000000000,0.65744400000000000000,0.85122200000000000000,0.79969400000000000000,1000000,850988,852377,1000000,851716,657444,1000000,851222,799694
random,1000,10,942974,0.99078700000000000000,0.99054600000000000000,0.99057200000000000000,0.99069600000000000000,0.99072100000000000000,0.99072100000000000000,1000000,990787,990546,1000000,990572,990696,1000000,990721,990721
random,1000,10,942996,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,943126,0.08353978124947334715,0.08453410182516810759,0.08394123777187615558,0.53496150872356876324,0.08430862228192427168,0.54610024347242045168,59337,4957,5016,59494,4994,31827,59555,5021,32523
random,1000,10,943152,0.33669400000000000000,0.33667600000000000000,0.33671500000000000000,0.33670600000000000000,0.33667600000000000000,0.47848200000000000000,1000000,336694,336676,1000000,336715,336706,1000000,336676,478482
random,1000,10,943397,0.55627711397365071538,0.55625379012534902473,0.55591462835964776456,0.56013692494934409553,0.55567759898415487977,0.55958853612790595111,600244,333902,333888,600621,333894,336430,600879,333895,336245
random,1000,10,943420,0.73578500000000000000,0.73636000000000000000,0.73644100000000000000,0.42496900000000000000,0.73608400000000000000,0.71107100000000000000,1000000,735785,736360,1000000,736441,424969,1000000,736084,711071
random,1000,10,943465,0.80990341726893128334,0.80918832869661629853,0.80967533167943048215,0.81046802465794127763,0.80965544888100247852,0.81149297345255198180,983095,796212,795509,982726,795689,796468,982844,795765,797571
random,1000,10,943609,0.80091500000000000000,0.80101600000000000000,0.80166300000000000000,0.80093400000000000000,0.80113300000000000000,0.80110200000000000000,1000000,800915,801016,1000000,801663,800934,1000000,801133,801102
random,1000,10,944117,0.33336000000000000000,0.33336000000000000000,0.33335900000000000000,0.33335900000000000000,0.33336100000000000000,0.47518000000000000000,1000000,333360,333360,1000000,333359,333359,1000000,333361,475180
random,1000,10,944123,0.55642000000000000000,0.55642300000000000000,0.55641400000000000000,0.19127600000000000000,0.55641900000000000000,0.47644500000000000000,1000000,556420,556423,1000000,556414,191276,1000000,556419,476445
random,1000,10,944227,0.53191285703346351175,0.53191445235725042755,0.53172294571121466413,0.51518051076940741946,0.53111206332164663042,0.54029204544911505482,626832,333420,333421,627054,333419,323046,627779,333421,339184
random,1000,10,944242,0.55975598903193198858,0.55975766816053141062,0.55939831455583411363,0.56368575964129774502,0.55903487574561852169,0.56293716261652778640,595547,333361,333362,595926,333360,335915,596317,333362,335689
random,1000,10,944402,0.33335100000000000000,0.33335200000000000000,0.33335200000000000000,0.33335200000000000000,0.33335200000000000000,0.47517200000000000000,1000000,333351,333352,1000000,333352,333352,1000000,333352,475172
random,1000,10,944587,0.56028304439078408539,0.56028472477781082539,0.55996009713727189367,0.56424931899786042731,0.55956540564489331494,0.56347064608485800499,595101,333425,333426,595446,333426,335980,595866,333426,335753
random,1000,10,944889,0.68310500000000000000,0.68314500000000000000,0.68319900000000000000,0.14523700000000000000,0.68310600000000000000,0.61658800000000000000,1000000,683105,683145,1000000,683199,145237,1000000,683106,616588
random,1000,10,945002,0.33346200000000000000,0.33346300000000000000,0.33346300000000000000,0.33333300000000000000,0.33346300000000000000,0.47515300000000000000,1000000,333462,333463,1000000,333463,333333,1000000,333463,475153
random,1000,10,945513,0.55583000000000000000,0.55583000000000000000,0.55582800000000000000,0.19039800000000000000,0.55583000000000000000,0.47556400000000000000,1000000,555830,555830,1000000,555828,190398,1000000,555830,475564
random,1000,10,946669,0.60691300000000000000,0.60691400000000000000,0.60691200000000000000,0.25579300000000000000,0.60691400000000000000,0.72714400000000000000,1000000,606913,606914,1000000,606912,255793,1000000,606914,727144
random,1000,10,947700,0.65999200000000000000,0.65986600000000000000,0.66053800000000000000,0.31153000000000000000,0.65978600000000000000,0.59591300000000000000,1000000,659992,659866,1000000,660538,311530,1000000,659786,595913
random,1000,10,947921,0.11240447840767727030,0.11231562111249333570,0.11162460007109847138,0.22369356558833985069,0.11180456490727532097,0.27906562054208273894,11254,1265,1264,11252,1256,2517,11216,1254,3130
random,1000,10,948735,0.90149400000000000000,0.90157900000000000000,0.90051000000000000000,0.17156000000000000000,0.90178200000000000000,0.93037300000000000000,1000000,901494,901579,1000000,900510,171560,1000000,901782,930373
random,1000,10,948869,0.77981200000000000000,0.77921000000000000000,0.77887000000000000000,0.19709300000000000000,0.77913400000000000000,0.81263400000000000000,1000000,779812,779210,1000000,778870,197093,1000000,779134,812634
random,1000,10,949612,0.33353700000000000000,0.33353700000000000000,0.33353700000000000000,0.33333300000000000000,0.33353700000000000000,0.47515300000000000000,1000000,333537,333537,1000000,333537,333333,1000000,333537,475153
random,1000,10,949613,0.55555500000000000000,0.55555600000000000000,0.55555400000000000000,0.18998700000000000000,0.55555600000000000000,0.47515300000000000000,1000000,555555,555556,1000000,555554,189987,1000000,555556,475153
random,1000,10,950637,0.33345600000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.47527700000000000000,1000000,333456,333457,1000000,333456,333457,1000000,333457,475277
random,1000,10,951052,0.33345600000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.47527700000000000000,1000000,333456,333457,1000000,333456,333457,1000000,333457,475277
random,1000,10,952005,1.0201808806369514,1.0201625046833160,1.0204172074324966,0.96990057396910716711,1.0201277058376166,0.97118400971830195132,979541,999309,999291,979321,999316,949844,979595,999312,951367
random,1000,10,952865,0.99743600000000000000,0.99743200000000000000,0.99742800000000000000,0.99744500000000000000,0.99743600000000000000,0.66903600000000000000,1000000,997436,997432,1000000,997428,997445,1000000,997436,669036
random,1000,10,953100,0.99850600000000000000,0.99850800000000000000,0.99851000000000000000,0.81222200000000000000,0.99850800000000000000,0.95794000000000000000,1000000,998506,998508,1000000,998510,812222,1000000,998508,957940
random,1000,10,953189,0.99950200000000000000,0.99950400000000000000,0.99950300000000000000,1.00000000000000000000,0.99950300000000000000,0.91721300000000000000,1000000,999502,999504,1000000,999503,1000000,1000000,999503,917213
random,1000,10,953219,0.99684800000000000000,0.99685100000000000000,0.99684600000000000000,0.47413100000000000000,0.99684800000000000000,0.98453400000000000000,1000000,996848,996851,1000000,996846,474131,1000000,996848,984534
random,1000,10,953446,0.40973316594994524426,0.41300515505221827506,0.41465644749226838779,0.41637757160145219847,0.41361957712755164157,0.41126577655127632807,74878,30680,30925,74370,30838,30966,73923,30576,30402
random,1000,10,953561,8464.0000000000000000,8424.0000000000000000,8306.0000000000000000,8195.0000000000000000,8545.0000000000000000,8527.0000000000000000,0,8464,8424,0,8306,8195,0,8545,8527
random,1000,10,953969,0.99729000000000000000,0.99729100000000000000,0.99729100000000000000,1.00000000000000000000,0.99729200000000000000,0.70217900000000000000,1000000,997290,997291,1000000,997291,1000000,1000000,997292,702179
random,1000,10,954084,0.99717900000000000000,0.99718100000000000000,0.99718000000000000000,0.57191400000000000000,0.99718200000000000000,0.71531400000000000000,1000000,997179,997181,1000000,997180,571914,1000000,997182,715314
random,1000,10,954431,304.0000000000000000,304.0000000000000000,305.0000000000000000,304.0000000000000000,304.0000000000000000,304.0000000000000000,0,304,304,0,305,304,0,304,304
random,1000,10,954607,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,524847.000000000000,0,994999,995000,0,994998,995000,0,995000,524847
random,1000,10,955023,0.99666800000000000000,0.99666900000000000000,0.99666700000000000000,0.85702400000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996667,857024,1000000,996669,1000000
random,1000,10,955444,0.99705100000000000000,0.99705200000000000000,0.99705000000000000000,0.58668100000000000000,0.99705200000000000000,0.70223700000000000000,1000000,997051,997052,1000000,997050,586681,1000000,997052,702237
random,1000,10,955523,0.99666800000000000000,0.99666900000000000000,0.99666700000000000000,0.84361800000000000000,0.99666900000000000000,0.98639300000000000000,1000000,996668,996669,1000000,996667,843618,1000000,996669,986393
random,1000,10,956550,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,1000000
random,1000,10,957790,0.62445200000000000000,0.62431700000000000000,0.62496200000000000000,0.41800300000000000000,0.62417700000000000000,0.55920700000000000000,1000000,624452,624317,1000000,624962,418003,1000000,624177,559207
random,1000,10,957931,0.00765576621283454214,0.00765576621283454214,0.00767729894808279606,0.71089243298269426535,0.00763116729378937133,0.70456178920221536380,47154,361,361,47152,362,33520,47306,361,33330
random,1000,10,958112,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.47515300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,475153
random,1000,10,958356,0.11967920669647103586,0.11876367354703700181,0.11964536254813576525,0.11879160571957371862,0.11931930021294236241,0.12682894823174332393,168208,20131,19977,167495,20040,19897,167651,20004,21263
random,1000,10,958533,0.59586142852240752179,0.59586142852240752179,0.59603655593336694305,0.52631211987943406953,0.59563021354777437384,0.52204294966481081695,932544,555667,555667,932270,555667,490665,932906,555667,487017
random,1000,10,958600,0.71990200000000000000,0.72013200000000000000,0.71985700000000000000,0.46961000000000000000,0.71986200000000000000,0.75434100000000000000,1000000,719902,720132,1000000,719857,469610,1000000,719862,754341
random,1000,10,959097,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
