dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10000,1064506,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,1064537,0.66604458599998801129,0.66604458599998801129,0.66470862693959587017,0.66464880902532690490,0.66537800601552380363,0.66529218401036250816,500471,333336,333336,501522,333366,333336,501037,333379,333336
random,10,10000,1064632,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1065413,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1065426,167.0000000000000000,213.0000000000000000,170.0000000000000000,215.0000000000000000,147.0000000000000000,224.0000000000000000,0,167,213,0,170,215,0,147,224
random,10,10000,1065795,0.99970500000000000000,0.99970500000000000000,0.99970500000000000000,0.99970500000000000000,0.99970400000000000000,0.99970500000000000000,1000000,999705,999705,1000000,999705,999705,1000000,999704,999705
random,10,10000,1066210,0.99970500000000000000,0.99970500000000000000,0.99970500000000000000,0.99970500000000000000,0.99970400000000000000,0.99970500000000000000,1000000,999705,999705,1000000,999705,999705,1000000,999704,999705
random,10,10000,1066434,0.70515900000000000000,0.70516400000000000000,0.70516100000000000000,0.70516300000000000000,0.70516800000000000000,0.70515900000000000000,1000000,705159,705164,1000000,705161,705163,1000000,705168,705159
random,10,10000,1066764,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704197,704198
random,10,10000,1067489,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704197,704198
random,10,10000,1067523,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1067655,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803456,803457
random,10,10000,1068785,0.99955600000000000000,0.99955600000000000000,0.99955600000000000000,0.99955600000000000000,0.99955500000000000000,0.99955600000000000000,1000000,999556,999556,1000000,999556,999556,1000000,999555,999556
random,10,10000,1068908,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555600000000000000,0.55555700000000000000,1000000,555557,555557,1000000,555557,555557,1000000,555556,555557
random,10,10000,1069133,0.55557500000000000000,0.55557200000000000000,0.55557100000000000000,0.55559800000000000000,0.55558000000000000000,0.55557200000000000000,1000000,555575,555572,1000000,555571,555598,1000000,555580,555572
random,10,10000,1069225,0.99091400000000000000,0.99234200000000000000,0.99177100000000000000,0.99344400000000000000,0.99372200000000000000,0.99136700000000000000,1000000,990914,992342,1000000,991771,993444,1000000,993722,991367
random,10,10000,1070102,0.33362600000000000000,0.33362800000000000000,0.33334700000000000000,0.33360700000000000000,0.33353900000000000000,0.33362600000000000000,1000000,333626,333628,1000000,333347,333607,1000000,333539,333626
random,10,10000,1070296,0.13554404448775341241,0.13554404448775341241,0.13534522176497485139,0.13534522176497485139,0.13611348185644074281,0.13611348185644074281,272974,37000,37000,273375,37000,37000,271832,37000,37000
random,10,10000,1070800,0.99970500000000000000,0.99970500000000000000,0.99970500000000000000,0.99970500000000000000,0.99966200000000000000,0.99970500000000000000,1000000,999705,999705,1000000,999705,999705,1000000,999662,999705
random,10,10000,1070914,0.70518400000000000000,0.70518400000000000000,0.70518400000000000000,0.70518400000000000000,0.70518300000000000000,0.70518400000000000000,1000000,705184,705184,1000000,705184,705184,1000000,705183,705184
random,10,10000,1071287,0.66450980353082547344,0.66450980353082547344,0.66594970482740991045,0.66594970482740991045,0.66534577604319432057,0.66534777134625092532,501809,333457,333457,500724,333457,333457,501177,333456,333457
random,10,10000,1072138,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
random,10,10000,1073152,5128.8711340206185567,5128.8711340206185567,4502.2669683257918552,4502.2624434389140271,4585.2580645161290323,4585.2580645161290323,194,995001,995001,221,995001,995000,217,995001,995001
random,10,10000,1073378,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1073509,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99666900000000000000,0.99667000000000000000,1000000,996670,996670,1000000,996670,996670,1000000,996669,996670
random,10,10000,1074682,276.3894444444444444,276.3894444444444444,283.1536710301650541,283.1533864541832669,278.4771900363839910,278.4783095438007277,3600,995002,995002,3514,995002,995001,3573,994999,995003
random,10,10000,1074714,0.99786300000000000000,0.99786500000000000000,0.99785600000000000000,0.99785400000000000000,0.99785100000000000000,0.99786000000000000000,1000000,997863,997865,1000000,997856,997854,1000000,997851,997860
random,10,10000,1074924,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778800000000000000,0.99778900000000000000,1000000,997789,997789,1000000,997789,997789,1000000,997788,997789
random,10,10000,1075175,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999700000000000000,0.99999800000000000000,1000000,999998,999998,1000000,999998,999998,1000000,999997,999998
random,10,10000,1075786,108901.000000000000,109417.000000000000,109159.000000000000,109159.000000000000,109343.000000000000,109085.000000000000,0,108901,109417,0,109159,109159,0,109343,109085
random,10,10000,1076144,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997780,997781
random,10,10000,1076222,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995000,995001
random,10,10000,1076564,1.2679106269910757,1.2679106269910757,1.2674725394774784,1.2674725394774784,1.2683074404285231,1.2683087115578707,786949,997781,997781,787221,997781,997781,786702,997780,997781
random,10,10000,1076829,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997780,997781
random,10,10000,1076959,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997780,997781
random,10,10000,1077085,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998525,998526
random,10,10000,1077122,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995000,995001
random,10,10000,1078343,0.55559400000000000000,0.55555700000000000000,0.55555700000000000000,0.55560000000000000000,0.55558800000000000000,0.55555700000000000000,1000000,555594,555557,1000000,555557,555600,1000000,555588,555557
random,10,10000,1079450,0.99970500000000000000,0.99970500000000000000,0.99970500000000000000,0.99970500000000000000,0.99970400000000000000,0.99970500000000000000,1000000,999705,999705,1000000,999705,999705,1000000,999704,999705
random,10,10000,1079848,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629500000000000000,0.55629600000000000000,1000000,556296,556296,1000000,556296,556296,1000000,556295,556296
random,10,10000,1080011,3.8541666666666667,3.8541666666666667,3.4905660377358491,3.4905660377358491,4.3023255813953488,4.3023255813953488,48,185,185,53,185,185,43,185,185
random,10,10000,1080111,0.09251410840153123351,0.09251410840153123351,0.09258054507421456667,0.09258054507421456667,0.09252729555218789543,0.09252729555218789543,399939,37000,37000,399652,37000,37000,399882,37000,37000
random,10,10000,1080382,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1080812,0.55540435653063196011,0.55540435653063196011,0.55510294450585305438,0.55510294450585305438,0.55532684506085253502,0.55532851042853241139,600386,333457,333457,600712,333457,333457,600468,333456,333457
random,10,10000,1080992,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333456,333457
random,10,10000,1081724,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704197,704198
random,10,10000,1081735,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803456,803457
random,10,10000,1081852,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1082656,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,1083652,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
random,10,10000,1084459,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778800000000000000,0.99778900000000000000,1000000,997789,997789,1000000,997789,997789,1000000,997788,997789
random,10,10000,1084593,1.9860828809871111,1.9860828809871111,1.9904220604153103,1.9904220604153103,1.9886249815437782,1.9886269768110043,501828,996672,996672,500734,996672,996672,501186,996671,996672
random,10,10000,1084645,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999600000000000000,0.99999800000000000000,1000000,999998,999998,1000000,999998,999998,1000000,999996,999998
random,10,10000,1084878,0.99680058727575857286,0.99680058727575857286,0.99679161499379925591,0.99679161499379925591,0.99679958714674192971,0.99680058727575857286,999871,996672,996672,999880,996672,996672,999871,996671,996672
random,10,10000,1085127,1.0138721750498528,1.0138721750498528,1.0137802375600879,1.0137802375600879,1.0137926467067088,1.0137936655917430,981389,995003,995003,981478,995003,995003,981465,995002,995003
random,10,10000,1085242,0.99567307932854676907,0.99567307932854676907,0.99567108664130960136,0.99567108664130960136,0.99565314846539329800,0.99565414912182391649,999325,995001,995001,999327,995001,995001,999344,995000,995001
random,10,10000,1085516,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,10000,1085609,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997780,997781
random,10,10000,1085781,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,10000,1086146,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
random,10,10000,1086922,0.99567207865309083631,0.99567207865309083631,0.99567008596785636734,0.99567008596785636734,0.99565214780896267952,0.99565314846539329800,999325,995000,995000,999327,995000,995000,999344,994999,995000
random,10,10000,1087241,648.0000000000000000,378.0000000000000000,339.0000000000000000,279.0000000000000000,271.0000000000000000,527.0000000000000000,0,648,378,0,339,279,0,271,527
random,10,10000,1087498,1.00065043904635629050,1.00065043904635629050,1.00064843639769564917,1.00064843639769564917,1.00063041355128964601,1.00063141420772026449,999325,999975,999975,999327,999975,999975,999344,999974,999975
random,10,10000,1087722,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
random,10,10000,1088490,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
random,10,10000,1088701,2158.0000000000000000,1336.0000000000000000,1858.0000000000000000,1759.0000000000000000,63.0000000000000000,60.0000000000000000,0,2158,1336,0,1858,1759,0,63,60
random,10,10000,1088719,1.9981117522938713,1.9981117522938713,1.9939085059588969,1.9939085059588969,1.9958405933341716,1.9958425892106907,500464,999983,999983,501519,999983,999983,501033,999982,999983
