dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,855142,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
random,10,10,855357,0.82454365820302356581,0.82455107738953449551,0.82242377450919935177,0.82242624115399510124,0.82480419175601525894,0.82483140452523613262,404357,333410,333413,405409,333418,333419,404222,333404,333415
random,10,10,855649,1.7215633910088661,1.7205015037300316,1.7166245777921727,1.7165783084412343,1.7261304324474760,1.7200980416090933,409648,705235,704800,410639,704913,704894,409622,707061,704590
random,10,10,855785,1.3997732885163291,1.3934644057598327,1.3931158415115007,1.3933324145386726,1.3968790325323005,1.3907956695189329,558419,781660,778137,558703,778338,778459,558737,780488,777089
random,10,10,856024,725058.000000000000,724953.000000000000,724454.000000000000,725758.000000000000,724606.000000000000,724423.000000000000,0,725058,724953,0,724454,725758,0,724606,724423
random,10,10,856805,1.6678355749225624,1.6687958219126742,1.6615009474862322,1.6694020533582225,1.6695388801606712,1.6685124147649050,493623,823282,823756,494994,822433,826344,493928,824632,824125
random,10,10,858070,0.88871159729265838798,0.88871159729265838798,0.88863883609807118215,0.88863883609807118215,0.88862246647119925907,0.88862246647119925907,977047,868313,868313,977127,868313,868313,977145,868313,868313
random,10,10,858677,1.12671492099536379979,1.10459835367584445075,0.99816281733155182287,1.05745371254056117580,1.09361202442461249413,1.02066697980272428370,42276,47633,46698,41912,41835,44320,42580,46566,43460
random,10,10,859167,0.00515800000000000000,0.00518200000000000000,0.00520100000000000000,0.00516900000000000000,0.00514100000000000000,0.00519500000000000000,1000000,5158,5182,1000000,5201,5169,1000000,5141,5195
random,10,10,860570,0.64212200000000000000,0.64644700000000000000,0.64481900000000000000,0.64572800000000000000,0.64589100000000000000,0.64485600000000000000,1000000,642122,646447,1000000,644819,645728,1000000,645891,644856
random,10,10,860792,0.03244700000000000000,0.03201500000000000000,0.03221900000000000000,0.03200500000000000000,0.03277900000000000000,0.03178600000000000000,1000000,32447,32015,1000000,32219,32005,1000000,32779,31786
random,10,10,861002,0.20863651321803356613,0.20824997518843728943,0.20802566370292065918,0.20790006646187338751,0.20974685994381640415,0.20836581066023572000,191443,39942,39868,191087,39751,39727,191159,40095,39831
random,10,10,861834,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,10,10,863475,0.95926500000000000000,0.95655200000000000000,0.95686400000000000000,0.95497500000000000000,0.95951900000000000000,0.95316400000000000000,1000000,959265,956552,1000000,956864,954975,1000000,959519,953164
random,10,10,863962,0.33448500000000000000,0.33453000000000000000,0.33460000000000000000,0.33461500000000000000,0.33439300000000000000,0.33455200000000000000,1000000,334485,334530,1000000,334600,334615,1000000,334393,334552
random,10,10,864027,0.56155280931699021058,0.56162835792580455071,0.56273976565403781759,0.56276499307927634290,0.56127114462098298359,0.56153802255202441178,595643,334485,334530,594591,334600,334615,595778,334393,334552
random,10,10,864092,0.36326300000000000000,0.36338900000000000000,0.36197500000000000000,0.36234700000000000000,0.36537500000000000000,0.36187000000000000000,1000000,363263,363389,1000000,361975,362347,1000000,365375,361870
random,10,10,865570,0.94959000000000000000,0.94727200000000000000,0.94836500000000000000,0.94722000000000000000,0.95136800000000000000,0.94604800000000000000,1000000,949590,947272,1000000,948365,947220,1000000,951368,946048
random,10,10,866055,0.90869500000000000000,0.90649500000000000000,0.90588300000000000000,0.90537000000000000000,0.90899100000000000000,0.90635100000000000000,1000000,908695,906495,1000000,905883,905370,1000000,908991,906351
random,10,10,866757,0.57343744491247273954,0.57343744491247273954,0.57445201827811049949,0.57445201827811049949,0.57330750715870676661,0.57330750715870676661,595643,341564,341564,594591,341564,341564,595778,341564,341564
random,10,10,867686,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10,867866,0.83298258597164727920,0.83955042667838394117,0.79664661344557037308,0.86305098703021707802,0.77900501844680217237,0.82313985196727697702,43241,36019,36303,43717,34827,37730,43639,33995,35921
random,10,10,868180,0.92272855614337514118,0.91679669698230597000,0.90763098951142896411,0.91280284185671604091,0.91195270846134025727,0.91313078508711077637,807504,745107,740317,807641,733040,737217,807248,736172,737123
random,10,10,868267,0.33998800000000000000,0.33986500000000000000,0.33891300000000000000,0.34025600000000000000,0.33970600000000000000,0.33958000000000000000,1000000,339988,339865,1000000,338913,340256,1000000,339706,339580
random,10,10,869066,0.14372129759692012278,0.14923121308001910735,0.14693302042129568295,0.14398527546984120976,0.14685132452370686592,0.15005898880397238661,211437,30388,31553,211348,31054,30431,211057,30994,31671
random,10,10,869374,0.70401100000000000000,0.70402300000000000000,0.70404100000000000000,0.70404500000000000000,0.70398600000000000000,0.70402900000000000000,1000000,704011,704023,1000000,704041,704045,1000000,703986,704029
random,10,10,869515,0.93235200000000000000,0.92943200000000000000,0.93037600000000000000,0.93039900000000000000,0.93523700000000000000,0.92794400000000000000,1000000,932352,929432,1000000,930376,930399,1000000,935237,927944
random,10,10,869657,0.59304632426988922457,0.59225579053373615307,0.59081200879804726268,0.59157312035621362088,0.59392221115554577657,0.59247271914958656726,595800,353337,352866,596496,352417,352871,595381,353610,352747
random,10,10,870199,0.78735600000000000000,0.78677700000000000000,0.78699300000000000000,0.78609700000000000000,0.78767700000000000000,0.78587800000000000000,1000000,787356,786777,1000000,786993,786097,1000000,787677,785878
random,10,10,870826,3105.0000000000000000,2994.0000000000000000,2990.0000000000000000,2998.0000000000000000,3193.0000000000000000,2967.0000000000000000,0,3105,2994,0,2990,2998,0,3193,2967
random,10,10,872362,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,10,10,872617,1.00234419038070733397,0.99715868317653396788,1.00582945136594289946,0.99614663384285130375,0.99774966359342535726,1.00395784674834708423,961526,963780,958794,961497,967102,957792,961634,959470,965440
random,10,10,872744,0.99735237384108020658,1.0076410926513596,1.0097533399717866,1.0102968633308439,1.00455192388286991124,1.0101598775088487,964260,961707,971628,964080,973483,974007,963988,968376,973782
random,10,10,872860,1.2751692147187152,1.2751539098261237,1.2771222694426668,1.2771120504104857,1.2762113733344055,1.2761679743792992,784063,999813,999801,782853,999799,999791,783429,999821,999787
random,10,10,873150,1.5821043915768609,1.5822120476663168,1.5806432735589135,1.5805958251748473,1.5834285324963201,1.5834443770172056,631641,999322,999390,632266,999387,999357,631133,999354,999364
random,10,10,873543,1.2326638690902435,1.2326490278360091,1.2321201414738050,1.2321226139275794,1.2322310565364515,1.2322285838625886,808557,996679,996667,808913,996678,996680,808841,996679,996677
random,10,10,873660,1.0447579793960092,1.0447496190832499,1.0443488235072896,1.0443634487052521,1.0442038173982616,1.0442111288210017,956902,999731,999723,957252,999705,999719,957406,999727,999734
random,10,10,874092,995246.000000000000,995239.000000000000,995234.000000000000,995234.000000000000,995235.000000000000,995238.000000000000,0,995246,995239,0,995234,995234,0,995235,995238
random,10,10,874607,995118.000000000000,995118.000000000000,995118.000000000000,995116.000000000000,995118.000000000000,995116.000000000000,0,995118,995118,0,995118,995116,0,995118,995116
random,10,10,874828,1.9211822375231071,1.9211822375231071,1.9216971309578899,1.9216971309578899,1.9209544368205998,1.9209563641970550,518779,996669,996669,518640,996669,996669,518840,996668,996669
random,10,10,875023,996980.000000000000,996978.000000000000,996979.000000000000,996976.000000000000,996982.000000000000,996975.000000000000,0,996980,996978,0,996979,996976,0,996982,996975
random,10,10,875328,2.4649159035208986,2.4649183765830689,2.4585147345026874,2.4585320010162577,2.4657440713271420,2.4657415974390310,404357,996706,996707,405409,996704,996711,404222,996708,996707
random,10,10,875409,998329.000000000000,998321.000000000000,998325.000000000000,998321.000000000000,998336.000000000000,998316.000000000000,0,998329,998321,0,998325,998321,0,998336,998316
random,10,10,875613,996760.000000000000,996756.000000000000,996756.000000000000,996757.000000000000,996762.000000000000,996756.000000000000,0,996760,996756,0,996756,996757,0,996762,996756
random,10,10,875637,995012.000000000000,995012.000000000000,995011.000000000000,995011.000000000000,995013.000000000000,995012.000000000000,0,995012,995012,0,995011,995011,0,995013,995012
random,10,10,875694,4.9498095351467175,4.9498343352578220,4.9388018706851756,4.9387325860490436,4.9586490636164430,4.9586639702265308,201612,997941,997946,202065,997959,997945,201253,997943,997946
random,10,10,876258,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,0,996790,996790,0,996790,996790,0,996790,996790
random,10,10,877190,1.2506568557633543,1.2357002195613300,1.2241057106680762,1.2248337167847209,1.2220881141973373,1.2265798621996503,574327,718286,709696,574171,702846,703264,574164,701679,704258
random,10,10,877540,0.91568502388498003495,0.89977443808840432388,0.88378254910918227501,0.89284438722538311392,0.91025093299864517791,0.89946887649508357507,602052,551290,541711,601975,532015,537470,601555,547566,541080
random,10,10,877964,0.84929500000000000000,0.84354800000000000000,0.84574700000000000000,0.83683300000000000000,0.85243400000000000000,0.83460400000000000000,1000000,849295,843548,1000000,845747,836833,1000000,852434,834604
random,10,10,878096,228.0000000000000000,245.0000000000000000,279.0000000000000000,261.0000000000000000,213.0000000000000000,250.0000000000000000,0,228,245,0,279,261,0,213,250
random,10,10,878541,896.0000000000000000,878.0000000000000000,873.0000000000000000,868.0000000000000000,899.0000000000000000,877.0000000000000000,0,896,878,0,873,868,0,899,877
random,10,10,878708,0.18744200000000000000,0.18376800000000000000,0.18274500000000000000,0.18188700000000000000,0.18793700000000000000,0.18352600000000000000,1000000,187442,183768,1000000,182745,181887,1000000,187937,183526
random,10,10,879253,0.07882100000000000000,0.08186800000000000000,0.07927300000000000000,0.08049000000000000000,0.08012400000000000000,0.08176400000000000000,1000000,78821,81868,1000000,79273,80490,1000000,80124,81764
random,10,10,879873,0.04665000000000000000,0.04538100000000000000,0.04497100000000000000,0.04533000000000000000,0.04459700000000000000,0.04403200000000000000,1000000,46650,45381,1000000,44971,45330,1000000,44597,44032
random,10,10,880133,0.09498900000000000000,0.09421900000000000000,0.09304500000000000000,0.09414500000000000000,0.09434100000000000000,0.09456700000000000000,1000000,94989,94219,1000000,93045,94145,1000000,94341,94567
random,10,10,880252,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,10,880393,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,1000000,46643,46643,1000000,46643,46643,1000000,46643,46643
random,10,10,881007,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,1000000,5184,5184,1000000,5184,5184,1000000,5184,5184
random,10,10,881488,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,1000000,46643,46643,1000000,46643,46643,1000000,46643,46643
random,10,10,881906,612.0000000000000000,426.0000000000000000,473.0000000000000000,485.0000000000000000,28.0000000000000000,361.0000000000000000,0,612,426,0,473,485,0,28,361
random,10,10,882115,1.0410172569230458,1.0395356287925476,1.0399727410183785,1.0377803096449944,1.0408703882931774,1.0368020885571218,939507,978043,976651,939140,976680,974621,939213,977599,973778
random,10,10,882473,0.41967600000000000000,0.42192300000000000000,0.42291100000000000000,0.42721700000000000000,0.41689400000000000000,0.42010900000000000000,1000000,419676,421923,1000000,422911,427217,1000000,416894,420109
random,10,10,883379,0.60437300000000000000,0.60543500000000000000,0.60247200000000000000,0.61122800000000000000,0.60739500000000000000,0.60626000000000000000,1000000,604373,605435,1000000,602472,611228,1000000,607395,606260
random,10,10,883771,0.11560150375939849624,0.08579484425349087003,0.09410677753580149145,0.09166501682835082162,0.26224349308332786993,0.07041237789287353308,14896,1722,1278,15153,1426,1389,15253,4000,1074
random,10,10,884773,0.35520300000000000000,0.35454000000000000000,0.35451500000000000000,0.35456400000000000000,0.35572700000000000000,0.35438000000000000000,1000000,355203,354540,1000000,354515,354564,1000000,355727,354380
random,10,10,884917,0.33335800000000000000,0.33335700000000000000,0.33335600000000000000,0.33335500000000000000,0.33336000000000000000,0.33335700000000000000,1000000,333358,333357,1000000,333356,333355,1000000,333360,333357
random,10,10,885107,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,10,10,885309,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
