dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10000,52280,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,52351,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
correlated,100,10000,52474,0.55586000000000000000,0.55584000000000000000,0.55582600000000000000,0.55582300000000000000,0.55581700000000000000,0.55584100000000000000,1000000,555860,555840,1000000,555826,555823,1000000,555817,555841
correlated,100,10000,52561,0.55556100000000000000,0.55556100000000000000,0.55556100000000000000,0.55556100000000000000,0.55556100000000000000,0.55556100000000000000,1000000,555561,555561,1000000,555561,555561,1000000,555561,555561
correlated,100,10000,52983,17.0000000000000000,16.0000000000000000,15.0000000000000000,15.0000000000000000,14.0000000000000000,16.0000000000000000,0,17,16,0,15,15,0,14,16
correlated,100,10000,53009,0.55560700000000000000,0.55560400000000000000,0.55560100000000000000,0.55560000000000000000,0.55559900000000000000,0.55560400000000000000,1000000,555607,555604,1000000,555601,555600,1000000,555599,555604
correlated,100,10000,53186,0.70781800000000000000,0.70767100000000000000,0.70735500000000000000,0.70746400000000000000,0.70743400000000000000,0.70753300000000000000,1000000,707818,707671,1000000,707355,707464,1000000,707434,707533
correlated,100,10000,53946,1.00388163669487423095,1.00384347312581725275,1.00382907060934743117,1.00373869128733293633,1.00378496878329672890,1.00379601538892587828,995714,999579,999541,995803,999616,999526,995781,999550,999561
correlated,100,10000,53954,0.99960500000000000000,0.99959900000000000000,0.99963300000000000000,0.99956300000000000000,0.99962300000000000000,0.99958500000000000000,1000000,999605,999599,1000000,999633,999563,1000000,999623,999585
correlated,100,10000,54212,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,100,10000,54815,104.0000000000000000,96.0000000000000000,90.0000000000000000,89.0000000000000000,86.0000000000000000,96.0000000000000000,0,104,96,0,90,89,0,86,96
correlated,100,10000,55276,995184.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,0,995184,995185,0,995185,995185,0,995185,995185
correlated,100,10000,55360,995184.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,0,995184,995185,0,995185,995185,0,995185,995185
correlated,100,10000,55793,0.96438785865854783652,0.95497739643878586585,0.88856634516340481318,1.01573181009457814402,1.00977076287110108982,0.91328447951897782788,10839,10453,10351,10679,9489,10847,10644,10748,9721
correlated,100,10000,55824,0.94751990202082057563,1.04586650336803429271,1.04198874528476903098,0.97786160410611588646,1.06279721985123765394,1.03054505548103889770,16330,15473,17079,16171,16850,15813,16402,17432,16903
correlated,100,10000,57577,1.03882269136122263955,1.00427405776453827224,1.04920053189764213667,0.98540524762429864107,0.98832798365917712285,1.02616476996401128295,30884,32083,31016,30833,32350,30383,30843,30483,31650
correlated,100,10000,57813,0.33482800000000000000,0.33509400000000000000,0.33522700000000000000,0.33533800000000000000,0.33549300000000000000,0.33493800000000000000,1000000,334828,335094,1000000,335227,335338,1000000,335493,334938
correlated,100,10000,57998,0.33775600000000000000,0.33767200000000000000,0.33761100000000000000,0.33760000000000000000,0.33757300000000000000,0.33767300000000000000,1000000,337756,337672,1000000,337611,337600,1000000,337573,337673
correlated,100,10000,58009,0.33697800000000000000,0.33695400000000000000,0.33693700000000000000,0.33693300000000000000,0.33692600000000000000,0.33695400000000000000,1000000,336978,336954,1000000,336937,336933,1000000,336926,336954
correlated,100,10000,58051,0.00268817204301075269,0.00268817204301075269,0.00281690140845070423,0.00281690140845070423,0.00302114803625377644,0.00302114803625377644,372,1,1,355,1,1,331,1,1
correlated,100,10000,58300,0.33333300000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333333,333334,1000000,333334,333334,1000000,333334,333334
correlated,100,10000,59716,0.33401000000000000000,0.33398900000000000000,0.33400900000000000000,0.33393400000000000000,0.33394500000000000000,0.33398000000000000000,1000000,334010,333989,1000000,334009,333934,1000000,333945,333980
correlated,100,10000,59859,33.0000000000000000,33.0000000000000000,33.0000000000000000,33.0000000000000000,33.0000000000000000,33.0000000000000000,0,33,33,0,33,33,0,33,33
correlated,100,10000,60160,0.33333300000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333300000000000000,0.33333400000000000000,1000000,333333,333334,1000000,333334,333334,1000000,333333,333334
correlated,100,10000,60457,0.34333400000000000000,0.34322400000000000000,0.34339400000000000000,0.34292900000000000000,0.34303900000000000000,0.34323100000000000000,1000000,343334,343224,1000000,343394,342929,1000000,343039,343231
correlated,100,10000,60488,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,60503,2691.0000000000000000,2680.0000000000000000,2662.0000000000000000,2595.0000000000000000,2606.0000000000000000,2588.0000000000000000,0,2691,2680,0,2662,2595,0,2606,2588
correlated,100,10000,61974,0.99668600000000000000,0.99668700000000000000,0.99668700000000000000,0.99668700000000000000,0.99668600000000000000,0.99668700000000000000,1000000,996686,996687,1000000,996687,996687,1000000,996686,996687
correlated,100,10000,62108,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,63675,0.01043841336116910230,0.01043841336116910230,0.00883002207505518764,0.00883002207505518764,0.00954653937947494033,0.01193317422434367542,479,5,5,453,4,4,419,4,5
correlated,100,10000,63853,0.55569400000000000000,0.55568400000000000000,0.55567600000000000000,0.55567500000000000000,0.55567100000000000000,0.55568400000000000000,1000000,555694,555684,1000000,555676,555675,1000000,555671,555684
correlated,100,10000,64755,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,10000,64784,0.35802400000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802400000000000000,0.35802500000000000000,1000000,358024,358025,1000000,358025,358025,1000000,358024,358025
correlated,100,10000,64798,0.80246800000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246800000000000000,0.80246900000000000000,1000000,802468,802469,1000000,802469,802469,1000000,802468,802469
correlated,100,10000,65197,0.35865600000000000000,0.35860900000000000000,0.35940500000000000000,0.35747000000000000000,0.35758100000000000000,0.35851900000000000000,1000000,358656,358609,1000000,359405,357470,1000000,357581,358519
correlated,100,10000,65712,0.33339400000000000000,0.33338900000000000000,0.33338600000000000000,0.33338500000000000000,0.33338400000000000000,0.33339000000000000000,1000000,333394,333389,1000000,333386,333385,1000000,333384,333390
correlated,100,10000,66347,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,10000,67074,38.9106333072713057,38.9103205629397967,38.9467835341994052,38.9463531069024887,38.9571020392187561,38.9572977415945830,25580,995334,995326,25556,995324,995313,25549,995315,995320
correlated,100,10000,67163,156.0000000000000000,144.0000000000000000,135.0000000000000000,133.0000000000000000,129.0000000000000000,144.0000000000000000,0,156,144,0,135,133,0,129,144
correlated,100,10000,67303,2.0000000000000000,2.0000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,2.0000000000000000,0,2,2,0,1,1,0,1,2
correlated,100,10000,67344,1158.3224679860302678,1158.3236321303841676,1154.2923433874709977,1154.2923433874709977,1198.7939759036144578,1198.7951807228915663,859,994999,995000,862,995000,995000,830,994999,995000
correlated,100,10000,68229,0.99703600000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,0.99703700000000000000,1000000,997036,997037,1000000,997037,997037,1000000,997036,997037
correlated,100,10000,69731,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
correlated,100,10000,71967,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,100,10000,72455,701.0000000000000000,646.0000000000000000,608.0000000000000000,600.0000000000000000,583.0000000000000000,647.0000000000000000,0,701,646,0,608,600,0,583,647
correlated,100,10000,72499,116.0000000000000000,107.0000000000000000,101.0000000000000000,100.0000000000000000,99.0000000000000000,107.0000000000000000,0,116,107,0,101,100,0,99,107
correlated,100,10000,73404,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,74135,361.0000000000000000,325.0000000000000000,300.0000000000000000,295.0000000000000000,284.0000000000000000,326.0000000000000000,0,361,325,0,300,295,0,284,326
correlated,100,10000,74393,1.0292846635794062,1.0286548624353037,1.0293864249529741,1.0315648107908521,1.0291307819074372,1.0290360210913614,917750,944626,944048,918111,945091,947091,918101,944846,944759
correlated,100,10000,74693,556072.000000000000,556033.000000000000,556005.000000000000,555999.000000000000,555986.000000000000,556033.000000000000,0,556072,556033,0,556005,555999,0,555986,556033
correlated,100,10000,74980,0.33577139311850743202,0.33576837156272850516,0.33573930505787827334,0.33573930505787827334,0.33576806280876865202,0.33577209159444229016,992866,333376,333373,992946,333371,333371,992855,333369,333373
correlated,100,10000,75698,802468.000000000000,802469.000000000000,802469.000000000000,802469.000000000000,802468.000000000000,802469.000000000000,0,802468,802469,0,802469,802469,0,802468,802469
correlated,100,10000,75931,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,10000,76223,651.0000000000000000,599.0000000000000000,563.0000000000000000,559.0000000000000000,541.0000000000000000,601.0000000000000000,0,651,599,0,563,559,0,541,601
correlated,100,10000,76519,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,76830,0.55829600000000000000,0.55825700000000000000,0.55822800000000000000,0.55822200000000000000,0.55820900000000000000,0.55825700000000000000,1000000,558296,558257,1000000,558228,558222,1000000,558209,558257
correlated,100,10000,77712,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,1000000,41852,41852,1000000,41852,41852,1000000,41852,41852
correlated,100,10000,78373,0.55560600000000000000,0.55560200000000000000,0.55559900000000000000,0.55559900000000000000,0.55559800000000000000,0.55560200000000000000,1000000,555606,555602,1000000,555599,555599,1000000,555598,555602
correlated,100,10000,78618,0.70380700000000000000,0.70380000000000000000,0.70379400000000000000,0.70379300000000000000,0.70379000000000000000,0.70380000000000000000,1000000,703807,703800,1000000,703794,703793,1000000,703790,703800
correlated,100,10000,78650,0.70398100000000000000,0.70396000000000000000,0.70394500000000000000,0.70394200000000000000,0.70393400000000000000,0.70396100000000000000,1000000,703981,703960,1000000,703945,703942,1000000,703934,703961
correlated,100,10000,78657,77.8986543313708999,77.8968320717689936,78.7788488800680465,78.7785653529912107,77.7746675997200840,77.7769069279216235,7134,555729,555716,7054,555706,555704,7145,555700,555716
correlated,100,10000,78696,0.33339400000000000000,0.33338900000000000000,0.33338600000000000000,0.33338500000000000000,0.33338400000000000000,0.33339000000000000000,1000000,333394,333389,1000000,333386,333385,1000000,333384,333390
correlated,100,10000,78868,0.33395400000000000000,0.33391000000000000000,0.33385600000000000000,0.33388100000000000000,0.33385300000000000000,0.33390800000000000000,1000000,333954,333910,1000000,333856,333881,1000000,333853,333908
correlated,100,10000,78987,2625.0000000000000000,2694.0000000000000000,2668.0000000000000000,2535.0000000000000000,2636.0000000000000000,2668.0000000000000000,0,2625,2694,0,2668,2535,0,2636,2668
correlated,100,10000,79315,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,10000,79623,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,10000,79797,0.99930600000000000000,0.99935600000000000000,0.99939100000000000000,0.99939800000000000000,0.99941200000000000000,0.99935600000000000000,1000000,999306,999356,1000000,999391,999398,1000000,999412,999356
correlated,100,10000,80379,17.0000000000000000,16.0000000000000000,15.0000000000000000,15.0000000000000000,14.0000000000000000,16.0000000000000000,0,17,16,0,15,15,0,14,16
