dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,281623,0.45917700000000000000,0.46037700000000000000,0.45995300000000000000,0.33300000000000000000,0.46302000000000000000,0.99986700000000000000,1000000,459177,460377,1000000,459953,333000,1000000,463020,999867
correlated,100,10,282075,0.89020000000000000000,0.88949400000000000000,0.88978100000000000000,0.33300000000000000000,0.89048600000000000000,0.99973300000000000000,1000000,890200,889494,1000000,889781,333000,1000000,890486,999733
correlated,100,10,282088,0.57718500000000000000,0.57764400000000000000,0.57736200000000000000,0.33316700000000000000,0.57845900000000000000,1.00000000000000000000,1000000,577185,577644,1000000,577362,333167,1000000,578459,1000000
correlated,100,10,282136,5407.0000000000000000,5522.0000000000000000,5452.0000000000000000,167.0000000000000000,5726.0000000000000000,133.0000000000000000,0,5407,5522,0,5452,167,0,5726,133
correlated,100,10,283152,0.37088700000000000000,0.37401500000000000000,0.37083500000000000000,0.33333300000000000000,0.37105300000000000000,1.00000000000000000000,1000000,370887,374015,1000000,370835,333333,1000000,371053,1000000
correlated,100,10,283322,0.38310600000000000000,0.38295300000000000000,0.38329600000000000000,0.33333300000000000000,0.38307900000000000000,1.00000000000000000000,1000000,383106,382953,1000000,383296,333333,1000000,383079,1000000
correlated,100,10,283513,0.56282700000000000000,0.56287600000000000000,0.56287000000000000000,0.35018900000000000000,0.56300100000000000000,1.00000000000000000000,1000000,562827,562876,1000000,562870,350189,1000000,563001,1000000
correlated,100,10,283911,4326.0000000000000000,4297.0000000000000000,4330.0000000000000000,167.0000000000000000,4291.0000000000000000,133.0000000000000000,0,4326,4297,0,4330,167,0,4291,133
correlated,100,10,284812,1.1374892599524441,1.1374925901997482,1.1341202643025534,1.00961915197396819072,1.1371063319794926,0.99385112191224449031,300278,341563,341564,301170,341563,304067,300380,341564,298533
correlated,100,10,285546,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,167.0000000000000000,4115.0000000000000000,133.0000000000000000,0,4115,4115,0,4115,167,0,4115,133
correlated,100,10,285645,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,1.00000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868311,1000000,1000000,868313,1000000
correlated,100,10,286946,41065.000000000000,42837.000000000000,41175.000000000000,167.0000000000000000,40754.000000000000,133.0000000000000000,0,41065,42837,0,41175,167,0,40754,133
correlated,100,10,287049,0.84882300000000000000,0.83466700000000000000,0.84897100000000000000,0.66633300000000000000,0.84914200000000000000,0.99986700000000000000,1000000,848823,834667,1000000,848971,666333,1000000,849142,999867
correlated,100,10,287807,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,100,10,288443,0.58270900000000000000,0.58267300000000000000,0.58268900000000000000,0.66650000000000000000,0.58282600000000000000,1.00000000000000000000,1000000,582709,582673,1000000,582689,666500,1000000,582826,1000000
correlated,100,10,288833,0.56282700000000000000,0.56287600000000000000,0.56287000000000000000,0.33333300000000000000,0.56300100000000000000,1.00000000000000000000,1000000,562827,562876,1000000,562870,333333,1000000,563001,1000000
correlated,100,10,289199,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,1.00000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736624,1000000,1000000,736626,1000000
correlated,100,10,289324,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,0.77744400000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736624,777444,1000000,736626,1000000
correlated,100,10,289420,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.99966700000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868311,999667,1000000,868313,1000000
correlated,100,10,290337,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,0.33333300000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341563,341564,1000000,341563,333333,1000000,341564,1000000
correlated,100,10,290598,0.57201600000000000000,0.57201600000000000000,0.57201500000000000000,0.66650000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572015,666500,1000000,572016,1000000
correlated,100,10,291165,1.0170922523937290,1.0170098678389006,1.0173851115565006,1.0173871463307933,1.0172826143349362,0.99995523956496926281,983194,999999,999918,982910,999998,1000000,983011,1000000,982967
correlated,100,10,291633,996666.000000000000,996667.000000000000,996665.000000000000,995000.000000000000,996667.000000000000,133.0000000000000000,0,996666,996667,0,996665,995000,0,996667,133
correlated,100,10,291636,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,291789,1.4896718884859109,1.4896629444620840,1.4889343480696568,1.4899221664660238,1.4893092558729421,1.00024739158361910042,670839,999330,999324,671176,999337,1000000,671001,999328,671167
correlated,100,10,292175,1.5372599334182528,1.5372553182324454,1.5370336473755047,1.5381657373582003,1.5371013864084898,1.00020919955022096702,650028,999262,999259,650125,999264,1000000,650097,999265,650233
correlated,100,10,292650,1.2400329938849679,1.2398345344265142,1.2399229055766951,1.2402577751759926,1.2403379110210655,0.99684371553241829206,806210,999727,999567,806284,999730,1000000,806011,999726,803467
correlated,100,10,292688,997450.000000000000,997450.000000000000,997451.000000000000,997452.000000000000,997451.000000000000,997450.000000000000,0,997450,997450,0,997451,997452,0,997451,997450
correlated,100,10,292949,997886.000000000000,997888.000000000000,997886.000000000000,1000000.000000000000,997889.000000000000,133.0000000000000000,0,997886,997888,0,997886,1000000,0,997889,133
correlated,100,10,293077,995064.000000000000,995064.000000000000,995063.000000000000,995000.000000000000,995064.000000000000,133.0000000000000000,0,995064,995064,0,995063,995000,0,995064,133
correlated,100,10,293369,998406.000000000000,998407.000000000000,998407.000000000000,333333.000000000000,998406.000000000000,133.0000000000000000,0,998406,998407,0,998407,333333,0,998406,133
correlated,100,10,293586,18455.0000000000000000,18376.0000000000000000,18389.0000000000000000,167.0000000000000000,18508.0000000000000000,133.0000000000000000,0,18455,18376,0,18389,167,0,18508,133
correlated,100,10,294246,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,167.0000000000000000,12284.0000000000000000,133.0000000000000000,0,12284,12284,0,12284,167,0,12284,133
correlated,100,10,294883,996789.000000000000,996790.000000000000,996788.000000000000,1000000.000000000000,996790.000000000000,133.0000000000000000,0,996789,996790,0,996788,1000000,0,996790,133
correlated,100,10,294918,996789.000000000000,996790.000000000000,996788.000000000000,1000000.000000000000,996790.000000000000,133.0000000000000000,0,996789,996790,0,996788,1000000,0,996790,133
correlated,100,10,295525,0.98031000000000000000,0.99986700000000000000,0.98045000000000000000,0.99966700000000000000,0.98040600000000000000,0.99973300000000000000,1000000,980310,999867,1000000,980450,999667,1000000,980406,999733
correlated,100,10,295556,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,167.0000000000000000,1667.0000000000000000,133.0000000000000000,0,1667,1667,0,1667,167,0,1667,133
correlated,100,10,295836,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,167.0000000000000000,1667.0000000000000000,133.0000000000000000,0,1667,1667,0,1667,167,0,1667,133
correlated,100,10,295892,389276.000000000000,333378.000000000000,388426.000000000000,333333.000000000000,389203.000000000000,133.0000000000000000,0,389276,333378,0,388426,333333,0,389203,133
correlated,100,10,296315,1.0791097442748671,1.0468637831530685,1.0796296858861413,1.0849470111879736,1.0794934824868955,1.00000976325198736418,922162,995114,965378,921704,995099,1000000,921824,995103,921833
correlated,100,10,296669,1.0056894023626526,1.0056908315016535,1.0069716526193781,1.4309631813173447,1.0058374546182213,1.0028301077727909,699722,703703,703704,698830,703702,1000000,699620,703704,701600
correlated,100,10,296907,366753.000000000000,366558.000000000000,366634.000000000000,333333.000000000000,366644.000000000000,133.0000000000000000,0,366753,366558,0,366634,333333,0,366644,133
correlated,100,10,297159,1.5053074584140108,1.5737649533372325,1.5069191763144981,1.8174878682684793,1.5070286581652594,1.00302124139936921133,550546,828741,866430,550210,829122,1000000,550105,829024,551767
correlated,100,10,297465,0.98343860242083694206,0.98302245505819725807,0.98418875851691548177,1.0566892657277630,0.98360461775095921437,1.00023769078647127428,946780,931100,930706,946352,931389,1000000,946608,931088,946833
correlated,100,10,297634,718248.000000000000,718344.000000000000,718333.000000000000,717400.000000000000,718594.000000000000,133.0000000000000000,0,718248,718344,0,718333,717400,0,718594,133
correlated,100,10,298149,703703.000000000000,703704.000000000000,703702.000000000000,999667.000000000000,703704.000000000000,133.0000000000000000,0,703703,703704,0,703702,999667,0,703704,133
correlated,100,10,298666,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,167.0000000000000000,4115.0000000000000000,133.0000000000000000,0,4115,4115,0,4115,167,0,4115,133
correlated,100,10,298856,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,167.0000000000000000,4115.0000000000000000,133.0000000000000000,0,4115,4115,0,4115,167,0,4115,133
correlated,100,10,298875,868312.000000000000,868313.000000000000,868311.000000000000,1000000.000000000000,868313.000000000000,133.0000000000000000,0,868312,868313,0,868311,1000000,0,868313,133
correlated,100,10,298973,572016.000000000000,572016.000000000000,572015.000000000000,333333.000000000000,572016.000000000000,133.0000000000000000,0,572016,572016,0,572015,333333,0,572016,133
correlated,100,10,299199,736625.000000000000,736626.000000000000,736624.000000000000,666500.000000000000,736626.000000000000,133.0000000000000000,0,736625,736626,0,736624,666500,0,736626,133
correlated,100,10,299307,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
correlated,100,10,299431,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,167.0000000000000000,4115.0000000000000000,133.0000000000000000,0,4115,4115,0,4115,167,0,4115,133
correlated,100,10,299693,572016.000000000000,572016.000000000000,572015.000000000000,666500.000000000000,572016.000000000000,133.0000000000000000,0,572016,572016,0,572015,666500,0,572016,133
correlated,100,10,299919,0.99005300000000000000,0.98976400000000000000,0.99001200000000000000,0.98961300000000000000,0.98942100000000000000,0.98988800000000000000,1000000,990053,989764,1000000,990012,989613,1000000,989421,989888
correlated,100,10,300924,0.82967700000000000000,0.82947900000000000000,0.83100300000000000000,0.26036700000000000000,0.82950100000000000000,0.99986700000000000000,1000000,829677,829479,1000000,831003,260367,1000000,829501,999867
correlated,100,10,301131,156318.000000000000,209356.000000000000,156788.000000000000,167.0000000000000000,156246.000000000000,133.0000000000000000,0,156318,209356,0,156788,167,0,156246,133
correlated,100,10,301386,5407.0000000000000000,5530.0000000000000000,5452.0000000000000000,167.0000000000000000,5726.0000000000000000,133.0000000000000000,0,5407,5530,0,5452,167,0,5726,133
correlated,100,10,301646,148.0000000000000000,249.0000000000000000,148.0000000000000000,149.0000000000000000,148.0000000000000000,133.0000000000000000,0,148,249,0,148,149,0,148,133
correlated,100,10,302011,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,302164,0.62428200000000000000,0.62389500000000000000,0.62404600000000000000,1.00000000000000000000,0.62406700000000000000,0.99986700000000000000,1000000,624282,623895,1000000,624046,1000000,1000000,624067,999867
correlated,100,10,302783,0.39924600000000000000,0.39928300000000000000,0.39942900000000000000,0.33816700000000000000,0.39920400000000000000,0.99986700000000000000,1000000,399246,399283,1000000,399429,338167,1000000,399204,999867
correlated,100,10,303860,0.80345600000000000000,0.80345700000000000000,0.80345500000000000000,1.00000000000000000000,0.80345700000000000000,0.99986700000000000000,1000000,803456,803457,1000000,803455,1000000,1000000,803457,999867
correlated,100,10,304146,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,167.0000000000000000,12346.0000000000000000,133.0000000000000000,0,12346,12346,0,12346,167,0,12346,133
correlated,100,10,304497,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.00510500000000000000,0.01728400000000000000,0.99993800000000000000,1000000,17284,17284,1000000,17284,5105,1000000,17284,999938
correlated,100,10,304647,0.99922969263651256903,0.99253832550368337113,1.0037770407942082,1.0123580222829150,0.99442772883786102995,0.99578549471557520394,368684,368400,365933,369072,370466,373633,368252,366200,366700
correlated,100,10,304752,1.0055506896151452,1.00021421862963392885,1.0047515519096487,1.00074757750045139743,1.0043785601537300,1.00086367547763471173,947630,952890,947833,947059,951559,947767,947115,951262,947933
correlated,100,10,305207,0.33462800000000000000,0.33337800000000000000,0.33463400000000000000,0.33333300000000000000,0.33462000000000000000,1.00000000000000000000,1000000,334628,333378,1000000,334634,333333,1000000,334620,1000000
