dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,1000,57124,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00500000000000000000,0.00555300000000000000,1.00000000000000000000,1000000,5553,5553,1000000,5553,5000,1000000,5553,1000000
correlated,10000,1000,57262,0.55998800000000000000,0.55998900000000000000,0.55998900000000000000,0.000001000000000000000000,0.55998900000000000000,1.00000000000000000000,1000000,559988,559989,1000000,559989,1,1000000,559989,1000000
correlated,10000,1000,57988,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333300000000000000,0.33333500000000000000,1.00000000000000000000,1000000,333335,333335,1000000,333335,333333,1000000,333335,1000000
correlated,10000,1000,58126,0.36574000000000000000,0.36217300000000000000,0.36589800000000000000,0.000001000000000000000000,0.36575400000000000000,1.00000000000000000000,1000000,365740,362173,1000000,365898,1,1000000,365754,1000000
correlated,10000,1000,58781,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.000001000000000000000000,0.41037000000000000000,1.00000000000000000000,1000000,410370,410370,1000000,410370,1,1000000,410370,1000000
correlated,10000,1000,58823,185.0000000000000000,185.0000000000000000,185.0000000000000000,1.00000000000000000000,185.0000000000000000,1.00000000000000000000,0,185,185,0,185,1,0,185,1
correlated,10000,1000,58835,37037.000000000000,37037.000000000000,37037.000000000000,1.00000000000000000000,37037.000000000000,1.00000000000000000000,0,37037,37037,0,37037,1,0,37037,1
correlated,10000,1000,59620,0.33333900000000000000,0.33333300000000000000,0.33333900000000000000,1.00000000000000000000,0.33333900000000000000,1.00000000000000000000,1000000,333339,333333,1000000,333339,1000000,1000000,333339,1000000
correlated,10000,1000,59691,0.02228561240862898912,0.02228561240862898912,0.02234487670257277664,0.02234487670257277664,0.02233601130043259469,0.02233601130043259469,11218,250,250,11233,251,251,11327,253,253
correlated,10000,1000,59895,0.33323847467273762094,0.33323847467273762094,0.33333333333333333333,1.00000000000000000000,0.33333333333333333333,1.00000000000000000000,3514,1171,1171,3507,1169,3507,3495,1165,3495
correlated,10000,1000,60397,0.33701900000000000000,0.33702000000000000000,0.33698200000000000000,0.000001000000000000000000,0.33700300000000000000,1.00000000000000000000,1000000,337019,337020,1000000,336982,1,1000000,337003,1000000
correlated,10000,1000,60440,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333300000000000000,0.33333600000000000000,1.00000000000000000000,1000000,333336,333336,1000000,333336,333333,1000000,333336,1000000
correlated,10000,1000,60620,0.33370300000000000000,0.33370400000000000000,0.33370400000000000000,0.33388900000000000000,0.33370400000000000000,1.00000000000000000000,1000000,333703,333704,1000000,333704,333889,1000000,333704,1000000
correlated,10000,1000,61067,37037.000000000000,37037.000000000000,37037.000000000000,1.00000000000000000000,37037.000000000000,1.00000000000000000000,0,37037,37037,0,37037,1,0,37037,1
correlated,10000,1000,61770,0.99550700000000000000,0.99550800000000000000,0.99551000000000000000,1.00000000000000000000,0.99550900000000000000,1.00000000000000000000,1000000,995507,995508,1000000,995510,1000000,1000000,995509,1000000
correlated,10000,1000,62218,0.99670100000000000000,0.99670200000000000000,0.99670200000000000000,1.00000000000000000000,0.99670200000000000000,1.00000000000000000000,1000000,996701,996702,1000000,996702,1000000,1000000,996702,1000000
correlated,10000,1000,62440,0.99570297489432560523,0.99570397559882157039,0.99565316151446894822,1.00055636330523832062,0.99566312465164404000,1.00000000000000000000,999296,995002,995003,999347,995003,999903,999337,995003,999337
correlated,10000,1000,62871,110555.000000000000,110556.000000000000,110556.000000000000,1.00000000000000000000,110556.000000000000,1.00000000000000000000,0,110555,110556,0,110556,1,0,110556,1
correlated,10000,1000,63203,0.00902201984504553486,1.00000000000000000000,0.00909613498799580699,1.00000000000000000000,0.00904403685233708055,1.00000000000000000000,58856,531,58856,59146,538,59146,59155,535,59155
correlated,10000,1000,63529,0.55578800000000000000,0.55578800000000000000,0.55577200000000000000,0.33333300000000000000,0.55578000000000000000,1.00000000000000000000,1000000,555788,555788,1000000,555772,333333,1000000,555780,1000000
correlated,10000,1000,63559,0.11115444617784711388,0.11115444617784711388,0.11124744376278118609,1.00000000000000000000,0.11120000000000000000,1.00000000000000000000,2564,285,285,2445,272,2445,2500,278,2500
correlated,10000,1000,63991,242.0000000000000000,242.0000000000000000,241.0000000000000000,1.00000000000000000000,242.0000000000000000,1.00000000000000000000,0,242,242,0,241,1,0,242,1
correlated,10000,1000,64452,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,64468,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,64676,0.35802400000000000000,0.35802500000000000000,0.35802500000000000000,0.33333300000000000000,0.35802500000000000000,1.00000000000000000000,1000000,358024,358025,1000000,358025,333333,1000000,358025,1000000
correlated,10000,1000,64752,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,64804,0.35802400000000000000,0.35802500000000000000,0.35802500000000000000,0.33333300000000000000,0.35802500000000000000,1.00000000000000000000,1000000,358024,358025,1000000,358025,333333,1000000,358025,1000000
correlated,10000,1000,65346,0.56309800000000000000,0.56309900000000000000,0.56310800000000000000,1.00000000000000000000,0.56310600000000000000,1.00000000000000000000,1000000,563098,563099,1000000,563108,1000000,1000000,563106,1000000
correlated,10000,1000,65535,0.11109955268906688859,0.11109955268906688859,0.11110251051422968754,1.00000000000000000000,0.11111687099867810580,1.00000000000000000000,38452,4272,4272,38757,4306,38757,38581,4287,38581
correlated,10000,1000,65783,19.0000000000000000,19.0000000000000000,18.0000000000000000,1.00000000000000000000,19.0000000000000000,1.00000000000000000000,0,19,19,0,18,1,0,19,1
correlated,10000,1000,65922,0.70536000000000000000,0.70536100000000000000,0.70534000000000000000,0.33333300000000000000,0.70532700000000000000,1.00000000000000000000,1000000,705360,705361,1000000,705340,333333,1000000,705327,1000000
correlated,10000,1000,66298,0.80246800000000000000,0.80246900000000000000,0.80246900000000000000,0.66666700000000000000,0.80246900000000000000,1.00000000000000000000,1000000,802468,802469,1000000,802469,666667,1000000,802469,1000000
correlated,10000,1000,66347,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,1000,66585,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.000001000000000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,1,1000000,604938,1000000
correlated,10000,1000,67161,0.99667400000000000000,0.99667500000000000000,0.99667500000000000000,0.33333300000000000000,0.99667500000000000000,1.00000000000000000000,1000000,996674,996675,1000000,996675,333333,1000000,996675,1000000
correlated,10000,1000,67561,0.99667200000000000000,0.99667300000000000000,0.99667300000000000000,0.33517500000000000000,0.99667300000000000000,1.00000000000000000000,1000000,996672,996673,1000000,996673,335175,1000000,996673,1000000
correlated,10000,1000,68064,995184.000000000000,995185.000000000000,995185.000000000000,995000.000000000000,995185.000000000000,1.00000000000000000000,0,995184,995185,0,995185,995000,0,995185,1
correlated,10000,1000,68284,995184.000000000000,995185.000000000000,995185.000000000000,995000.000000000000,995185.000000000000,1.00000000000000000000,0,995184,995185,0,995185,995000,0,995185,1
correlated,10000,1000,69260,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,70409,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.000001000000000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,1,1000000,604938,1000000
correlated,10000,1000,70522,0.99153000000000000000,1.00000000000000000000,0.99147200000000000000,1.00000000000000000000,0.99150600000000000000,1.00000000000000000000,1000000,991530,1000000,1000000,991472,1000000,1000000,991506,1000000
correlated,10000,1000,71030,0.99713600000000000000,0.99711800000000000000,0.99713800000000000000,1.00000000000000000000,0.99713800000000000000,1.00000000000000000000,1000000,997136,997118,1000000,997138,1000000,1000000,997138,1000000
correlated,10000,1000,71125,0.99725400000000000000,0.99725500000000000000,0.99725400000000000000,0.99725400000000000000,0.99725500000000000000,0.99725500000000000000,1000000,997254,997255,1000000,997254,997254,1000000,997255,997255
correlated,10000,1000,72514,0.99995800000000000000,1.00000000000000000000,0.99995900000000000000,1.00000000000000000000,0.99995800000000000000,1.00000000000000000000,1000000,999958,1000000,1000000,999959,1000000,1000000,999958,1000000
correlated,10000,1000,72783,9412.0000000000000000,9412.0000000000000000,9482.0000000000000000,1.00000000000000000000,9450.0000000000000000,1.00000000000000000000,0,9412,9412,0,9482,1,0,9450,1
correlated,10000,1000,72879,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,73229,999974.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,1.00000000000000000000,0,999974,999975,0,999975,1000000,0,999975,1
correlated,10000,1000,73233,999974.000000000000,999975.000000000000,999975.000000000000,995000.000000000000,999975.000000000000,1.00000000000000000000,0,999974,999975,0,999975,995000,0,999975,1
correlated,10000,1000,73742,999988.000000000000,999989.000000000000,999989.000000000000,1000000.000000000000,999989.000000000000,1.00000000000000000000,0,999988,999989,0,999989,1000000,0,999989,1
correlated,10000,1000,73840,995552.000000000000,995553.000000000000,995553.000000000000,995000.000000000000,995553.000000000000,1.00000000000000000000,0,995552,995553,0,995553,995000,0,995553,1
correlated,10000,1000,73994,999988.000000000000,999989.000000000000,999989.000000000000,1000000.000000000000,999989.000000000000,1.00000000000000000000,0,999988,999989,0,999989,1000000,0,999989,1
correlated,10000,1000,74309,1.00221346276571115670,1.00221446934268510447,1.00220636564672583189,1.0065536709515656,1.00221041633533908149,1.00000000000000000000,993466,995665,995666,993489,995681,1000000,993478,995674,993478
correlated,10000,1000,74321,0.95655984846625264898,0.95656087123722559055,0.95668432565382246477,1.00000000000000000000,0.95651920439308226597,1.00000000000000000000,977736,935263,935264,977406,935069,977406,977719,935207,977719
correlated,10000,1000,74416,0.34903716954350876152,0.34903716954350876152,0.34907144589942770810,1.00000000000000000000,0.34902913863235181253,1.00000000000000000000,977171,341069,341069,976949,341025,976949,977225,341080,977225
correlated,10000,1000,75964,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
correlated,10000,1000,76284,0.06495900000000000000,0.00500000000000000000,0.06485800000000000000,0.00500000000000000000,0.06501300000000000000,1.00000000000000000000,1000000,64959,5000,1000000,64858,5000,1000000,65013,1000000
correlated,10000,1000,76860,0.00505800000000000000,0.00505800000000000000,0.00505400000000000000,0.00500000000000000000,0.00505600000000000000,1.00000000000000000000,1000000,5058,5058,1000000,5054,5000,1000000,5056,1000000
correlated,10000,1000,76877,0.33811100000000000000,0.33811100000000000000,0.33810600000000000000,1.00000000000000000000,0.33810900000000000000,1.00000000000000000000,1000000,338111,338111,1000000,338106,1000000,1000000,338109,1000000
correlated,10000,1000,77650,0.70518400000000000000,0.70518500000000000000,0.70518500000000000000,1.00000000000000000000,0.70518500000000000000,1.00000000000000000000,1000000,705184,705185,1000000,705185,1000000,1000000,705185,1000000
correlated,10000,1000,77850,0.99954200000000000000,1.00000000000000000000,0.99956500000000000000,1.00000000000000000000,0.99955500000000000000,1.00000000000000000000,1000000,999542,1000000,1000000,999565,1000000,1000000,999555,1000000
correlated,10000,1000,77884,1.00940161195548266578,1.00000000000000000000,1.00834628345934242461,1.00000000000000000000,1.00893591695986276672,1.00000000000000000000,114023,115095,114023,114542,115498,114542,114258,115279,114258
correlated,10000,1000,78257,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.66666700000000000000,0.55555600000000000000,1.00000000000000000000,1000000,555555,555556,1000000,555556,666667,1000000,555556,1000000
correlated,10000,1000,78486,0.95699900000000000000,0.95700000000000000000,0.95682300000000000000,0.95682300000000000000,0.95692400000000000000,0.95692400000000000000,1000000,956999,957000,1000000,956823,956823,1000000,956924,956924
correlated,10000,1000,78516,327.1284313725490196,327.1284313725490196,336.3548387096774194,1.5000000000000000,344.6931818181818182,1.00000000000000000000,1020,333671,333671,992,333664,1488,968,333663,968
correlated,10000,1000,78668,0.33374700000000000000,0.33374800000000000000,0.33374300000000000000,1.00000000000000000000,0.33373900000000000000,1.00000000000000000000,1000000,333747,333748,1000000,333743,1000000,1000000,333739,1000000
correlated,10000,1000,79093,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.77777800000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,777778,1000000,604938,1000000
correlated,10000,1000,79553,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.66666700000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,666667,1000000,604938,1000000
