dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,1000,800612,0.33355500000000000000,0.33355000000000000000,0.33356200000000000000,0.33357500000000000000,0.33356200000000000000,1.00000000000000000000,1000000,333555,333550,1000000,333562,333575,1000000,333562,1000000
correlated,1000,1000,801097,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,1.00000000000000000000,0.33333600000000000000,1.00000000000000000000,1000000,333336,333336,1000000,333336,1000000,1000000,333336,1000000
correlated,1000,1000,801347,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1.00000000000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,1000000,1000000,341564,1000000
correlated,1000,1000,801467,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,1000000
correlated,1000,1000,802358,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.54330300000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,543303,1000000,572016,1000000
correlated,1000,1000,802956,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,803111,34.0000000000000000,34.0000000000000000,36.0000000000000000,39.0000000000000000,36.0000000000000000,36.0000000000000000,0,34,34,0,36,39,0,36,36
correlated,1000,1000,803190,0.99937100000000000000,0.99855800000000000000,0.99936900000000000000,1.00000000000000000000,0.99936800000000000000,0.70966300000000000000,1000000,999371,998558,1000000,999369,1000000,1000000,999368,709663
correlated,1000,1000,804495,0.99788900000000000000,0.99788900000000000000,0.99788900000000000000,0.66569700000000000000,0.99789000000000000000,1.00000000000000000000,1000000,997889,997889,1000000,997889,665697,1000000,997890,1000000
correlated,1000,1000,804885,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.66569700000000000000,0.99852000000000000000,1.00000000000000000000,1000000,998520,998520,1000000,998520,665697,1000000,998520,1000000
correlated,1000,1000,804927,133.1461260537936572,133.1461260537936572,129.6756157956470742,130.3271210738954776,131.7358665430954588,44.6378922282536740,7473,995001,995001,7673,995001,1000000,7553,995001,337150
correlated,1000,1000,805622,14.8312241947264082,14.8312241947264082,14.8338774840854540,14.8338774840854540,14.7796889621674613,5.8773673187469364,67089,995012,995012,67077,995012,995012,67323,995013,395682
correlated,1000,1000,806114,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.60090800000000000000,0.99802500000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,600908,1000000,998025,1000000
correlated,1000,1000,806116,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,1000,1000,806534,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.66569700000000000000,0.99802500000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,665697,1000000,998025,1000000
correlated,1000,1000,807186,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,1000,1000,807714,1.00493535598177003512,1.00467507147774266003,1.00502524684012478693,0.94831634129868459139,1.00495352987996558960,0.95054911923846889798,995065,999976,999717,994976,999976,943552,995048,999977,945842
correlated,1000,1000,807866,362.0000000000000000,2745.0000000000000000,372.0000000000000000,506.0000000000000000,383.0000000000000000,367.0000000000000000,0,362,2745,0,372,506,0,383,367
correlated,1000,1000,807966,758.0000000000000000,78593.000000000000,784.0000000000000000,774.0000000000000000,796.0000000000000000,768.0000000000000000,0,758,78593,0,784,774,0,796,768
correlated,1000,1000,808537,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,1000,808566,23.0000000000000000,23.0000000000000000,23.0000000000000000,19.0000000000000000,22.0000000000000000,1.00000000000000000000,0,23,23,0,23,19,0,22,1
correlated,1000,1000,808793,1.0228594341195568,1.0228594341195568,1.0228353705313763,1.0228609420549276,1.0231064128890076,1.00053919055935649090,977627,999975,999975,977650,999975,1000000,977391,999975,977918
correlated,1000,1000,808918,1941.6990291262135922,1941.6990291262135922,1893.8920454545454545,1893.9393939393939394,2040.7653061224489796,673.3000000000000000,515,999975,999975,528,999975,1000000,490,999975,329917
correlated,1000,1000,809472,995002.000000000000,995002.000000000000,995002.000000000000,995002.000000000000,995002.000000000000,329482.000000000000,0,995002,995002,0,995002,995002,0,995002,329482
correlated,1000,1000,809554,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,1000,1000,809578,1.0233985459189939,1.0233985459189939,1.0233880723185027,1.0234136576599442,1.0236195888836228,1.00058552504296750643,977112,999975,999975,977122,999975,1000000,976901,999975,977473
correlated,1000,1000,809920,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,1000,1000,811103,999976.000000000000,999976.000000000000,999976.000000000000,995185.000000000000,999976.000000000000,329665.000000000000,0,999976,999976,0,999976,995185,0,999976,329665
correlated,1000,1000,811394,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,0.99998500000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999985,1000000
correlated,1000,1000,811643,1.0233995693431255,1.0233995693431255,1.0233890957321604,1.0234136576599442,1.0236206125288028,1.00077592304644994733,977112,999976,999976,977122,999976,1000000,976901,999976,977659
correlated,1000,1000,812041,742.0000000000000000,701.0000000000000000,761.0000000000000000,1338.0000000000000000,798.0000000000000000,790.0000000000000000,0,742,701,0,761,1338,0,798,790
correlated,1000,1000,812192,1.00032581426414848442,0.99998045114415109093,0.99983815940538244888,0.99980014315832463485,0.99896464023692681756,1.00033353142420090977,920770,921070,920752,920659,920510,920475,920453,919500,920760
correlated,1000,1000,812714,0.99999600000000000000,0.99999600000000000000,0.99999500000000000000,0.000001000000000000000000,0.99999600000000000000,0.99999000000000000000,1000000,999996,999996,1000000,999995,1,1000000,999996,999990
correlated,1000,1000,813302,0.33369800000000000000,0.33369100000000000000,0.33371800000000000000,0.32822100000000000000,0.33371000000000000000,1.00000000000000000000,1000000,333698,333691,1000000,333718,328221,1000000,333710,1000000
correlated,1000,1000,813413,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55151900000000000000,0.55555700000000000000,1.00000000000000000000,1000000,555557,555557,1000000,555557,551519,1000000,555557,1000000
correlated,1000,1000,813661,0.03687698069720541631,0.03658887928550849899,0.03721320649132624510,1.0181869054280918,0.03756001129624399887,1.0127082744987292,3471,128,127,3574,133,3639,3541,133,3586
correlated,1000,1000,813975,0.74113300000000000000,0.74120400000000000000,0.74129200000000000000,0.000001000000000000000000,0.74168900000000000000,1.00000000000000000000,1000000,741133,741204,1000000,741292,1,1000000,741689,1000000
correlated,1000,1000,814133,0.55574800000000000000,0.55574600000000000000,0.55576400000000000000,0.54726800000000000000,0.55575800000000000000,1.00000000000000000000,1000000,555748,555746,1000000,555764,547268,1000000,555758,1000000
correlated,1000,1000,814397,0.33350400000000000000,0.33350100000000000000,0.33351300000000000000,0.33352600000000000000,0.33351100000000000000,1.00000000000000000000,1000000,333504,333501,1000000,333513,333526,1000000,333511,1000000
correlated,1000,1000,814573,0.55574800000000000000,0.55574600000000000000,0.55576400000000000000,0.000001000000000000000000,0.55575800000000000000,1.00000000000000000000,1000000,555748,555746,1000000,555764,1,1000000,555758,1000000
correlated,1000,1000,814697,0.33355500000000000000,0.33355000000000000000,0.33356200000000000000,1.00000000000000000000,0.33356200000000000000,1.00000000000000000000,1000000,333555,333550,1000000,333562,1000000,1000000,333562,1000000
correlated,1000,1000,814783,0.55570100000000000000,0.55570100000000000000,0.55570700000000000000,0.55144200000000000000,0.55570800000000000000,1.00000000000000000000,1000000,555701,555701,1000000,555707,551442,1000000,555708,1000000
correlated,1000,1000,814979,0.71276800000000000000,0.71279400000000000000,0.71284900000000000000,0.000001000000000000000000,0.71289800000000000000,1.00000000000000000000,1000000,712768,712794,1000000,712849,1,1000000,712898,1000000
correlated,1000,1000,815270,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868313,868313,1000000,868313,1,1000000,868313,1000000
correlated,1000,1000,815576,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,1000,1000,815938,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.56799400000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,567994,1000000,572016,1000000
correlated,1000,1000,816494,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.000001000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736626,736626,1000000,736626,1,1000000,736626,1000000
correlated,1000,1000,816535,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868313,868313,1000000,868313,1,1000000,868313,1000000
correlated,1000,1000,816775,0.99972900000000000000,0.87310800000000000000,0.99971700000000000000,0.87314800000000000000,0.99972000000000000000,0.87397000000000000000,1000000,999729,873108,1000000,999717,873148,1000000,999720,873970
correlated,1000,1000,817185,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,1000,817311,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,817331,0.35874067937033968517,0.34979287489643744822,0.36917797025657787220,1.3077300212453015,0.36244613854822671528,1.4052038448790189,6035,2165,2111,6119,2259,8002,6034,2187,8479
correlated,1000,1000,817524,0.99987100000000000000,0.99987100000000000000,0.99987100000000000000,1.00000000000000000000,0.99986900000000000000,1.00000000000000000000,1000000,999871,999871,1000000,999871,1000000,1000000,999869,1000000
correlated,1000,1000,817651,10.0000000000000000,10.0000000000000000,10.0000000000000000,11.0000000000000000,10.0000000000000000,10.0000000000000000,0,10,10,0,10,11,0,10,10
correlated,1000,1000,817683,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.33344900000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,333449,1000000,996667,1000000
correlated,1000,1000,818194,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1.00000000000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997778,997778,1000000,997778,1000000,1000000,997778,1000000
correlated,1000,1000,818375,0.99796900000000000000,0.99797000000000000000,0.99797100000000000000,1.00000000000000000000,0.99797200000000000000,1.00000000000000000000,1000000,997969,997970,1000000,997971,1000000,1000000,997972,1000000
correlated,1000,1000,819356,220.0000000000000000,217.0000000000000000,230.0000000000000000,250.0000000000000000,226.0000000000000000,229.0000000000000000,0,220,217,0,230,250,0,226,229
correlated,1000,1000,819444,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,1.00000000000000000000,0.99778200000000000000,1.00000000000000000000,1000000,997782,997782,1000000,997782,1000000,1000000,997782,1000000
correlated,1000,1000,819604,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1.00000000000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997778,997778,1000000,997778,1000000,1000000,997778,1000000
correlated,1000,1000,819747,44.4224295727487834,44.4224295727487834,44.3669683863200606,44.5891113390110135,44.0741495393338058,15.5927090715804394,22399,995018,995018,22427,995018,1000000,22576,995018,352021
correlated,1000,1000,821268,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,1000000,1000000,996790,1000000
correlated,1000,1000,821693,1.0160838620779358,1.0160848782430911,1.0161974507663758,1.00008028602149226307,1.0162243027127229,0.99995731516449922558,984092,999920,999921,983982,999920,984061,983956,999920,983914
correlated,1000,1000,822572,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,1000,822592,0.99568006244246087339,0.99568006244246087339,0.99568803336695646605,1.00010907504363001745,0.99569700080956426629,1.00026418413634303109,999320,995003,995003,999312,995003,999421,999303,995003,999567
correlated,1000,1000,823498,1.00065544570307809310,1.00065544570307809310,1.00066345645804313368,1.0006884736698849,1.00067246871069135187,1.00026018134639843971,999320,999975,999975,999312,999975,1000000,999303,999975,999563
correlated,1000,1000,823735,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,1000000,1000000,999989,1000000
