dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,1000,624974,0.60691400000000000000,0.60691400000000000000,0.60691300000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606913,606914,1000000,606914,606914
correlated,10,1000,625032,0.33345700000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333456,333457,1000000,333457,333457
correlated,10,1000,626760,0.99965900000000000000,0.99969000000000000000,0.99968500000000000000,0.99967700000000000000,0.99970600000000000000,0.99966900000000000000,1000000,999659,999690,1000000,999685,999677,1000000,999706,999669
correlated,10,1000,626850,0.99972800000000000000,0.99974100000000000000,0.99971000000000000000,0.99972300000000000000,0.99971900000000000000,0.99971400000000000000,1000000,999728,999741,1000000,999710,999723,1000000,999719,999714
correlated,10,1000,627016,284.0000000000000000,181.0000000000000000,233.0000000000000000,231.0000000000000000,212.0000000000000000,248.0000000000000000,0,284,181,0,233,231,0,212,248
correlated,10,1000,627204,0.99669600000000000000,0.99669600000000000000,0.99669200000000000000,0.99669600000000000000,0.99669600000000000000,0.99669700000000000000,1000000,996696,996696,1000000,996692,996696,1000000,996696,996697
correlated,10,1000,627762,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,10,1000,627897,0.99598702313993167229,0.99598702313993167229,0.99600596202760991362,0.99600696303963306903,0.99598203828975369715,0.99598203828975369715,999009,995000,995000,998989,994999,995000,999014,995000,995000
correlated,10,1000,627934,0.99669000000000000000,0.99669000000000000000,0.99668800000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,1000000,996690,996690,1000000,996688,996690,1000000,996690,996690
correlated,10,1000,628108,43.5396880870211000,43.5396880870211000,43.5986876640419948,43.5987314085739283,44.3515040939836241,44.3515040939836241,22891,996667,996667,22860,996666,996667,22472,996667,996667
correlated,10,1000,629323,0.99666900000000000000,0.99666900000000000000,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996669,996669,1000000,996668,996669,1000000,996669,996669
correlated,10,1000,629845,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998525,998526,1000000,998526,998526
correlated,10,1000,630171,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
correlated,10,1000,630349,0.99705200000000000000,0.99705200000000000000,0.99705100000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,1000000,997052,997052,1000000,997051,997052,1000000,997052,997052
correlated,10,1000,630378,0.99666900000000000000,0.99666900000000000000,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996669,996669,1000000,996668,996669,1000000,996669,996669
correlated,10,1000,630497,1.00376858025291059563,1.00413798245396028531,0.99736207944025493876,0.99585679343591411400,1.00248284925864537370,0.99345810431805761926,885214,888550,888877,885546,883210,881877,885676,887875,879882
correlated,10,1000,632037,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,632992,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,1000000,333336,333336,1000000,333336,333336,1000000,333336,333336
correlated,10,1000,633974,0.60691400000000000000,0.60691400000000000000,0.60691300000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606913,606914,1000000,606914,606914
correlated,10,1000,635829,0.99667000000000000000,0.99667000000000000000,0.99666900000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1000000,996670,996670,1000000,996669,996670,1000000,996670,996670
correlated,10,1000,636124,0.99670600000000000000,0.99668500000000000000,0.99669600000000000000,0.99668500000000000000,0.99670700000000000000,0.99668600000000000000,1000000,996706,996685,1000000,996696,996685,1000000,996707,996686
correlated,10,1000,636676,919.0000000000000000,912.0000000000000000,958.0000000000000000,974.0000000000000000,942.0000000000000000,1039.0000000000000000,0,919,912,0,958,974,0,942,1039
correlated,10,1000,636690,0.99999400000000000000,0.99999400000000000000,0.99999600000000000000,0.99999400000000000000,0.99999400000000000000,0.99999300000000000000,1000000,999994,999994,1000000,999996,999994,1000000,999994,999993
correlated,10,1000,637283,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,637338,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,637379,0.99668600000000000000,0.99668600000000000000,0.99668400000000000000,0.99668700000000000000,0.99668700000000000000,0.99668700000000000000,1000000,996686,996686,1000000,996684,996687,1000000,996687,996687
correlated,10,1000,637436,2.0000000000000000,2.0000000000000000,1.00000000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,1,2,0,2,2
correlated,10,1000,638285,0.99795100000000000000,0.99795300000000000000,0.99796900000000000000,0.99797300000000000000,0.99795600000000000000,0.99797900000000000000,1000000,997951,997953,1000000,997969,997973,1000000,997956,997979
correlated,10,1000,638598,0.99666900000000000000,0.99666900000000000000,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996669,996669,1000000,996668,996669,1000000,996669,996669
correlated,10,1000,638755,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998525,998526,1000000,998526,998526
correlated,10,1000,638830,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998525,998526,1000000,998526,998526
correlated,10,1000,638980,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998525,998526,1000000,998526,998526
correlated,10,1000,639288,0.99666900000000000000,0.99666900000000000000,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996669,996669,1000000,996668,996669,1000000,996669,996669
correlated,10,1000,639561,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,10,1000,640136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,640333,1.00731007847984213373,1.00725870546034758381,1.00717961424682039180,1.00719875182688346523,1.00716500768974328243,1.00713177107830646372,992739,999996,999945,992811,999939,999958,992881,999995,999962
correlated,10,1000,640759,1.0234016880409453,1.0234016880409453,1.0233681969830321,1.0233692203778374,1.0229630251000483,1.0229630251000483,977109,999975,999975,977140,999974,999975,977528,999975,999975
correlated,10,1000,640936,360.0000000000000000,363.0000000000000000,401.0000000000000000,409.0000000000000000,371.0000000000000000,422.0000000000000000,0,360,363,0,401,409,0,371,422
correlated,10,1000,641001,44.0000000000000000,50.0000000000000000,1.00000000000000000000,36.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,44,50,0,1,36,0,1,1
correlated,10,1000,641006,2842.0000000000000000,1749.0000000000000000,1762.0000000000000000,1798.0000000000000000,1837.0000000000000000,1868.0000000000000000,0,2842,1749,0,1762,1798,0,1837,1868
correlated,10,1000,641058,1.0161139376720451,1.0161139376720451,1.0160530393476770,1.0160540554271344,1.0157960230591462,1.0157960230591462,984117,999975,999975,984175,999974,999975,984425,999975,999975
correlated,10,1000,642434,0.99997500000000000000,0.99997500000000000000,0.99997400000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999974,999975,1000000,999975,999975
correlated,10,1000,642525,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999982,999983,1000000,999983,999983
correlated,10,1000,642749,0.99997600000000000000,0.99997600000000000000,0.99997500000000000000,0.99997600000000000000,0.99997600000000000000,0.99997600000000000000,1000000,999976,999976,1000000,999975,999976,1000000,999976,999976
correlated,10,1000,642882,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,10,1000,643278,1.0234016880409453,1.0234016880409453,1.0233681969830321,1.0233692203778374,1.0229630251000483,1.0229630251000483,977109,999975,999975,977140,999974,999975,977528,999975,999975
correlated,10,1000,643393,999975.000000000000,999975.000000000000,999974.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999974,999975,0,999975,999975
correlated,10,1000,643733,999975.000000000000,999975.000000000000,999974.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999974,999975,0,999975,999975
correlated,10,1000,643763,999975.000000000000,999975.000000000000,999974.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999974,999975,0,999975,999975
correlated,10,1000,644094,0.99997800000000000000,0.99997800000000000000,0.99997700000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,1000000,999978,999978,1000000,999977,999978,1000000,999978,999978
correlated,10,1000,644231,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
correlated,10,1000,644271,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
correlated,10,1000,644540,0.89758600000000000000,0.89908000000000000000,0.89977500000000000000,0.89723300000000000000,0.90048200000000000000,0.89670200000000000000,1000000,897586,899080,1000000,899775,897233,1000000,900482,896702
correlated,10,1000,645219,0.55974000000000000000,0.55972500000000000000,0.55941500000000000000,0.55990200000000000000,0.55982100000000000000,0.56014800000000000000,1000000,559740,559725,1000000,559415,559902,1000000,559821,560148
correlated,10,1000,645594,0.64453300000000000000,0.63723100000000000000,0.63595600000000000000,0.63964900000000000000,0.63824500000000000000,0.64377000000000000000,1000000,644533,637231,1000000,635956,639649,1000000,638245,643770
correlated,10,1000,646287,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,646429,0.71530100000000000000,0.71465100000000000000,0.71636700000000000000,0.71648500000000000000,0.71505500000000000000,0.71749600000000000000,1000000,715301,714651,1000000,716367,716485,1000000,715055,717496
correlated,10,1000,646597,0.33356600000000000000,0.33356500000000000000,0.33354800000000000000,0.33357500000000000000,0.33357100000000000000,0.33358900000000000000,1000000,333566,333565,1000000,333548,333575,1000000,333571,333589
correlated,10,1000,647483,0.56072900000000000000,0.56027500000000000000,0.56034900000000000000,0.56047600000000000000,0.56005700000000000000,0.56060200000000000000,1000000,560729,560275,1000000,560349,560476,1000000,560057,560602
correlated,10,1000,647546,1181.0000000000000000,1147.0000000000000000,1172.0000000000000000,1196.0000000000000000,1087.0000000000000000,1139.0000000000000000,0,1181,1147,0,1172,1196,0,1087,1139
correlated,10,1000,648015,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868312,868313,1000000,868313,868313
correlated,10,1000,648175,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868312,868313,1000000,868313,868313
correlated,10,1000,648228,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
correlated,10,1000,649001,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,10,1000,649255,0.99724500000000000000,0.99722300000000000000,0.99664600000000000000,0.99658400000000000000,0.99721000000000000000,0.99641400000000000000,1000000,997245,997223,1000000,996646,996584,1000000,997210,996414
correlated,10,1000,649711,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
correlated,10,1000,650155,0.91420200000000000000,0.92325600000000000000,0.92147200000000000000,0.92229800000000000000,0.91769100000000000000,0.91853000000000000000,1000000,914202,923256,1000000,921472,922298,1000000,917691,918530
