dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,10,1179058,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,10,1179271,326717.000000000000,326717.000000000000,326717.000000000000,1.00000000000000000000,326717.000000000000,1.00000000000000000000,0,326717,326717,0,326717,1,0,326717,1
correlated,1000,10,1179823,0.95981283192895953686,0.99622842845052802002,0.96311576052256765385,0.99817052207651883503,0.96365941651711063879,1.00399360533134061411,163062,156509,162447,162888,156880,162590,163261,157328,163913
correlated,1000,10,1180853,0.01070200000000000000,0.01070900000000000000,0.01071000000000000000,0.00574800000000000000,0.01072000000000000000,1.00000000000000000000,1000000,10702,10709,1000000,10710,5748,1000000,10720,1000000
correlated,1000,10,1181044,0.02488100000000000000,0.02476100000000000000,0.02474000000000000000,0.000001000000000000000000,0.02480400000000000000,1.00000000000000000000,1000000,24881,24761,1000000,24740,1,1000000,24804,1000000
correlated,1000,10,1181329,0.02474600000000000000,0.02474200000000000000,0.02476600000000000000,0.000001000000000000000000,0.02485400000000000000,1.00000000000000000000,1000000,24746,24742,1000000,24766,1,1000000,24854,1000000
correlated,1000,10,1181776,1111.0000000000000000,1.00000000000000000000,1092.0000000000000000,1.00000000000000000000,1097.0000000000000000,1.00000000000000000000,0,1111,1,0,1092,1,0,1097,1
correlated,1000,10,1182558,0.00997700000000000000,0.00997700000000000000,0.00997700000000000000,0.00500000000000000000,0.00997700000000000000,1.00000000000000000000,1000000,9977,9977,1000000,9977,5000,1000000,9977,1000000
correlated,1000,10,1182998,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.000001000000000000000000,0.00997500000000000000,1.00000000000000000000,1000000,9975,9975,1000000,9975,1,1000000,9975,1000000
correlated,1000,10,1183540,0.02475100000000000000,0.02475100000000000000,0.02475100000000000000,0.000001000000000000000000,0.02475100000000000000,1.00000000000000000000,1000000,24751,24751,1000000,24751,1,1000000,24751,1000000
correlated,1000,10,1184046,0.01665966960543238506,0.01665966960543238506,0.01664270117697182724,1.00289915854502849230,0.01663627773267498037,0.99911827728016822604,300126,5000,5000,300432,5000,301303,300548,5000,300283
correlated,1000,10,1184832,1.1106601893871241,1.1106435297175186,1.1095289449858870,1.00289915854502849230,1.1091007093708825,0.99911827728016822604,300126,333338,333333,300432,333338,301303,300548,333338,300283
correlated,1000,10,1185156,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,1186180,0.44428800000000000000,0.44840900000000000000,0.44385400000000000000,0.33333300000000000000,0.44483100000000000000,1.00000000000000000000,1000000,444288,448409,1000000,443854,333333,1000000,444831,1000000
correlated,1000,10,1186933,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.00500000000000000000,0.33666800000000000000,1.00000000000000000000,1000000,336668,336668,1000000,336668,5000,1000000,336668,1000000
correlated,1000,10,1187189,0.34031000000000000000,0.34031100000000000000,0.34031300000000000000,0.000001000000000000000000,0.34031400000000000000,1.00000000000000000000,1000000,340310,340311,1000000,340313,1,1000000,340314,1000000
correlated,1000,10,1187733,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,0.33666700000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,1,1000000,336667,1000000
correlated,1000,10,1187937,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,10,1188239,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.000001000000000000000000,0.34000000000000000000,1.00000000000000000000,1000000,340000,340000,1000000,340000,1,1000000,340000,1000000
correlated,1000,10,1188443,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,0.33666700000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,1,1000000,336667,1000000
correlated,1000,10,1190254,0.36934200000000000000,0.36808900000000000000,0.36958000000000000000,0.00500000000000000000,0.36951800000000000000,1.00000000000000000000,1000000,369342,368089,1000000,369580,5000,1000000,369518,1000000
correlated,1000,10,1190488,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.33333300000000000000,0.33668300000000000000,1.00000000000000000000,1000000,336683,336683,1000000,336683,333333,1000000,336683,1000000
correlated,1000,10,1191121,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,1191175,0.40885700000000000000,0.40884100000000000000,0.40892200000000000000,0.000001000000000000000000,0.40921300000000000000,1.00000000000000000000,1000000,408857,408841,1000000,408922,1,1000000,409213,1000000
correlated,1000,10,1191873,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.000001000000000000000000,0.33666800000000000000,1.00000000000000000000,1000000,336668,336668,1000000,336668,1,1000000,336668,1000000
correlated,1000,10,1192138,0.33666900000000000000,0.33666900000000000000,0.33666900000000000000,0.000001000000000000000000,0.33666900000000000000,1.00000000000000000000,1000000,336669,336669,1000000,336669,1,1000000,336669,1000000
correlated,1000,10,1192491,0.01611437630500348001,0.01611437630500348001,0.01613387145166129516,1.00035810032616164842,0.01610441301491614499,0.99582657083236726177,103448,1667,1667,103323,1667,103360,103512,1667,103080
correlated,1000,10,1192717,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,10,1193367,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.000001000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1,1000000,333333,1000000
correlated,1000,10,1193413,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,0.33666700000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,1,1000000,336667,1000000
correlated,1000,10,1193604,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.000001000000000000000000,0.34000000000000000000,1.00000000000000000000,1000000,340000,340000,1000000,340000,1,1000000,340000,1000000
correlated,1000,10,1194566,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,1194639,0.99528100000000000000,0.99528600000000000000,0.99528300000000000000,1.00000000000000000000,0.99528200000000000000,1.00000000000000000000,1000000,995281,995286,1000000,995283,1000000,1000000,995282,1000000
correlated,1000,10,1194683,0.99502700000000000000,0.99502500000000000000,0.99502800000000000000,1.00000000000000000000,0.99502800000000000000,1.00000000000000000000,1000000,995027,995025,1000000,995028,1000000,1000000,995028,1000000
correlated,1000,10,1194841,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,1194898,0.99502700000000000000,0.99502500000000000000,0.99502600000000000000,1.00000000000000000000,0.99502600000000000000,1.00000000000000000000,1000000,995027,995025,1000000,995026,1000000,1000000,995026,1000000
correlated,1000,10,1195439,0.99513100000000000000,0.99505000000000000000,0.99513100000000000000,1.00000000000000000000,0.99513100000000000000,1.00000000000000000000,1000000,995131,995050,1000000,995131,1000000,1000000,995131,1000000
correlated,1000,10,1195975,0.99532500000000000000,0.99532200000000000000,0.99532300000000000000,0.99500000000000000000,0.99532300000000000000,1.00000000000000000000,1000000,995325,995322,1000000,995323,995000,1000000,995323,1000000
correlated,1000,10,1196111,494.0000000000000000,495.0000000000000000,497.0000000000000000,1.00000000000000000000,499.0000000000000000,1.00000000000000000000,0,494,495,0,497,1,0,499,1
correlated,1000,10,1196305,0.99556400000000000000,0.99556500000000000000,0.99556600000000000000,0.00500000000000000000,0.99556900000000000000,1.00000000000000000000,1000000,995564,995565,1000000,995566,5000,1000000,995569,1000000
correlated,1000,10,1196486,496.0000000000000000,497.0000000000000000,502.0000000000000000,1.00000000000000000000,493.0000000000000000,1.00000000000000000000,0,496,497,0,502,1,0,493,1
correlated,1000,10,1196690,0.99588200000000000000,0.99588100000000000000,0.99588100000000000000,0.99500000000000000000,0.99588100000000000000,1.00000000000000000000,1000000,995882,995881,1000000,995881,995000,1000000,995881,1000000
correlated,1000,10,1197097,9.6183589822906194,9.6183589822906194,9.6299952575902752,1.00035810032616164842,9.6124120874874411,0.99582657083236726177,103448,995000,995000,103323,995000,103360,103512,995000,103080
correlated,1000,10,1197398,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,1.00000000000000000000,0.99502500000000000000,1.00000000000000000000,1000000,995025,995025,1000000,995025,1000000,1000000,995025,1000000
correlated,1000,10,1198907,0.33341500000000000000,0.33341600000000000000,0.33341300000000000000,0.33345600000000000000,0.33341400000000000000,1.00000000000000000000,1000000,333415,333416,1000000,333413,333456,1000000,333414,1000000
correlated,1000,10,1199082,0.33355800000000000000,0.33355700000000000000,0.33355600000000000000,0.33333300000000000000,0.33355700000000000000,1.00000000000000000000,1000000,333558,333557,1000000,333556,333333,1000000,333557,1000000
correlated,1000,10,1199321,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,1199411,11.0000000000000000,1.00000000000000000000,11.0000000000000000,1.00000000000000000000,11.0000000000000000,1.00000000000000000000,0,11,1,0,11,1,0,11,1
correlated,1000,10,1199761,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,1199849,0.56004500000000000000,0.56001100000000000000,0.55999400000000000000,0.33833700000000000000,0.56001500000000000000,1.00000000000000000000,1000000,560045,560011,1000000,559994,338337,1000000,560015,1000000
correlated,1000,10,1199971,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,1200319,0.56154800000000000000,0.56159400000000000000,0.56158700000000000000,0.000001000000000000000000,0.56156500000000000000,1.00000000000000000000,1000000,561548,561594,1000000,561587,1,1000000,561565,1000000
correlated,1000,10,1200375,0.67318500000000000000,0.67771700000000000000,0.67296000000000000000,0.000001000000000000000000,0.67276200000000000000,1.00000000000000000000,1000000,673185,677717,1000000,672960,1,1000000,672762,1000000
correlated,1000,10,1200489,0.55799900000000000000,0.55799900000000000000,0.55799900000000000000,0.000001000000000000000000,0.55800000000000000000,1.00000000000000000000,1000000,557999,557999,1000000,557999,1,1000000,558000,1000000
correlated,1000,10,1200829,0.55799800000000000000,0.55799800000000000000,0.55799800000000000000,0.23468900000000000000,0.55800000000000000000,1.00000000000000000000,1000000,557998,557998,1000000,557998,234689,1000000,558000,1000000
correlated,1000,10,1200899,0.55788800000000000000,0.55788900000000000000,0.55788600000000000000,0.000001000000000000000000,0.55788800000000000000,1.00000000000000000000,1000000,557888,557889,1000000,557886,1,1000000,557888,1000000
correlated,1000,10,1200925,0.60403800000000000000,0.60370000000000000000,0.60401100000000000000,0.000001000000000000000000,0.60390900000000000000,1.00000000000000000000,1000000,604038,603700,1000000,604011,1,1000000,603909,1000000
correlated,1000,10,1201507,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,10,1201677,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1000000,1000000,333333,1000000
correlated,1000,10,1201811,0.00797189762707004086,0.00797189762707004086,0.00798231257357797111,1.00439314325092600569,0.00793707441721031820,0.99013575823328717649,69745,556,556,69654,556,69960,70051,556,69360
correlated,1000,10,1203732,0.33355800000000000000,0.33355400000000000000,0.33355500000000000000,0.33366900000000000000,0.33355600000000000000,1.00000000000000000000,1000000,333558,333554,1000000,333555,333669,1000000,333556,1000000
correlated,1000,10,1203936,423.0000000000000000,1.00000000000000000000,434.0000000000000000,1.00000000000000000000,424.0000000000000000,1.00000000000000000000,0,423,1,0,434,1,0,424,1
correlated,1000,10,1203961,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,1204318,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,0.33335800000000000000,0.55556700000000000000,1.00000000000000000000,1000000,555567,555567,1000000,555567,333358,1000000,555567,1000000
correlated,1000,10,1204613,0.55557800000000000000,0.55557800000000000000,0.55557800000000000000,0.33333300000000000000,0.55557700000000000000,1.00000000000000000000,1000000,555578,555578,1000000,555578,333333,1000000,555577,1000000
correlated,1000,10,1204716,1815.0000000000000000,1.00000000000000000000,1836.0000000000000000,1.00000000000000000000,1802.0000000000000000,1.00000000000000000000,0,1815,1,0,1836,1,0,1802,1
correlated,1000,10,1204812,0.33335800000000000000,0.33333300000000000000,0.33335800000000000000,0.33333300000000000000,0.33335800000000000000,1.00000000000000000000,1000000,333358,333333,1000000,333358,333333,1000000,333358,1000000
