dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,306791,5549.0000000000000000,5549.0000000000000000,5553.0000000000000000,5553.0000000000000000,5560.0000000000000000,5560.0000000000000000,0,5549,5549,0,5553,5553,0,5560,5560
random,10000,10,307404,0.72834700000000000000,0.72834700000000000000,0.72843500000000000000,0.93750200000000000000,0.72843300000000000000,0.97217900000000000000,1000000,728347,728347,1000000,728435,937502,1000000,728433,972179
random,10000,10,307711,9962.0000000000000000,9962.0000000000000000,9955.0000000000000000,9955.0000000000000000,9950.0000000000000000,9950.0000000000000000,0,9962,9962,0,9955,9955,0,9950,9950
random,10000,10,307914,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,1.00000000000000000000,0.73662500000000000000,0.96525600000000000000,1000000,736626,736626,1000000,736625,1000000,1000000,736625,965256
random,10000,10,308167,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,0.97348600000000000000,1000000,341564,341564,1000000,341563,341564,1000000,341563,973486
random,10000,10,308207,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,0.97348600000000000000,1000000,341564,341564,1000000,341563,341564,1000000,341563,973486
random,10000,10,308541,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,10,308839,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.89883000000000000000,0.73662500000000000000,0.93342100000000000000,1000000,736626,736626,1000000,736625,898830,1000000,736625,933421
random,10000,10,308985,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,1.00000000000000000000,0.86831200000000000000,0.98157400000000000000,1000000,868313,868313,1000000,868312,1000000,1000000,868312,981574
random,10000,10,309790,0.94976700000000000000,0.94976700000000000000,0.94957300000000000000,0.94957400000000000000,0.94952700000000000000,0.94952800000000000000,1000000,949767,949767,1000000,949573,949574,1000000,949527,949528
random,10000,10,309980,0.97991900000000000000,0.97991900000000000000,0.98017800000000000000,0.36760900000000000000,0.97997700000000000000,0.99935300000000000000,1000000,979919,979919,1000000,980178,367609,1000000,979977,999353
random,10000,10,310164,0.91364800000000000000,0.91346500000000000000,0.91397400000000000000,0.55196700000000000000,0.91397100000000000000,0.99320900000000000000,1000000,913648,913465,1000000,913974,551967,1000000,913971,993209
random,10000,10,310367,0.83718195334615740002,0.83718195334615740002,0.83648380656200725754,1.3248343041951642,0.83615026468524778366,0.96817231227824008647,595235,498320,498320,595519,498142,788964,595802,498180,576839
random,10000,10,310703,0.55555600000000000000,0.55555600000000000000,0.55555500000000000000,0.63199200000000000000,0.55555500000000000000,0.96525600000000000000,1000000,555556,555556,1000000,555555,631992,1000000,555555,965256
random,10000,10,311028,0.95742693582404338656,0.95763784272371196143,0.95723374941139725176,1.4166134215695756,0.95651292383821679861,0.94439850850765229347,630610,603763,603896,630731,603757,893502,631314,603860,596212
random,10000,10,312101,5549.0000000000000000,5549.0000000000000000,5553.0000000000000000,5553.0000000000000000,5560.0000000000000000,5560.0000000000000000,0,5549,5549,0,5553,5553,0,5560,5560
random,10000,10,312274,0.79997300000000000000,0.79997300000000000000,0.79997200000000000000,0.93861300000000000000,0.79996200000000000000,0.98157400000000000000,1000000,799973,799973,1000000,799972,938613,1000000,799962,981574
random,10000,10,313151,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,10,313566,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,10,313614,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,1.00000000000000000000,0.73662500000000000000,0.96525600000000000000,1000000,736626,736626,1000000,736625,1000000,1000000,736625,965256
random,10000,10,314613,1.0685476405780972,1.0685476405780972,1.0682549820744816,1.0698608432001250,1.0683747789158773,0.98711853960896598434,934445,998499,998499,934701,998499,1000000,934599,998502,922560
random,10000,10,314869,1.0161006847113675,1.0161057702087495,1.0160025465762076,1.0170032778015644,1.0159994630233615,0.98084783322807370818,983188,999018,999023,983281,999016,1000000,983283,999015,964451
random,10000,10,315340,1.0712927756653992,1.0712927756653992,1.0707786107781609,1.0711535145082388,1.0711629830761285,1.00716216013492806765,933124,999649,999649,933573,999650,1000000,933238,999650,939922
random,10000,10,315647,995214.000000000000,995214.000000000000,995213.000000000000,995000.000000000000,995213.000000000000,34744.000000000000,0,995214,995214,0,995213,995000,0,995213,34744
random,10000,10,315678,59.0299674267100977,59.0299674267100977,59.0929033023062785,59.2873658623347365,59.5163312832149042,2.7298620648474354,16885,996721,996721,16867,996720,1000000,16747,996720,45717
random,10000,10,315852,995513.000000000000,995513.000000000000,995511.000000000000,995000.000000000000,995511.000000000000,34744.000000000000,0,995513,995513,0,995511,995000,0,995511,34744
random,10000,10,315934,997778.000000000000,997778.000000000000,997777.000000000000,1000000.000000000000,997777.000000000000,34744.000000000000,0,997778,997778,0,997777,1000000,0,997777,34744
random,10000,10,316474,1.8261085979475017,1.8261085979475017,1.8268741750224723,1.8307406993795620,1.8265531562830047,0.93615315481866954164,546456,997888,997888,546227,997888,1000000,546323,997888,511442
random,10000,10,316775,1.3231110769662787,1.3231110769662787,1.3223281409476556,1.3238002067775923,1.3236300416877579,0.95703484227292362898,754954,998888,998888,755401,998888,1000000,754658,998888,722234
random,10000,10,317108,996790.000000000000,996790.000000000000,996789.000000000000,996790.000000000000,996789.000000000000,996790.000000000000,0,996790,996790,0,996789,996790,0,996789,996790
random,10000,10,317441,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10000,10,317603,996790.000000000000,996790.000000000000,996789.000000000000,1000000.000000000000,996789.000000000000,57142.000000000000,0,996790,996790,0,996789,1000000,0,996789,57142
random,10000,10,318928,0.44883042781221202520,0.45050936036456821137,0.45082557752507910292,0.99200333685838153942,0.44785229619845279511,0.99227659547617144612,237651,106665,107064,237349,107003,235451,237719,106463,235883
random,10000,10,319671,1.00000000000000000000,1.00093462287192568457,1.00000000000000000000,1.00097860748544353641,1.00000000000000000000,1.00106394763213688601,387322,387322,387684,387285,387285,387664,388177,388177,388590
random,10000,10,320161,1250.0000000000000000,1255.0000000000000000,1251.0000000000000000,1251.0000000000000000,1251.0000000000000000,1251.0000000000000000,0,1250,1255,0,1251,1251,0,1251,1251
random,10000,10,320670,0.97797400000000000000,0.97797400000000000000,0.97824900000000000000,0.08482300000000000000,0.97803000000000000000,0.99548300000000000000,1000000,977974,977974,1000000,978249,84823,1000000,978030,995483
random,10000,10,320915,0.58196300000000000000,0.58196300000000000000,0.58205600000000000000,0.000001000000000000000000,0.58204200000000000000,0.98757600000000000000,1000000,581963,581963,1000000,582056,1,1000000,582042,987576
random,10000,10,321423,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.000001000000000000000000,0.00997500000000000000,0.96525600000000000000,1000000,9975,9975,1000000,9975,1,1000000,9975,965256
random,10000,10,322922,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.96544000000000000000,1000000,5184,5184,1000000,5184,5184,1000000,5184,965440
random,10000,10,322979,0.41331900000000000000,0.41331900000000000000,0.41331800000000000000,0.000001000000000000000000,0.41331800000000000000,0.99796300000000000000,1000000,413319,413319,1000000,413318,1,1000000,413318,997963
random,10000,10,323324,1.0273588543782622,1.0179054952805383,1.0274528325234909,1.0174160802527698,1.0276748333434759,1.0174748248855864,969814,996347,987179,969736,996358,986625,969509,996340,986451
random,10000,10,323414,1.00181701302745105917,0.99810062375074076678,1.00165712397597270667,0.99796424830345655975,1.00180197735374502924,1.00005323567433026006,995590,997399,993699,995701,997351,993674,995573,997367,995626
random,10000,10,323628,0.59327547414471002468,0.59357557589043558083,0.59396037297909421658,0.97139369212358747420,0.59387661696336087491,0.97126843799934157172,623122,369683,369870,622555,369773,604746,622695,369804,604804
random,10000,10,323831,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,323958,0.50218000000000000000,0.50218000000000000000,0.50277100000000000000,0.34352400000000000000,0.50275900000000000000,0.97641400000000000000,1000000,502180,502180,1000000,502771,343524,1000000,502759,976414
random,10000,10,324177,0.69280489349465033564,0.69280696982469545429,0.69309271133877142365,0.95784337552111570171,0.69173328247313254611,0.95777083056919198620,481619,333668,333669,481419,333668,461124,482368,333670,461998
random,10000,10,324718,0.43605600000000000000,0.43605600000000000000,0.43611800000000000000,0.000001000000000000000000,0.43624600000000000000,0.96525600000000000000,1000000,436056,436056,1000000,436118,1,1000000,436246,965256
random,10000,10,324911,61863.000000000000,62026.000000000000,61865.000000000000,34675.000000000000,61853.000000000000,34744.000000000000,0,61863,62026,0,61865,34675,0,61853,34744
random,10000,10,325995,0.95565200000000000000,0.95565200000000000000,0.95608500000000000000,0.000001000000000000000000,0.95588500000000000000,0.97940800000000000000,1000000,955652,955652,1000000,956085,1,1000000,955885,979408
random,10000,10,326304,0.69378400000000000000,0.69378400000000000000,0.69369300000000000000,0.000001000000000000000000,0.69365300000000000000,0.96525600000000000000,1000000,693784,693784,1000000,693693,1,1000000,693653,965256
random,10000,10,326720,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.93213100000000000000,0.80345600000000000000,0.99648100000000000000,1000000,803457,803457,1000000,803456,932131,1000000,803456,996481
random,10000,10,327091,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,10,327225,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.000001000000000000000000,0.80345600000000000000,0.96525600000000000000,1000000,803457,803457,1000000,803456,1,1000000,803456,965256
random,10000,10,327563,0.36123500000000000000,0.36123500000000000000,0.36123400000000000000,0.37018500000000000000,0.36123400000000000000,0.99981500000000000000,1000000,361235,361235,1000000,361234,370185,1000000,361234,999815
random,10000,10,327926,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,0,30,30,0,30,30,0,30,30
random,10000,10,328040,1.0263650847890258,1.0096831167120220,1.0269262971655608,1.00921916209845101187,1.0266876158960171,1.0100099151906280,971588,997204,980996,971021,997167,979973,971237,997157,980959
random,10000,10,328712,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,965256
random,10000,10,328752,0.33410100000000000000,0.33410400000000000000,0.33410300000000000000,0.33333300000000000000,0.33410200000000000000,0.96525600000000000000,1000000,334101,334104,1000000,334103,333333,1000000,334102,965256
random,10000,10,328914,0.77952900000000000000,0.77951700000000000000,0.77942200000000000000,0.000001000000000000000000,0.77966100000000000000,0.96756000000000000000,1000000,779529,779517,1000000,779422,1,1000000,779661,967560
random,10000,10,329462,0.56065587541055213487,0.56065587541055213487,0.56038850145839175576,0.96859042280766860503,0.56012232251654072997,0.96882521374550605738,595235,333722,333722,595519,333722,576814,595802,333722,577228
random,10000,10,329796,96301.000000000000,96630.000000000000,96235.000000000000,34675.000000000000,96195.000000000000,34744.000000000000,0,96301,96630,0,96235,34675,0,96195,34744
random,10000,10,330355,0.98524200000000000000,0.98524200000000000000,0.98542600000000000000,0.000001000000000000000000,0.98528000000000000000,0.99221900000000000000,1000000,985242,985242,1000000,985426,1,1000000,985280,992219
random,10000,10,330601,120.0000000000000000,120.0000000000000000,121.0000000000000000,121.0000000000000000,120.0000000000000000,120.0000000000000000,0,120,120,0,121,121,0,120,120
random,10000,10,331015,0.87975000000000000000,0.87975000000000000000,0.87957800000000000000,0.000001000000000000000000,0.87970500000000000000,0.97210900000000000000,1000000,879750,879750,1000000,879578,1,1000000,879705,972109
random,10000,10,331296,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,10,332024,0.60691400000000000000,0.60691400000000000000,0.60691300000000000000,0.000001000000000000000000,0.60691300000000000000,0.99796300000000000000,1000000,606914,606914,1000000,606913,1,1000000,606913,997963
random,10000,10,332771,7840.0000000000000000,7840.0000000000000000,7937.0000000000000000,7937.0000000000000000,7911.0000000000000000,7911.0000000000000000,0,7840,7840,0,7937,7937,0,7911,7911
